date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180101,0,Datong,Shanxi,70.0,2.333,1.517,46.0,34.0,11.0,58.0,25.0,44.0,87.0,79.0,46.0,36.0,62.0,55.0
20180101,0,Dazhou,Sichuan,27.0,1.725,1.48,52.0,49.0,40.0,83.0,45.0,63.0,,146.0,,100.0,21.0,16.0
20180101,0,Deyang,Sichuan,28.0,0.9,0.9,53.0,45.0,40.0,94.0,54.0,72.0,,327.0,,103.0,5.0,7.0
20180101,0,Dezhou,Shandong,108.0,1.5330000000000001,2.267,66.0,65.0,19.0,69.0,30.0,55.0,164.0,240.0,,158.0,27.0,19.0
20180101,0,Dingxi,Gansu,27.0,1.75,1.4,53.0,37.0,10.0,73.0,32.0,59.0,,287.0,,94.0,33.0,62.0
20180101,0,Dongguan,Guangdong,119.0,1.325,1.06,50.0,30.0,61.0,145.0,89.0,124.0,105.0,71.0,89.0,47.0,19.0,12.0
20180101,0,Dongying,Shandong,39.0,2.5,2.6,77.0,71.0,14.0,64.0,28.0,50.0,,297.0,,195.0,88.0,47.0
20180101,0,Ezhou,Hubei,148.0,2.233,1.933,65.0,71.0,48.0,95.0,57.0,72.0,173.0,194.0,113.0,133.0,32.0,24.0
20180101,0,Fangchenggang,Guangxi,91.0,1.033,1.0,27.0,22.0,78.0,88.0,74.0,82.0,90.0,63.0,67.0,43.0,11.0,10.0
20180101,0,Foshan,Guangdong,92.0,1.28,1.0,89.0,37.0,15.0,128.0,66.0,107.0,120.0,74.0,68.0,41.0,16.0,13.0
20180101,0,Fushun,Liaoning,185.0,2.12,1.933,63.0,67.0,14.0,45.0,18.0,35.0,196.0,203.0,139.0,151.0,31.0,48.0
20180101,0,Fuxin,Liaoning,91.0,1.44,1.38,37.0,39.0,19.0,66.0,24.0,48.0,103.0,106.0,67.0,68.0,55.0,61.0
20180101,0,Fuyang,Anhui,27.0,0.8,1.2670000000000001,53.0,49.0,37.0,102.0,49.0,81.0,,229.0,,138.0,11.0,20.0
20180101,0,Fuzhou,Jiangxi,114.0,1.02,1.14,35.0,29.0,46.0,110.0,67.0,93.0,117.0,155.0,85.0,105.0,12.0,19.0
20180101,0,Ganzhou,Jiangxi,127.0,2.25,1.84,40.0,23.0,64.0,121.0,99.0,113.0,154.0,125.0,96.0,80.0,14.0,21.0
20180101,0,Guang'an,Sichuan,27.0,1.08,1.0490000000000002,39.0,32.0,42.0,78.0,52.0,62.0,,106.0,,58.0,7.0,12.0
20180101,0,Guangyuan,Sichuan,84.0,1.1,0.925,57.0,51.0,23.0,67.0,37.0,51.0,116.0,152.0,44.0,42.0,19.0,29.0
20180101,0,Guangzhou,Guangdong,100.0,1.129,0.945,68.0,37.0,39.0,128.0,70.0,111.0,100.0,69.0,75.0,45.0,16.0,12.0
20180101,0,Guigang,Guangxi,118.0,0.8,0.75,72.0,21.0,16.0,110.0,79.0,100.0,184.0,111.0,69.0,68.0,9.0,12.0
20180101,0,Guilin,Guangxi,119.0,1.125,1.0,32.0,30.0,92.0,127.0,87.0,110.0,142.0,147.0,89.0,81.0,37.0,24.0
20180101,0,Guiyang,Guizhou,61.0,0.863,0.87,23.0,30.0,67.0,78.0,65.0,69.0,70.0,124.0,38.0,55.0,12.0,22.0
20180101,0,Guyuan,Ningxia,160.0,2.2,1.133,61.0,38.0,17.0,96.0,42.0,87.0,256.0,243.0,121.0,84.0,30.0,13.0
20180101,0,Haikou,Hainan,53.0,0.85,0.82,13.0,13.0,82.0,97.0,93.0,93.0,50.0,45.0,36.0,31.0,6.0,7.0
20180101,0,Handan,Hebei,34.0,1.925,1.55,67.0,55.0,18.0,69.0,30.0,57.0,,156.0,,76.0,41.0,41.0
20180101,0,Hangzhou,Zhejiang,195.0,1.93,1.7269999999999999,94.0,60.0,6.0,111.0,30.0,85.0,223.0,227.0,146.0,178.0,12.0,12.0
20180101,0,Hanzhong,Shanxi,156.0,1.575,1.65,51.0,46.0,18.0,81.0,33.0,56.0,206.0,195.0,118.0,97.0,20.0,18.0
20180101,0,Harbin,Heilongjiang,240.0,2.483,1.3,88.0,60.0,14.0,87.0,30.0,66.0,212.0,128.0,189.0,123.0,64.0,66.0
20180101,0,Hebi,Henan,31.0,1.75,1.5,60.0,55.0,19.0,64.0,30.0,54.0,,119.0,,44.0,15.0,17.0
20180101,0,Hechi,Guangxi,89.0,0.833,0.833,38.0,24.0,42.0,99.0,60.0,86.0,126.0,102.0,55.0,53.0,10.0,8.0
20180101,0,Hefei,Anhui,168.0,1.5290000000000001,1.54,58.0,63.0,48.0,89.0,45.0,62.0,161.0,180.0,127.0,140.0,9.0,13.0
20180101,0,Hegang,Heilongjiang,59.0,1.825,0.9,33.0,26.0,24.0,63.0,25.0,53.0,51.0,57.0,41.0,34.0,10.0,10.0
20180101,0,Heihe,Heilongjiang,35.0,0.8,0.833,6.0,12.0,58.0,61.0,54.0,55.0,34.0,52.0,14.0,20.0,13.0,14.0
20180101,0,Hengshui,Hebei,32.0,1.35,1.7,63.0,55.0,18.0,69.0,28.0,57.0,,181.0,,112.0,19.0,24.0
20180101,0,Hengyang,Hunan,117.0,1.26,1.317,60.0,50.0,31.0,106.0,53.0,78.0,141.0,153.0,88.0,93.0,29.0,29.0
20180101,0,Heyuan,Guangdong,98.0,1.067,0.9670000000000001,38.0,22.0,66.0,118.0,85.0,108.0,111.0,85.0,73.0,57.0,14.0,11.0
20180101,0,Heze,Shandong,141.0,1.5330000000000001,2.033,55.0,57.0,49.0,85.0,58.0,71.0,229.0,231.0,107.0,120.0,16.0,14.0
20180101,0,Hezhou,Guangxi,142.0,1.05,0.95,37.0,24.0,28.0,118.0,64.0,103.0,160.0,156.0,108.0,92.0,3.0,8.0
20180101,0,Hohhot,Neimenggu,38.0,3.043,1.85,74.0,58.0,10.0,50.0,17.0,38.0,,106.0,,49.0,61.0,48.0
20180101,0,Huaibei,Anhui,182.0,1.4,1.6,69.0,65.0,24.0,80.0,44.0,66.0,203.0,234.0,137.0,159.0,13.0,22.0
20180101,0,Huaihua,Hunan,131.0,1.22,1.42,43.0,35.0,25.0,72.0,39.0,55.0,191.0,153.0,99.0,91.0,27.0,14.0
20180101,0,Huainan,Anhui,163.0,0.9670000000000001,1.65,66.0,61.0,25.0,106.0,40.0,81.0,227.0,263.0,123.0,191.0,26.0,33.0
20180101,0,Huanggang,Hubei,130.0,0.95,1.2,33.0,50.0,66.0,104.0,68.0,79.0,174.0,190.0,98.0,119.0,25.0,22.0
20180101,0,Huangshan,Anhui,75.0,1.1,1.3330000000000002,14.0,16.0,29.0,51.0,26.0,43.0,97.0,157.0,52.0,102.0,26.0,17.0
20180101,0,Huangshi,Hubei,160.0,1.5330000000000001,1.875,76.0,66.0,26.0,85.0,49.0,65.0,181.0,201.0,121.0,133.0,10.0,30.0
20180101,0,Huizhou,Guangdong,104.0,1.35,1.18,35.0,24.0,74.0,128.0,93.0,116.0,117.0,85.0,77.0,49.0,15.0,11.0
20180101,0,Huludao,Liaoning,120.0,1.95,2.0,41.0,41.0,5.0,73.0,20.0,57.0,162.0,149.0,90.0,93.0,123.0,89.0
20180101,0,Hulunbuir,Neimenggu,45.0,0.45,0.75,13.0,30.0,39.0,42.0,27.0,32.0,38.0,45.0,31.0,36.0,4.0,6.0
20180101,0,Huzhou,Zhejiang,188.0,1.754,1.851,88.0,66.0,24.0,113.0,47.0,89.0,198.0,236.0,141.0,182.0,19.0,28.0
20180101,0,Ji'an,Jiangxi,132.0,1.0,1.1,43.0,28.0,57.0,129.0,91.0,112.0,161.0,132.0,100.0,88.0,32.0,27.0
20180101,0,Jiamusi,Heilongjiang,131.0,0.84,0.78,28.0,33.0,42.0,55.0,24.0,44.0,96.0,76.0,99.0,62.0,11.0,14.0
20180101,0,Jiangmen,Guangdong,99.0,1.15,0.9,74.0,43.0,33.0,152.0,79.0,119.0,113.0,72.0,74.0,41.0,15.0,11.0
20180101,0,Jiaozuo,Henan,34.0,2.25,1.35,66.0,41.0,12.0,68.0,34.0,58.0,,103.0,,35.0,29.0,23.0
20180101,0,Jiaxing,Zhejiang,271.0,2.3,1.933,118.0,67.0,4.0,137.0,46.0,108.0,270.0,278.0,220.0,236.0,13.0,17.0
20180101,0,Jiayuguan,Gansu,33.0,0.65,0.85,26.0,31.0,58.0,79.0,64.0,64.0,,176.0,,33.0,17.0,23.0
20180101,0,Jieyang,Guangdong,88.0,1.05,0.95,23.0,23.0,70.0,115.0,84.0,103.0,75.0,60.0,65.0,41.0,12.0,15.0
20180101,0,Jilin,Jilin,138.0,1.867,2.229,49.0,56.0,29.0,85.0,33.0,66.0,141.0,201.0,105.0,159.0,34.0,44.0
20180101,0,Jinan,Shandong,137.0,2.26,1.575,83.0,60.0,20.0,70.0,27.0,59.0,222.0,195.0,95.0,108.0,50.0,28.0
20180101,0,Jinchang,Gansu,93.0,0.833,0.9329999999999999,19.0,17.0,44.0,73.0,57.0,69.0,134.0,126.0,44.0,35.0,25.0,25.0
20180101,0,Jincheng,Shanxi,43.0,2.65,2.283,71.0,53.0,7.0,70.0,30.0,55.0,,157.0,,60.0,128.0,80.0
20180101,0,Jingdezhen,Jiangxi,75.0,0.92,1.04,22.0,18.0,8.0,95.0,27.0,66.0,98.0,117.0,40.0,63.0,9.0,10.0
20180101,0,Jingmen,Hubei,136.0,1.24,1.14,63.0,53.0,50.0,110.0,73.0,89.0,159.0,131.0,103.0,66.0,30.0,24.0
20180101,0,Jingzhou,Hubei,119.0,1.4,1.4,32.0,49.0,95.0,115.0,86.0,97.0,163.0,166.0,89.0,82.0,16.0,21.0
20180101,0,Jinhua,Zhejiang,141.0,1.1,1.3,60.0,54.0,17.0,108.0,37.0,87.0,121.0,172.0,107.0,143.0,12.0,18.0
20180101,0,Jining,Shandong,143.0,1.5,1.867,83.0,69.0,13.0,72.0,33.0,57.0,194.0,220.0,109.0,140.0,69.0,30.0
20180101,0,Jinzhong,Shanxi,154.0,1.9,2.35,65.0,60.0,7.0,51.0,12.0,36.0,255.0,181.0,94.0,72.0,143.0,143.0
20180101,0,Jinzhou,Liaoning,80.0,1.733,2.04,51.0,51.0,19.0,65.0,23.0,49.0,85.0,144.0,58.0,110.0,75.0,77.0
20180101,0,Jiujiang,Jiangxi,138.0,1.867,1.3880000000000001,56.0,46.0,17.0,107.0,53.0,82.0,152.0,159.0,105.0,116.0,13.0,18.0
20180101,0,Jiuquan,Gansu,179.0,0.85,0.85,32.0,33.0,57.0,85.0,56.0,76.0,306.0,265.0,72.0,51.0,11.0,19.0
20180101,0,Jixi,Heilongjiang,16.0,0.5329999999999999,0.925,15.0,28.0,48.0,48.0,30.0,40.0,,77.0,,63.0,2.0,13.0
20180101,0,Kaifeng,Henan,234.0,1.9,1.65,87.0,66.0,4.0,95.0,35.0,73.0,282.0,182.0,183.0,124.0,18.0,33.0
20180101,0,Karamay,Xinjiang,60.0,0.633,0.6,17.0,20.0,35.0,50.0,38.0,42.0,67.0,35.0,37.0,26.0,4.0,4.0
20180101,0,Kunming,Yunnan,57.0,1.5830000000000002,1.286,34.0,35.0,16.0,45.0,22.0,35.0,61.0,79.0,34.0,51.0,11.0,12.0
20180101,0,Laibin,Guangxi,144.0,1.7,1.1,47.0,18.0,20.0,113.0,75.0,101.0,195.0,126.0,110.0,71.0,12.0,15.0
20180101,0,Laiwu,Shandong,156.0,1.6,2.1,71.0,65.0,3.0,74.0,16.0,54.0,183.0,240.0,118.0,164.0,49.0,43.0
20180101,0,Langfang,Hebei,47.0,2.9,2.525,92.0,79.0,4.0,55.0,9.0,37.0,,212.0,,117.0,24.0,17.0
20180101,0,Lanzhou,Gansu,42.0,2.7,2.62,83.0,79.0,12.0,77.0,24.0,55.0,,318.0,,103.0,45.0,46.0
20180101,0,Leshan,Sichuan,150.0,0.92,0.74,64.0,44.0,35.0,107.0,47.0,75.0,214.0,169.0,115.0,75.0,26.0,14.0
20180101,0,Lhasa,Xizang,59.0,1.0,0.917,34.0,29.0,61.0,104.0,69.0,95.0,65.0,56.0,27.0,27.0,9.0,8.0
20180101,0,Lianyungang,Jiangsu,150.0,1.3,1.5,44.0,52.0,44.0,78.0,39.0,61.0,127.0,164.0,115.0,105.0,18.0,23.0
20180101,0,Liaocheng,Shandong,113.0,1.15,1.5330000000000001,55.0,56.0,30.0,77.0,40.0,64.0,174.0,212.0,,122.0,20.0,17.0
20180101,0,Liaoyang,Liaoning,264.0,3.9,3.025,66.0,69.0,13.0,48.0,11.0,31.0,261.0,195.0,213.0,132.0,54.0,70.0
20180101,0,Liaoyuan,Jilin,170.0,2.3,2.0,47.0,46.0,5.0,65.0,15.0,51.0,154.0,154.0,128.0,132.0,16.0,28.0
20180101,0,Lijiang,Yunnan,48.0,0.9,0.9329999999999999,13.0,20.0,79.0,105.0,94.0,100.0,30.0,50.0,12.0,24.0,10.0,10.0
20180101,0,Lincang,Yunnan,58.0,1.3,1.25,36.0,28.0,25.0,70.0,44.0,60.0,64.0,51.0,31.0,25.0,10.0,11.0
20180101,0,Linfen,Shanxi,56.0,3.083,2.05,65.0,56.0,6.0,52.0,11.0,35.0,,178.0,,91.0,185.0,133.0
20180101,0,Linyi,Shandong,220.0,2.1,1.85,95.0,69.0,5.0,77.0,20.0,59.0,221.0,199.0,169.0,111.0,40.0,40.0
20180101,0,Lishui,Zhejiang,80.0,0.9670000000000001,1.133,18.0,18.0,56.0,127.0,87.0,117.0,92.0,119.0,58.0,84.0,5.0,8.0
20180101,0,Liupanshui,Guizhou,136.0,0.95,0.8,32.0,29.0,64.0,82.0,63.0,72.0,220.0,247.0,99.0,91.0,28.0,26.0
20180101,0,Liuzhou,Guangxi,111.0,1.28,1.133,61.0,30.0,9.0,98.0,46.0,83.0,165.0,128.0,83.0,77.0,17.0,28.0
20180101,0,Longnan,Gansu,30.0,1.2,1.05,58.0,46.0,1.0,48.0,9.0,28.0,,227.0,,73.0,11.0,25.0
20180101,0,Longyan,Fujian,49.0,0.9329999999999999,0.85,19.0,20.0,53.0,69.0,55.0,64.0,42.0,39.0,34.0,29.0,10.0,11.0
20180101,0,Loudi,Hunan,110.0,1.8330000000000002,1.72,49.0,32.0,34.0,123.0,73.0,99.0,167.0,147.0,75.0,59.0,15.0,15.0
20180101,0,Lu'an,Anhui,111.0,0.925,1.0,32.0,42.0,56.0,82.0,55.0,66.0,161.0,176.0,83.0,93.0,5.0,8.0
20180101,0,Luohe,Henan,153.0,1.2,0.925,89.0,52.0,12.0,89.0,30.0,72.0,229.0,179.0,116.0,72.0,18.0,18.0
20180101,0,Luoyang,Henan,163.0,2.3,1.814,74.0,65.0,4.0,49.0,11.0,34.0,241.0,191.0,123.0,61.0,36.0,31.0
20180101,0,Luzhou,Sichuan,97.0,1.1,0.875,56.0,53.0,18.0,73.0,39.0,54.0,119.0,162.0,72.0,56.0,13.0,18.0
20180101,0,Lüliang,Shanxi,149.0,2.2,1.933,58.0,49.0,12.0,64.0,18.0,39.0,229.0,154.0,114.0,77.0,208.0,103.0
20180101,0,Ma'anshan,Anhui,275.0,2.15,2.1,85.0,66.0,4.0,79.0,20.0,51.0,289.0,282.0,224.0,230.0,20.0,22.0
20180101,0,Maoming,Guangdong,67.0,0.975,0.925,28.0,18.0,95.0,146.0,115.0,127.0,81.0,56.0,48.0,34.0,16.0,17.0
20180101,0,Meishan,Sichuan,113.0,0.733,0.55,58.0,50.0,37.0,110.0,53.0,86.0,173.0,237.0,68.0,63.0,12.0,15.0
20180101,0,Meizhou,Guangdong,87.0,1.1,1.0,45.0,34.0,20.0,89.0,38.0,74.0,107.0,75.0,64.0,58.0,8.0,6.0
20180101,0,Mianyang,Sichuan,153.0,1.575,1.0,67.0,44.0,9.0,94.0,39.0,70.0,254.0,289.0,108.0,104.0,12.0,9.0
20180101,0,Mudanjiang,Heilongjiang,33.0,1.1,1.18,21.0,33.0,39.0,83.0,65.0,68.0,,124.0,,96.0,4.0,15.0
20180101,0,Nanchang,Jiangxi,77.0,1.043,1.189,96.0,50.0,31.0,130.0,57.0,108.0,102.0,131.0,54.0,71.0,14.0,19.0
20180101,0,Nanchong,Sichuan,38.0,1.275,1.0170000000000001,48.0,47.0,59.0,122.0,74.0,98.0,,148.0,,77.0,6.0,12.0
20180101,0,Nanjing,Jiangsu,325.0,2.3,2.244,103.0,89.0,14.0,77.0,20.0,50.0,348.0,345.0,274.0,254.0,14.0,17.0
20180101,0,Nanning,Guangxi,89.0,1.4140000000000001,1.288,58.0,39.0,52.0,111.0,59.0,93.0,120.0,74.0,66.0,39.0,16.0,14.0
20180101,0,Nanping,Fujian,99.0,0.825,0.775,27.0,18.0,47.0,99.0,57.0,86.0,63.0,51.0,74.0,45.0,14.0,8.0
20180101,0,Nantong,Jiangsu,290.0,2.0,1.78,67.0,55.0,9.0,88.0,30.0,59.0,318.0,263.0,239.0,189.0,15.0,16.0
20180101,0,Nanyang,Henan,103.0,1.4,1.42,66.0,53.0,27.0,80.0,28.0,66.0,150.0,177.0,76.0,57.0,17.0,17.0
20180101,0,Neijiang,Sichuan,43.0,0.867,0.925,36.0,35.0,55.0,120.0,84.0,104.0,,161.0,,68.0,19.0,20.0
20180101,0,Ningbo,Zhejiang,231.0,1.825,1.788,100.0,65.0,10.0,116.0,41.0,92.0,251.0,281.0,180.0,218.0,15.0,15.0
20180101,0,Ningde,Fujian,99.0,1.0,0.8,25.0,22.0,107.0,131.0,119.0,119.0,119.0,70.0,74.0,40.0,15.0,9.0
20180101,0,Ordos,Neimenggu,71.0,1.033,0.84,49.0,32.0,24.0,82.0,37.0,69.0,89.0,69.0,36.0,18.0,21.0,12.0
20180101,0,Panjin,Liaoning,175.0,2.65,2.267,83.0,66.0,8.0,66.0,16.0,48.0,180.0,161.0,132.0,120.0,207.0,137.0
20180101,0,Panzhihua,Sichuan,88.0,2.48,2.26,67.0,47.0,21.0,102.0,45.0,75.0,124.0,102.0,60.0,41.0,38.0,59.0
20180101,0,Pingdingshan,Henan,146.0,1.2670000000000001,0.925,91.0,53.0,4.0,92.0,36.0,73.0,219.0,171.0,111.0,64.0,21.0,21.0
20180101,0,Pingliang,Gansu,31.0,1.0,0.85,60.0,52.0,12.0,74.0,26.0,62.0,,208.0,,65.0,20.0,23.0
20180101,0,Pingxiang,Jiangxi,31.0,1.325,2.76,35.0,30.0,34.0,108.0,61.0,84.0,,137.0,,85.0,23.0,23.0
20180101,0,Pu'er,Yunnan,28.0,0.4,0.55,12.0,16.0,25.0,50.0,39.0,42.0,27.0,22.0,12.0,13.0,5.0,6.0
20180101,0,Putian,Fujian,77.0,0.8,0.8,21.0,24.0,113.0,118.0,93.0,93.0,91.0,57.0,56.0,42.0,10.0,7.0
20180101,0,Puyang,Henan,174.0,1.8,1.7,66.0,55.0,28.0,87.0,49.0,72.0,215.0,174.0,131.0,99.0,19.0,20.0
20180101,0,Qingdao,Shandong,67.0,0.85,1.811,55.0,64.0,33.0,53.0,29.0,40.0,82.0,201.0,,124.0,14.0,22.0
20180101,0,Qingyang,Gansu,172.0,0.7,1.2,13.0,31.0,97.0,88.0,61.0,76.0,292.0,310.0,72.0,97.0,11.0,35.0
20180101,0,Qingyuan,Guangdong,93.0,1.2,1.033,38.0,22.0,79.0,124.0,101.0,114.0,121.0,71.0,69.0,45.0,24.0,12.0
20180101,0,Qinhuangdao,Hebei,33.0,2.375,2.5,64.0,61.0,9.0,49.0,13.0,37.0,,117.0,,61.0,55.0,52.0
20180101,0,Qinzhou,Guangxi,103.0,1.3,1.2,28.0,22.0,79.0,94.0,75.0,85.0,133.0,87.0,76.0,48.0,20.0,16.0
20180101,0,Qiqihar,Heilongjiang,213.0,1.68,1.42,38.0,40.0,22.0,46.0,19.0,35.0,189.0,130.0,162.0,117.0,42.0,49.0
20180101,0,Qitaihe,Heilongjiang,17.0,0.867,0.833,21.0,32.0,38.0,49.0,32.0,40.0,,84.0,,60.0,17.0,18.0
20180101,0,Quanzhou,Fujian,80.0,0.725,0.7,20.0,29.0,108.0,108.0,88.0,88.0,108.0,68.0,55.0,45.0,11.0,11.0
20180101,0,Qujing,Yunnan,40.0,0.95,1.3,12.0,25.0,39.0,68.0,39.0,50.0,35.0,74.0,28.0,53.0,10.0,14.0
20180101,0,Quzhou,Zhejiang,103.0,1.133,1.3330000000000002,50.0,41.0,20.0,107.0,40.0,89.0,121.0,123.0,76.0,84.0,11.0,14.0
20180101,0,Rizhao,Shandong,90.0,1.4,1.2670000000000001,82.0,54.0,5.0,81.0,22.0,65.0,128.0,179.0,65.0,108.0,18.0,18.0
20180101,0,Sanmenxia,Henan,139.0,1.375,1.225,53.0,46.0,17.0,75.0,22.0,56.0,226.0,227.0,80.0,61.0,40.0,29.0
20180101,0,Sanming,Fujian,58.0,1.0,0.95,41.0,28.0,11.0,93.0,38.0,80.0,51.0,58.0,40.0,44.0,7.0,9.0
20180101,0,Sanya,Hainan,45.0,0.7,0.65,14.0,13.0,79.0,103.0,74.0,94.0,44.0,45.0,30.0,34.0,2.0,2.0
20180101,0,Shanghai,Shanghai,286.0,2.1109999999999998,1.81,91.0,73.0,16.0,101.0,31.0,73.0,269.0,212.0,235.0,179.0,12.0,15.0
