date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190129,0,Cangzhou,93.0,1.133,0.967,46.0,40.0,22.0,80.0,25.0,65.0,133.0,88.0,68.0,43.0,35.0,24.0
20190129,0,Changchun,182.0,1.344,0.74,53.0,28.0,16.0,63.0,23.0,53.0,103.0,56.0,137.0,42.0,18.0,16.0
20190129,0,Changde,147.0,1.36,1.24,32.0,39.0,31.0,59.0,34.0,45.0,104.0,139.0,112.0,127.0,5.0,7.0
20190129,0,Changsha,178.0,0.96,1.06,31.0,36.0,36.0,53.0,42.0,47.0,,134.0,134.0,141.0,6.0,7.0
20190129,0,Changzhi,115.0,1.72,2.04,48.0,60.0,72.0,89.0,67.0,70.0,133.0,152.0,86.0,95.0,52.0,57.0
20190129,0,Changzhou,125.0,1.133,1.033,67.0,64.0,13.0,42.0,12.0,24.0,124.0,115.0,94.0,83.0,10.0,13.0
20190129,0,Chaoyang,85.0,2.225,0.9,43.0,18.0,12.0,79.0,27.0,74.0,116.0,71.0,62.0,30.0,31.0,19.0
20190129,0,Chaozhou,65.0,0.967,0.8,30.0,23.0,41.0,154.0,84.0,129.0,59.0,66.0,46.0,42.0,10.0,10.0
20190129,0,Chengde,58.0,1.28,0.88,48.0,26.0,9.0,75.0,19.0,64.0,63.0,47.0,39.0,19.0,18.0,13.0
20190129,0,Chengdu,94.0,1.056,0.944,55.0,33.0,27.0,95.0,58.0,78.0,102.0,73.0,70.0,52.0,5.0,6.0
20190129,0,Chenzhou,170.0,1.16,1.5,35.0,48.0,75.0,122.0,92.0,105.0,171.0,163.0,128.0,120.0,17.0,18.0
20190129,0,Chifeng,74.0,1.05,0.475,33.0,20.0,26.0,69.0,39.0,63.0,72.0,54.0,53.0,24.0,48.0,23.0
20190129,0,Chizhou,143.0,0.833,0.8,67.0,80.0,13.0,42.0,19.0,20.0,141.0,138.0,109.0,101.0,5.0,12.0
20190129,0,Chongqing,177.0,1.094,1.235,44.0,55.0,30.0,56.0,27.0,35.0,175.0,168.0,133.0,125.0,10.0,10.0
20190129,0,Chongzuo,71.0,0.85,0.75,24.0,23.0,44.0,88.0,58.0,79.0,90.0,78.0,38.0,39.0,3.0,3.0
20190129,0,Chuzhou,148.0,1.1,1.067,50.0,49.0,31.0,75.0,45.0,56.0,134.0,134.0,113.0,108.0,9.0,11.0
20190129,0,Dalian,54.0,0.71,0.64,35.0,26.0,42.0,76.0,46.0,72.0,55.0,62.0,27.0,27.0,24.0,16.0
20190129,0,Dandong,58.0,0.9,0.8,17.0,23.0,49.0,68.0,56.0,64.0,64.0,72.0,27.0,33.0,18.0,21.0
20190129,0,Daqing,46.0,0.56,0.42,19.0,19.0,42.0,71.0,36.0,59.0,40.0,44.0,32.0,23.0,13.0,12.0
20190129,0,Datong,130.0,4.2,1.983,51.0,41.0,9.0,53.0,19.0,41.0,164.0,81.0,98.0,43.0,68.0,72.0
20190129,0,Dazhou,142.0,1.02,0.96,46.0,40.0,33.0,55.0,38.0,44.0,151.0,123.0,108.0,87.0,23.0,11.0
20190129,0,Deyang,91.0,1.0,1.075,20.0,29.0,42.0,87.0,59.0,73.0,80.0,73.0,67.0,55.0,4.0,4.0
20190129,0,Dezhou,71.0,0.8,0.733,46.0,38.0,31.0,78.0,48.0,70.0,90.0,101.0,51.0,45.0,19.0,18.0
20190129,0,Dingxi,54.0,0.5,0.85,21.0,25.0,63.0,91.0,65.0,82.0,55.0,62.0,28.0,33.0,20.0,26.0
20190129,0,Dongguan,96.0,1.08,0.78,96.0,48.0,14.0,126.0,56.0,108.0,107.0,70.0,71.0,51.0,7.0,8.0
20190129,0,Dongying,66.0,0.7,0.575,29.0,33.0,30.0,78.0,43.0,71.0,80.0,92.0,35.0,38.0,27.0,13.0
20190129,0,Ezhou,136.0,1.267,1.433,40.0,46.0,12.0,39.0,17.0,30.0,143.0,147.0,103.0,105.0,6.0,9.0
20190129,0,Fangchenggang,49.0,0.833,1.133,23.0,28.0,71.0,118.0,96.0,105.0,40.0,72.0,24.0,49.0,6.0,11.0
20190129,0,Foshan,82.0,1.257,0.863,116.0,57.0,20.0,132.0,78.0,115.0,112.0,95.0,58.0,53.0,9.0,9.0
20190129,0,Fushun,103.0,1.15,0.6829999999999999,38.0,23.0,25.0,74.0,36.0,70.0,109.0,80.0,76.0,33.0,22.0,16.0
20190129,0,Fuxin,113.0,1.22,0.56,43.0,16.0,19.0,80.0,36.0,77.0,119.0,116.0,84.0,34.0,77.0,28.0
20190129,0,Fuyang,184.0,0.767,0.767,44.0,39.0,24.0,71.0,44.0,56.0,171.0,174.0,138.0,139.0,4.0,7.0
20190129,0,Fuzhou,131.0,0.96,0.82,37.0,25.0,20.0,115.0,64.0,99.0,137.0,115.0,99.0,74.0,8.0,8.0
20190129,0,Ganzhou,82.0,1.64,1.74,35.0,44.0,76.0,138.0,82.0,109.0,94.0,114.0,60.0,69.0,8.0,10.0
20190129,0,Guang'an,141.0,1.225,1.266,25.0,33.0,29.0,37.0,33.0,32.0,136.0,131.0,107.0,94.0,8.0,9.0
20190129,0,Guangyuan,103.0,1.375,1.3,30.0,32.0,45.0,76.0,49.0,61.0,91.0,64.0,76.0,42.0,9.0,7.0
20190129,0,Guangzhou,93.0,1.518,1.0,111.0,66.0,18.0,140.0,64.0,119.0,110.0,89.0,69.0,64.0,5.0,6.0
20190129,0,Guigang,136.0,1.3,1.175,45.0,40.0,75.0,143.0,90.0,122.0,151.0,135.0,103.0,94.0,23.0,18.0
20190129,0,Guilin,164.0,1.35,1.525,26.0,45.0,75.0,108.0,75.0,90.0,170.0,181.0,124.0,129.0,11.0,10.0
20190129,0,Guiyang,54.0,1.04,1.04,25.0,24.0,16.0,46.0,26.0,35.0,48.0,50.0,37.0,37.0,13.0,14.0
20190129,0,Guyuan,62.0,0.933,1.0,38.0,33.0,41.0,89.0,58.0,79.0,72.0,55.0,39.0,24.0,21.0,16.0
20190129,0,Haikou,37.0,0.4,0.42,9.0,8.0,54.0,85.0,61.0,77.0,36.0,45.0,13.0,18.0,4.0,4.0
20190129,0,Handan,219.0,2.325,2.25,84.0,61.0,10.0,71.0,28.0,57.0,279.0,224.0,168.0,123.0,71.0,44.0
20190129,0,Hangzhou,120.0,1.082,0.982,67.0,59.0,18.0,42.0,13.0,27.0,118.0,109.0,90.0,69.0,10.0,11.0
20190129,0,Hanzhong,198.0,1.925,1.45,38.0,32.0,10.0,45.0,20.0,38.0,188.0,127.0,148.0,119.0,9.0,8.0
20190129,0,Harbin,72.0,1.408,0.885,56.0,28.0,20.0,60.0,29.0,54.0,76.0,53.0,52.0,34.0,33.0,23.0
20190129,0,Hebi,168.0,1.5,2.2,75.0,74.0,18.0,61.0,23.0,47.0,186.0,179.0,127.0,113.0,25.0,38.0
20190129,0,Hechi,128.0,1.3330000000000002,1.3,36.0,34.0,12.0,94.0,33.0,74.0,159.0,150.0,97.0,100.0,6.0,8.0
20190129,0,Hefei,148.0,0.89,0.9,41.0,53.0,21.0,44.0,22.0,29.0,,147.0,113.0,128.0,3.0,7.0
20190129,0,Hegang,36.0,0.325,0.7,5.0,16.0,64.0,79.0,64.0,71.0,35.0,64.0,20.0,40.0,7.0,13.0
20190129,0,Heihe,59.0,1.033,0.733,15.0,14.0,34.0,64.0,35.0,57.0,64.0,38.0,41.0,19.0,22.0,14.0
20190129,0,Hengshui,61.0,0.967,1.2,32.0,41.0,48.0,84.0,58.0,73.0,70.0,101.0,36.0,58.0,17.0,18.0
20190129,0,Hengyang,184.0,0.917,1.167,31.0,39.0,44.0,80.0,61.0,69.0,128.0,170.0,138.0,150.0,11.0,16.0
20190129,0,Heyuan,80.0,1.3,1.133,50.0,38.0,28.0,124.0,57.0,100.0,84.0,77.0,58.0,56.0,6.0,7.0
20190129,0,Heze,219.0,1.8,1.267,88.0,64.0,9.0,86.0,32.0,62.0,258.0,201.0,168.0,125.0,18.0,20.0
20190129,0,Hezhou,111.0,1.2,1.1,48.0,36.0,48.0,136.0,86.0,110.0,129.0,125.0,83.0,91.0,11.0,10.0
20190129,0,Hohhot,96.0,1.875,1.588,77.0,56.0,7.0,64.0,22.0,48.0,111.0,76.0,71.0,42.0,38.0,29.0
20190129,0,Huaibei,99.0,0.933,1.0,43.0,45.0,35.0,84.0,45.0,70.0,135.0,134.0,74.0,88.0,15.0,16.0
20190129,0,Huaihua,54.0,1.22,1.22,6.0,14.0,35.0,45.0,31.0,42.0,51.0,146.0,37.0,111.0,3.0,4.0
20190129,0,Huainan,147.0,0.733,0.85,38.0,49.0,35.0,53.0,35.0,40.0,130.0,167.0,112.0,127.0,11.0,17.0
20190129,0,Huanggang,133.0,1.05,1.15,23.0,32.0,21.0,34.0,21.0,32.0,134.0,144.0,101.0,142.0,2.0,3.0
20190129,0,Huangshan,100.0,0.833,0.767,30.0,33.0,38.0,57.0,44.0,48.0,96.0,78.0,75.0,52.0,10.0,9.0
20190129,0,Huangshi,115.0,1.0,1.2,39.0,54.0,27.0,39.0,20.0,24.0,119.0,138.0,86.0,90.0,4.0,15.0
20190129,0,Huizhou,58.0,0.78,0.72,40.0,32.0,57.0,129.0,67.0,108.0,63.0,60.0,39.0,36.0,7.0,8.0
20190129,0,Huludao,58.0,0.825,0.725,34.0,24.0,42.0,81.0,47.0,75.0,63.0,58.0,34.0,21.0,26.0,23.0
20190129,0,Hulunbuir,35.0,0.35,0.4,9.0,10.0,70.0,76.0,69.0,69.0,17.0,22.0,13.0,17.0,3.0,3.0
20190129,0,Huzhou,104.0,1.094,1.111,67.0,69.0,35.0,55.0,29.0,38.0,94.0,105.0,77.0,81.0,13.0,21.0
20190129,0,Ji'an,96.0,1.175,0.825,36.0,39.0,67.0,121.0,90.0,106.0,124.0,116.0,71.0,65.0,18.0,13.0
20190129,0,Jiamusi,83.0,0.9,1.02,19.0,28.0,48.0,69.0,44.0,56.0,76.0,88.0,61.0,67.0,10.0,12.0
20190129,0,Jiangmen,60.0,0.75,0.75,43.0,33.0,36.0,137.0,84.0,117.0,68.0,58.0,33.0,36.0,4.0,6.0
20190129,0,Jiaozuo,164.0,2.3,1.8,60.0,57.0,50.0,77.0,57.0,64.0,203.0,176.0,124.0,108.0,23.0,26.0
20190129,0,Jiaxing,109.0,0.967,0.933,48.0,62.0,30.0,38.0,24.0,24.0,117.0,92.0,81.0,58.0,5.0,7.0
20190129,0,Jiayuguan,54.0,1.15,0.75,37.0,27.0,51.0,95.0,67.0,84.0,56.0,44.0,35.0,25.0,24.0,9.0
20190129,0,Jieyang,75.0,1.3,1.075,41.0,30.0,39.0,156.0,86.0,134.0,76.0,74.0,54.0,47.0,9.0,10.0
20190129,0,Jilin,117.0,1.186,0.7709999999999999,41.0,25.0,24.0,69.0,37.0,60.0,117.0,90.0,88.0,50.0,13.0,12.0
20190129,0,Jinan,86.0,1.2,0.963,74.0,56.0,6.0,66.0,24.0,56.0,119.0,112.0,43.0,43.0,33.0,27.0
20190129,0,Jinchang,58.0,0.9,0.733,17.0,13.0,54.0,104.0,68.0,87.0,64.0,43.0,35.0,18.0,12.0,13.0
20190129,0,Jincheng,209.0,2.833,1.883,89.0,59.0,7.0,94.0,30.0,63.0,237.0,167.0,158.0,106.0,48.0,46.0
20190129,0,Jingdezhen,57.0,0.46,0.54,10.0,22.0,43.0,60.0,43.0,47.0,61.0,73.0,39.0,41.0,6.0,7.0
20190129,0,Jingmen,218.0,1.24,1.02,47.0,42.0,16.0,45.0,19.0,30.0,160.0,133.0,167.0,115.0,13.0,13.0
20190129,0,Jingzhou,154.0,1.567,1.5,53.0,48.0,4.0,31.0,9.0,21.0,186.0,164.0,117.0,111.0,13.0,12.0
20190129,0,Jinhua,82.0,0.967,0.7,61.0,44.0,8.0,76.0,31.0,62.0,73.0,76.0,60.0,56.0,9.0,9.0
20190129,0,Jining,130.0,1.5,1.167,95.0,65.0,4.0,69.0,32.0,58.0,196.0,134.0,98.0,70.0,50.0,26.0
20190129,0,Jinzhong,77.0,1.35,1.025,65.0,56.0,4.0,45.0,12.0,36.0,101.0,96.0,52.0,44.0,52.0,40.0
20190129,0,Jinzhou,100.0,1.225,0.88,69.0,35.0,10.0,78.0,21.0,73.0,132.0,83.0,75.0,32.0,94.0,40.0
20190129,0,Jiujiang,126.0,0.611,0.644,23.0,36.0,44.0,69.0,49.0,57.0,45.0,105.0,95.0,90.0,8.0,12.0
20190129,0,Jiuquan,45.0,0.8,0.85,31.0,25.0,45.0,99.0,72.0,90.0,38.0,47.0,31.0,31.0,12.0,17.0
20190129,0,Jixi,46.0,0.25,0.55,9.0,20.0,68.0,69.0,61.0,61.0,36.0,88.0,32.0,47.0,6.0,12.0
20190129,0,Kaifeng,251.0,2.175,1.475,96.0,65.0,5.0,70.0,34.0,69.0,239.0,177.0,200.0,148.0,27.0,21.0
20190129,0,Karamay,57.0,0.58,1.04,13.0,26.0,59.0,83.0,62.0,73.0,62.0,78.0,19.0,44.0,6.0,5.0
20190129,0,Kunming,41.0,1.175,0.875,29.0,26.0,48.0,90.0,61.0,80.0,40.0,37.0,27.0,22.0,21.0,15.0
20190129,0,Laibin,135.0,1.85,1.35,59.0,40.0,5.0,132.0,63.0,112.0,175.0,186.0,102.0,140.0,7.0,8.0
20190129,0,Laiwu,98.0,1.0,1.167,65.0,49.0,10.0,77.0,26.0,64.0,139.0,140.0,73.0,69.0,42.0,35.0
20190129,0,Langfang,115.0,1.175,0.8,50.0,37.0,30.0,73.0,33.0,60.0,132.0,82.0,86.0,42.0,18.0,10.0
20190129,0,Lanzhou,54.0,0.75,0.933,45.0,42.0,34.0,77.0,46.0,61.0,56.0,62.0,30.0,31.0,29.0,41.0
20190129,0,Leshan,80.0,0.9,0.96,26.0,29.0,55.0,85.0,53.0,60.0,69.0,62.0,58.0,51.0,3.0,6.0
20190129,0,Lhasa,41.0,0.433,0.5329999999999999,3.0,12.0,80.0,83.0,80.0,81.0,23.0,42.0,5.0,10.0,4.0,4.0
20190129,0,Lianyungang,60.0,0.84,0.92,55.0,42.0,33.0,79.0,43.0,66.0,67.0,79.0,31.0,46.0,14.0,20.0
20190129,0,Liaocheng,87.0,1.1,0.95,80.0,60.0,9.0,79.0,24.0,63.0,121.0,140.0,56.0,65.0,33.0,23.0
20190129,0,Liaoyang,73.0,1.167,0.8,29.0,21.0,31.0,73.0,34.0,66.0,94.0,118.0,47.0,36.0,13.0,12.0
20190129,0,Liaoyuan,120.0,1.4,0.85,30.0,14.0,12.0,68.0,28.0,64.0,119.0,47.0,90.0,30.0,11.0,13.0
20190129,0,Lijiang,41.0,0.633,0.6,3.0,7.0,83.0,89.0,81.0,83.0,13.0,22.0,8.0,12.0,4.0,4.0
20190129,0,Lincang,55.0,0.9,1.0,26.0,18.0,32.0,138.0,68.0,95.0,45.0,58.0,38.0,38.0,10.0,13.0
20190129,0,Linfen,189.0,3.313,2.313,60.0,48.0,34.0,80.0,40.0,58.0,195.0,130.0,142.0,88.0,108.0,73.0
20190129,0,Linyi,102.0,1.125,0.9,58.0,44.0,20.0,68.0,30.0,58.0,152.0,140.0,68.0,58.0,46.0,27.0
20190129,0,Lishui,78.0,0.7,0.667,22.0,25.0,39.0,79.0,48.0,65.0,77.0,66.0,57.0,43.0,7.0,8.0
20190129,0,Liupanshui,56.0,0.84,0.8,15.0,18.0,31.0,60.0,43.0,52.0,52.0,68.0,39.0,51.0,14.0,16.0
20190129,0,Liuzhou,122.0,1.9,1.5830000000000002,67.0,52.0,18.0,122.0,57.0,101.0,157.0,147.0,92.0,127.0,11.0,11.0
20190129,0,Longnan,63.0,1.0,0.95,22.0,31.0,71.0,97.0,73.0,89.0,56.0,58.0,44.0,39.0,8.0,10.0
20190129,0,Longyan,54.0,0.7,0.7,42.0,33.0,18.0,106.0,46.0,90.0,55.0,60.0,35.0,36.0,13.0,8.0
20190129,0,Loudi,135.0,0.875,1.48,26.0,31.0,62.0,89.0,60.0,74.0,107.0,168.0,102.0,125.0,3.0,4.0
20190129,0,Lu'an,171.0,0.825,0.875,61.0,61.0,14.0,58.0,26.0,38.0,153.0,161.0,129.0,126.0,5.0,5.0
20190129,0,Luohe,217.0,1.225,0.975,80.0,45.0,5.0,85.0,44.0,71.0,198.0,177.0,166.0,138.0,14.0,13.0
20190129,0,Luoyang,199.0,1.5,1.5,80.0,63.0,13.0,39.0,23.0,30.0,212.0,193.0,149.0,133.0,25.0,28.0
20190129,0,Luzhou,174.0,0.95,0.95,49.0,42.0,10.0,49.0,13.0,25.0,161.0,157.0,131.0,130.0,7.0,9.0
20190129,0,Lüliang,114.0,1.5,1.2,54.0,50.0,10.0,54.0,18.0,39.0,175.0,110.0,82.0,54.0,161.0,78.0
20190129,0,Ma'anshan,154.0,1.58,1.0,45.0,65.0,30.0,43.0,30.0,33.0,111.0,103.0,117.0,94.0,9.0,12.0
20190129,0,Maoming,48.0,0.433,0.625,12.0,17.0,90.0,120.0,89.0,108.0,47.0,71.0,23.0,39.0,2.0,6.0
20190129,0,Meishan,105.0,1.025,0.975,45.0,38.0,26.0,75.0,47.0,63.0,108.0,72.0,78.0,53.0,6.0,6.0
20190129,0,Meizhou,61.0,1.0,0.967,50.0,32.0,13.0,120.0,58.0,105.0,66.0,68.0,43.0,45.0,6.0,8.0
20190129,0,Mianyang,96.0,0.825,0.9,32.0,28.0,32.0,91.0,51.0,72.0,92.0,79.0,71.0,59.0,3.0,5.0
20190129,0,Mudanjiang,48.0,0.54,0.5,18.0,19.0,42.0,68.0,51.0,62.0,47.0,66.0,32.0,34.0,2.0,3.0
20190129,0,Nanchang,109.0,0.878,0.833,40.0,44.0,27.0,80.0,35.0,65.0,142.0,114.0,81.0,62.0,11.0,13.0
20190129,0,Nanchong,135.0,1.067,1.117,22.0,24.0,35.0,71.0,47.0,53.0,126.0,118.0,102.0,97.0,3.0,4.0
20190129,0,Nanjing,147.0,0.733,0.733,52.0,62.0,25.0,51.0,22.0,34.0,134.0,116.0,112.0,91.0,9.0,10.0
20190129,0,Nanning,56.0,0.8,0.825,32.0,38.0,63.0,107.0,70.0,92.0,60.0,69.0,37.0,45.0,7.0,8.0
20190129,0,Nanping,65.0,1.025,0.85,32.0,24.0,40.0,111.0,57.0,94.0,61.0,49.0,46.0,33.0,5.0,8.0
20190129,0,Nantong,130.0,0.98,0.78,32.0,44.0,49.0,81.0,64.0,68.0,141.0,91.0,98.0,81.0,8.0,10.0
20190129,0,Nanyang,255.0,1.4,1.28,59.0,50.0,7.0,69.0,38.0,56.0,263.0,193.0,204.0,150.0,14.0,11.0
20190129,0,Neijiang,128.0,1.275,1.15,39.0,36.0,28.0,58.0,33.0,47.0,122.0,117.0,97.0,92.0,8.0,8.0
20190129,0,Ningbo,99.0,0.763,0.75,30.0,44.0,57.0,77.0,45.0,54.0,101.0,67.0,74.0,42.0,8.0,9.0
20190129,0,Ningde,39.0,0.7,0.8,19.0,24.0,32.0,90.0,41.0,77.0,38.0,47.0,23.0,26.0,6.0,7.0
20190129,0,Ordos,52.0,0.8,0.78,22.0,28.0,65.0,88.0,66.0,78.0,51.0,45.0,22.0,16.0,23.0,19.0
20190129,0,Panjin,132.0,1.433,0.8,50.0,25.0,20.0,83.0,38.0,78.0,131.0,95.0,100.0,34.0,31.0,15.0
20190129,0,Panzhihua,46.0,1.02,1.72,34.0,38.0,48.0,89.0,62.0,79.0,45.0,53.0,24.0,27.0,18.0,30.0
20190129,0,Pingdingshan,202.0,1.85,1.65,64.0,48.0,28.0,75.0,49.0,66.0,205.0,179.0,151.0,130.0,32.0,28.0
20190129,0,Pingliang,69.0,1.4,0.85,56.0,41.0,31.0,93.0,59.0,84.0,75.0,59.0,49.0,32.0,24.0,15.0
20190129,0,Pingxiang,181.0,1.86,1.42,31.0,35.0,20.0,89.0,45.0,75.0,167.0,132.0,136.0,86.0,7.0,21.0
20190129,0,Pu'er,43.0,0.65,0.6,31.0,21.0,14.0,95.0,51.0,87.0,42.0,37.0,26.0,18.0,4.0,4.0
20190129,0,Putian,45.0,0.74,0.58,32.0,22.0,36.0,96.0,61.0,86.0,44.0,37.0,28.0,19.0,6.0,6.0
20190129,0,Puyang,245.0,2.45,1.775,101.0,72.0,7.0,79.0,25.0,56.0,218.0,183.0,194.0,154.0,22.0,25.0
20190129,0,Qingdao,68.0,1.011,1.022,45.0,43.0,26.0,66.0,36.0,58.0,84.0,118.0,40.0,53.0,21.0,17.0
20190129,0,Qingyang,67.0,0.8,0.5,25.0,20.0,69.0,94.0,77.0,86.0,74.0,56.0,48.0,24.0,17.0,18.0
20190129,0,Qingyuan,146.0,1.633,1.4,75.0,52.0,34.0,152.0,76.0,126.0,129.0,111.0,111.0,94.0,9.0,9.0
20190129,0,Qinhuangdao,70.0,2.04,1.1,72.0,34.0,6.0,72.0,29.0,63.0,87.0,50.0,45.0,22.0,27.0,18.0
20190129,0,Qinzhou,63.0,0.767,0.867,27.0,26.0,59.0,115.0,87.0,103.0,74.0,82.0,41.0,47.0,12.0,10.0
20190129,0,Qiqihar,43.0,0.42,0.48,17.0,14.0,47.0,65.0,45.0,58.0,42.0,37.0,21.0,18.0,48.0,23.0
20190129,0,Qitaihe,65.0,0.5,0.8,14.0,24.0,47.0,61.0,50.0,55.0,56.0,98.0,46.0,55.0,7.0,16.0
20190129,0,Quanzhou,35.0,0.55,0.425,27.0,22.0,57.0,107.0,66.0,89.0,26.0,39.0,24.0,21.0,9.0,7.0
20190129,0,Qujing,53.0,0.75,0.6,17.0,15.0,49.0,89.0,65.0,80.0,54.0,48.0,17.0,15.0,7.0,9.0
20190129,0,Quzhou,85.0,0.8,0.733,45.0,45.0,22.0,66.0,37.0,50.0,104.0,93.0,62.0,57.0,6.0,5.0
20190129,0,Rizhao,61.0,0.833,0.7,41.0,30.0,30.0,79.0,53.0,72.0,69.0,100.0,31.0,45.0,13.0,12.0
20190129,0,Sanmenxia,158.0,2.4,1.875,66.0,53.0,19.0,77.0,37.0,61.0,170.0,171.0,120.0,136.0,44.0,27.0
20190129,0,Sanming,71.0,1.25,1.375,38.0,33.0,14.0,115.0,30.0,80.0,73.0,68.0,51.0,47.0,6.0,11.0
20190129,0,Sanya,39.0,0.45,0.4,4.0,6.0,74.0,90.0,76.0,84.0,22.0,28.0,10.0,13.0,4.0,4.0
20190129,0,Shanghai,125.0,0.94,0.84,55.0,64.0,49.0,64.0,45.0,46.0,98.0,52.0,94.0,55.0,8.0,9.0
20190129,0,Shangluo,108.0,1.35,1.35,39.0,40.0,26.0,105.0,30.0,60.0,101.0,116.0,80.0,81.0,12.0,15.0
20190129,0,Shangqiu,182.0,1.45,1.175,81.0,50.0,9.0,79.0,36.0,68.0,185.0,153.0,137.0,120.0,17.0,16.0
20190129,0,Shangrao,73.0,1.25,1.375,23.0,38.0,48.0,91.0,57.0,71.0,93.0,110.0,51.0,57.0,9.0,18.0
20190129,0,Shantou,77.0,1.083,0.6,37.0,22.0,60.0,127.0,90.0,114.0,53.0,47.0,56.0,27.0,10.0,9.0
20190129,0,Shanwei,53.0,0.8,0.733,19.0,12.0,57.0,109.0,82.0,99.0,49.0,51.0,36.0,30.0,7.0,7.0
20190129,0,Shaoguan,142.0,1.92,1.58,62.0,48.0,21.0,144.0,51.0,99.0,125.0,103.0,108.0,84.0,10.0,12.0
20190129,0,Shaoxing,111.0,0.892,0.903,69.0,53.0,30.0,55.0,23.0,39.0,158.0,109.0,83.0,68.0,10.0,10.0
20190129,0,Shaoyang,172.0,1.3,1.5,29.0,34.0,42.0,82.0,51.0,66.0,134.0,153.0,130.0,146.0,14.0,13.0
20190129,0,Shenyang,100.0,1.164,0.636,58.0,26.0,12.0,69.0,31.0,65.0,112.0,86.0,75.0,25.0,31.0,14.0
20190129,0,Shenzhen,46.0,0.662,0.623,27.0,24.0,63.0,97.0,69.0,87.0,45.0,44.0,29.0,26.0,6.0,6.0
20190129,0,Shijiazhuang,131.0,1.638,1.975,78.0,66.0,12.0,68.0,32.0,56.0,180.0,206.0,99.0,118.0,50.0,33.0
20190129,0,Shiyan,124.0,1.3,1.15,36.0,33.0,45.0,80.0,52.0,62.0,126.0,104.0,93.0,70.0,23.0,23.0
