date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20190213,0,Chengde,60.0,1.18,0.78,42.0,24.0,10.0,67.0,30.0,62.0,65.0,44.0,42.0,26.0,5.0,9.0
20190213,0,Chengdu,67.0,1.033,0.922,45.0,25.0,37.0,89.0,59.0,79.0,70.0,56.0,48.0,37.0,3.0,4.0
20190213,0,Chenzhou,45.0,1.12,1.18,17.0,16.0,14.0,32.0,16.0,23.0,44.0,52.0,20.0,34.0,4.0,8.0
20190213,0,Chifeng,38.0,0.675,0.775,17.0,24.0,45.0,58.0,38.0,49.0,37.0,43.0,23.0,28.0,18.0,34.0
20190213,0,Chizhou,59.0,0.967,0.733,47.0,38.0,19.0,35.0,20.0,28.0,44.0,42.0,41.0,32.0,4.0,5.0
20190213,0,Chongqing,75.0,1.112,0.962,45.0,31.0,16.0,61.0,27.0,47.0,76.0,62.0,54.0,46.0,7.0,7.0
20190213,0,Chongzuo,88.0,1.45,1.0,32.0,18.0,9.0,62.0,39.0,50.0,82.0,51.0,65.0,34.0,3.0,3.0
20190213,0,Chuzhou,36.0,0.433,0.9,21.0,42.0,44.0,51.0,39.0,40.0,,77.0,25.0,64.0,9.0,9.0
20190213,0,Dalian,65.0,1.18,0.87,31.0,26.0,38.0,69.0,39.0,65.0,64.0,56.0,46.0,37.0,23.0,20.0
20190213,0,Dandong,43.0,1.1,1.025,20.0,22.0,46.0,64.0,46.0,57.0,42.0,51.0,25.0,34.0,23.0,27.0
20190213,0,Daqing,55.0,0.425,0.32,26.0,19.0,58.0,80.0,62.0,72.0,57.0,32.0,37.0,18.0,11.0,16.0
20190213,0,Datong,32.0,0.6829999999999999,1.383,9.0,18.0,62.0,76.0,63.0,68.0,27.0,48.0,17.0,26.0,15.0,22.0
20190213,0,Dazhou,93.0,1.12,1.1,42.0,37.0,28.0,74.0,45.0,57.0,96.0,78.0,69.0,56.0,6.0,14.0
20190213,0,Deyang,67.0,1.1,1.0,40.0,22.0,32.0,88.0,57.0,79.0,71.0,56.0,48.0,37.0,2.0,2.0
20190213,0,Dezhou,59.0,0.767,1.4,15.0,32.0,43.0,54.0,42.0,46.0,66.0,180.0,32.0,132.0,12.0,27.0
20190213,0,Dingxi,88.0,1.25,1.05,36.0,21.0,34.0,92.0,60.0,87.0,114.0,93.0,65.0,41.0,20.0,21.0
20190213,0,Dongguan,49.0,0.625,0.6,47.0,23.0,24.0,85.0,46.0,67.0,36.0,25.0,34.0,21.0,7.0,7.0
20190213,0,Dongying,78.0,0.6,0.9,16.0,19.0,59.0,88.0,65.0,77.0,76.0,134.0,57.0,105.0,4.0,11.0
20190213,0,Ezhou,29.0,0.833,0.9,14.0,20.0,25.0,40.0,32.0,35.0,28.0,49.0,20.0,33.0,3.0,4.0
20190213,0,Fangchenggang,46.0,1.167,1.1,22.0,17.0,6.0,24.0,8.0,19.0,,33.0,32.0,26.0,7.0,5.0
20190213,0,Foshan,50.0,0.962,0.913,45.0,28.0,17.0,84.0,37.0,59.0,49.0,41.0,29.0,25.0,4.0,4.0
20190213,0,Fushun,94.0,1.067,0.733,41.0,28.0,23.0,71.0,42.0,66.0,102.0,70.0,70.0,49.0,23.0,19.0
20190213,0,Fuxin,74.0,0.98,0.56,36.0,17.0,24.0,76.0,44.0,72.0,84.0,38.0,53.0,24.0,78.0,34.0
20190213,0,Fuyang,97.0,0.667,0.767,18.0,21.0,53.0,53.0,45.0,45.0,83.0,92.0,72.0,75.0,2.0,3.0
20190213,0,Fuzhou,17.0,0.7,0.78,7.0,6.0,19.0,35.0,20.0,28.0,16.0,31.0,9.0,20.0,4.0,5.0
20190213,0,Ganzhou,31.0,1.46,1.44,8.0,13.0,38.0,50.0,34.0,45.0,30.0,33.0,21.0,19.0,3.0,7.0
20190213,0,Guang'an,81.0,1.32,1.133,39.0,20.0,11.0,54.0,32.0,41.0,78.0,66.0,59.0,48.0,4.0,7.0
20190213,0,Guangyuan,51.0,0.95,0.925,25.0,22.0,38.0,77.0,56.0,69.0,50.0,58.0,32.0,36.0,6.0,5.0
20190213,0,Guangzhou,48.0,0.964,0.8,56.0,31.0,10.0,93.0,38.0,70.0,47.0,33.0,31.0,22.0,4.0,5.0
20190213,0,Guigang,109.0,1.35,1.025,23.0,20.0,5.0,23.0,6.0,14.0,117.0,68.0,81.0,48.0,7.0,7.0
20190213,0,Guilin,15.0,1.0,1.0,10.0,15.0,20.0,33.0,12.0,29.0,4.0,34.0,10.0,29.0,5.0,6.0
20190213,0,Guiyang,18.0,0.78,0.76,10.0,12.0,43.0,47.0,34.0,36.0,17.0,22.0,10.0,13.0,8.0,10.0
20190213,0,Guyuan,78.0,1.033,0.933,20.0,22.0,78.0,96.0,86.0,94.0,104.0,102.0,52.0,35.0,10.0,11.0
20190213,0,Haikou,26.0,0.36,0.46,6.0,8.0,41.0,69.0,51.0,59.0,21.0,29.0,6.0,11.0,4.0,4.0
20190213,0,Handan,153.0,1.025,1.7,41.0,45.0,11.0,62.0,19.0,49.0,156.0,235.0,116.0,162.0,9.0,20.0
20190213,0,Hangzhou,13.0,0.836,0.855,22.0,24.0,23.0,58.0,19.0,52.0,10.0,38.0,9.0,28.0,5.0,5.0
20190213,0,Hanzhong,63.0,1.3,1.675,17.0,20.0,46.0,87.0,58.0,76.0,70.0,82.0,44.0,61.0,8.0,12.0
20190213,0,Harbin,78.0,1.023,0.838,39.0,29.0,42.0,70.0,45.0,62.0,81.0,64.0,57.0,47.0,31.0,27.0
20190213,0,Hebi,214.0,1.6669999999999998,1.8,50.0,40.0,12.0,57.0,35.0,44.0,205.0,196.0,163.0,157.0,14.0,18.0
20190213,0,Hechi,20.0,1.067,0.933,17.0,11.0,3.0,19.0,6.0,17.0,14.0,20.0,14.0,19.0,6.0,5.0
20190213,0,Hefei,67.0,0.67,0.96,21.0,34.0,39.0,42.0,29.0,31.0,,47.0,48.0,52.0,2.0,3.0
20190213,0,Hegang,41.0,0.35,0.475,4.0,5.0,74.0,80.0,75.0,78.0,40.0,37.0,22.0,20.0,6.0,6.0
20190213,0,Heihe,29.0,0.467,0.5329999999999999,7.0,11.0,67.0,77.0,53.0,72.0,28.0,26.0,19.0,17.0,8.0,12.0
20190213,0,Hengshui,60.0,0.433,1.133,19.0,29.0,39.0,52.0,39.0,39.0,68.0,148.0,39.0,114.0,5.0,14.0
20190213,0,Hengyang,13.0,1.117,1.183,23.0,22.0,13.0,22.0,11.0,17.0,7.0,54.0,9.0,39.0,5.0,7.0
20190213,0,Heyuan,25.0,1.167,1.0,24.0,16.0,22.0,76.0,32.0,51.0,23.0,24.0,17.0,16.0,4.0,4.0
20190213,0,Heze,208.0,2.367,1.367,32.0,20.0,23.0,76.0,49.0,69.0,202.0,122.0,157.0,94.0,17.0,11.0
20190213,0,Hezhou,71.0,0.85,0.95,13.0,15.0,16.0,29.0,14.0,25.0,60.0,42.0,51.0,29.0,7.0,8.0
20190213,0,Hohhot,34.0,0.775,0.938,21.0,25.0,56.0,71.0,59.0,64.0,33.0,46.0,16.0,23.0,12.0,19.0
20190213,0,Huaibei,98.0,0.833,0.933,29.0,22.0,47.0,87.0,63.0,77.0,93.0,79.0,73.0,70.0,7.0,9.0
20190213,0,Huaihua,26.0,1.15,1.1,3.0,4.0,29.0,42.0,29.0,38.0,25.0,27.0,15.0,14.0,3.0,2.0
20190213,0,Huainan,100.0,0.7170000000000001,0.8170000000000001,15.0,30.0,37.0,53.0,30.0,41.0,90.0,88.0,75.0,70.0,11.0,10.0
20190213,0,Huanggang,39.0,0.7,0.65,11.0,11.0,27.0,47.0,37.0,42.0,30.0,48.0,27.0,33.0,2.0,1.0
20190213,0,Huangshan,13.0,0.7,0.6,17.0,17.0,21.0,37.0,24.0,30.0,9.0,17.0,7.0,11.0,8.0,10.0
20190213,0,Huangshi,48.0,0.9,0.917,18.0,24.0,40.0,46.0,34.0,37.0,47.0,53.0,26.0,33.0,4.0,5.0
20190213,0,Huizhou,35.0,0.76,0.7,27.0,14.0,50.0,91.0,65.0,79.0,33.0,25.0,24.0,16.0,8.0,7.0
20190213,0,Huludao,106.0,1.4,0.85,53.0,23.0,16.0,72.0,40.0,68.0,100.0,46.0,79.0,28.0,49.0,53.0
20190213,0,Hulunbuir,42.0,0.5,0.5,26.0,12.0,33.0,65.0,44.0,58.0,34.0,29.0,29.0,21.0,3.0,4.0
20190213,0,Huzhou,58.0,0.954,1.051,47.0,47.0,36.0,66.0,29.0,52.0,55.0,78.0,40.0,63.0,12.0,17.0
20190213,0,Ji'an,63.0,0.55,0.5,10.0,9.0,27.0,39.0,30.0,35.0,73.0,50.0,42.0,29.0,9.0,7.0
20190213,0,Jiamusi,42.0,0.52,0.46,15.0,13.0,55.0,78.0,65.0,75.0,41.0,33.0,28.0,19.0,18.0,12.0
20190213,0,Jiangmen,30.0,0.6,0.75,13.0,21.0,49.0,85.0,58.0,67.0,14.0,36.0,18.0,22.0,4.0,6.0
20190213,0,Jiaozuo,191.0,1.35,1.2,31.0,27.0,64.0,81.0,70.0,75.0,200.0,144.0,143.0,105.0,10.0,9.0
20190213,0,Jiaxing,26.0,0.7,0.833,17.0,26.0,66.0,71.0,50.0,60.0,22.0,47.0,14.0,37.0,4.0,4.0
20190213,0,Jiayuguan,125.0,0.55,0.55,19.0,19.0,61.0,92.0,77.0,85.0,198.0,120.0,67.0,37.0,4.0,4.0
20190213,0,Jieyang,41.0,0.875,0.8,14.0,10.0,70.0,97.0,80.0,88.0,31.0,34.0,20.0,22.0,8.0,7.0
20190213,0,Jilin,110.0,1.0,0.914,28.0,24.0,53.0,92.0,63.0,82.0,104.0,90.0,82.0,68.0,20.0,17.0
20190213,0,Jinan,178.0,1.175,1.213,50.0,51.0,23.0,86.0,50.0,75.0,177.0,147.0,134.0,110.0,17.0,18.0
20190213,0,Jinchang,101.0,0.7,0.7,14.0,12.0,54.0,84.0,69.0,78.0,150.0,150.0,34.0,30.0,54.0,40.0
20190213,0,Jincheng,246.0,1.45,1.283,29.0,23.0,46.0,80.0,51.0,66.0,223.0,144.0,195.0,107.0,2.0,5.0
20190213,0,Jingdezhen,14.0,0.5,0.54,5.0,5.0,15.0,24.0,15.0,20.0,13.0,13.0,6.0,8.0,4.0,4.0
20190213,0,Jingmen,105.0,0.88,0.84,16.0,20.0,41.0,53.0,39.0,41.0,138.0,70.0,78.0,71.0,5.0,7.0
20190213,0,Jingzhou,80.0,1.033,0.9,23.0,16.0,23.0,49.0,33.0,42.0,91.0,68.0,58.0,49.0,6.0,6.0
20190213,0,Jinhua,25.0,0.6,0.5329999999999999,14.0,13.0,21.0,43.0,27.0,39.0,,23.0,17.0,16.0,4.0,4.0
20190213,0,Jining,136.0,1.3,1.133,50.0,37.0,23.0,78.0,39.0,73.0,151.0,115.0,103.0,71.0,22.0,18.0
20190213,0,Jinzhong,139.0,1.525,1.675,43.0,38.0,46.0,110.0,72.0,90.0,146.0,189.0,106.0,142.0,17.0,34.0
20190213,0,Jinzhou,69.0,0.94,0.66,32.0,20.0,31.0,59.0,42.0,55.0,52.0,35.0,49.0,25.0,41.0,41.0
20190213,0,Jiujiang,23.0,0.767,0.778,15.0,15.0,17.0,35.0,26.0,30.0,19.0,27.0,16.0,33.0,11.0,12.0
20190213,0,Jiuquan,105.0,0.65,0.75,15.0,20.0,68.0,90.0,76.0,85.0,158.0,145.0,51.0,42.0,9.0,11.0
20190213,0,Jixi,53.0,0.5,0.625,13.0,13.0,63.0,77.0,66.0,72.0,46.0,55.0,36.0,41.0,5.0,5.0
20190213,0,Kaifeng,298.0,1.975,1.15,33.0,28.0,35.0,56.0,44.0,48.0,259.0,121.0,247.0,122.0,17.0,12.0
20190213,0,Karamay,60.0,1.02,0.88,43.0,34.0,56.0,83.0,68.0,73.0,68.0,69.0,39.0,45.0,4.0,6.0
20190213,0,Kunming,106.0,1.243,0.775,37.0,22.0,47.0,93.0,68.0,85.0,108.0,55.0,79.0,37.0,17.0,13.0
20190213,0,Laibin,136.0,2.3,1.35,31.0,20.0,3.0,28.0,11.0,22.0,132.0,81.0,103.0,76.0,11.0,6.0
20190213,0,Laiwu,256.0,2.467,1.7,75.0,54.0,11.0,84.0,35.0,69.0,278.0,181.0,205.0,137.0,34.0,28.0
20190213,0,Langfang,65.0,1.0,1.075,24.0,29.0,28.0,70.0,38.0,57.0,78.0,98.0,37.0,52.0,10.0,12.0
20190213,0,Lanzhou,74.0,1.267,1.117,58.0,47.0,31.0,107.0,41.0,80.0,96.0,101.0,41.0,38.0,16.0,21.0
20190213,0,Leshan,70.0,1.04,1.08,28.0,24.0,49.0,94.0,53.0,65.0,65.0,56.0,50.0,46.0,4.0,7.0
20190213,0,Lhasa,40.0,0.667,0.467,20.0,10.0,60.0,91.0,78.0,88.0,20.0,22.0,10.0,7.0,4.0,4.0
20190213,0,Lianyungang,56.0,0.86,0.98,18.0,23.0,68.0,91.0,67.0,86.0,52.0,67.0,39.0,56.0,11.0,14.0
20190213,0,Liaocheng,251.0,1.767,1.167,47.0,32.0,10.0,80.0,33.0,69.0,259.0,153.0,200.0,112.0,14.0,19.0
20190213,0,Liaoyang,154.0,1.7,0.875,51.0,23.0,12.0,68.0,39.0,62.0,123.0,51.0,117.0,44.0,29.0,16.0
20190213,0,Liaoyuan,113.0,1.45,1.0,37.0,20.0,11.0,79.0,42.0,71.0,100.0,65.0,84.0,51.0,19.0,15.0
20190213,0,Lijiang,41.0,0.5670000000000001,0.6,5.0,7.0,76.0,98.0,80.0,92.0,18.0,23.0,4.0,8.0,6.0,6.0
20190213,0,Lincang,59.0,0.85,0.8,11.0,10.0,47.0,99.0,72.0,94.0,50.0,45.0,41.0,32.0,8.0,8.0
20190213,0,Linfen,214.0,2.5380000000000003,2.1,52.0,36.0,39.0,105.0,54.0,81.0,209.0,161.0,163.0,128.0,45.0,48.0
20190213,0,Linyi,120.0,1.05,0.9,44.0,36.0,36.0,87.0,59.0,76.0,115.0,121.0,90.0,87.0,22.0,15.0
20190213,0,Lishui,42.0,0.633,0.667,11.0,11.0,38.0,63.0,37.0,51.0,21.0,19.0,29.0,11.0,5.0,6.0
20190213,0,Liupanshui,50.0,0.92,0.82,17.0,12.0,29.0,83.0,47.0,65.0,49.0,43.0,33.0,28.0,12.0,13.0
20190213,0,Liuzhou,93.0,1.367,1.233,20.0,17.0,7.0,21.0,10.0,17.0,95.0,52.0,69.0,42.0,12.0,8.0
20190213,0,Longnan,65.0,1.7,1.4,28.0,25.0,50.0,93.0,51.0,77.0,78.0,80.0,45.0,45.0,23.0,16.0
20190213,0,Longyan,22.0,0.5,0.6,15.0,14.0,19.0,75.0,43.0,58.0,21.0,28.0,11.0,17.0,5.0,6.0
20190213,0,Loudi,16.0,0.64,0.92,11.0,13.0,28.0,32.0,24.0,29.0,15.0,49.0,11.0,31.0,4.0,3.0
20190213,0,Lu'an,115.0,0.9,0.75,35.0,26.0,34.0,44.0,22.0,30.0,94.0,64.0,86.0,51.0,5.0,5.0
20190213,0,Luohe,195.0,0.925,0.675,30.0,20.0,20.0,52.0,31.0,45.0,159.0,89.0,146.0,69.0,6.0,6.0
20190213,0,Luoyang,156.0,1.029,0.914,38.0,33.0,20.0,42.0,24.0,33.0,139.0,121.0,118.0,101.0,6.0,5.0
20190213,0,Luzhou,83.0,0.975,0.925,27.0,23.0,19.0,68.0,34.0,50.0,71.0,54.0,61.0,46.0,8.0,7.0
20190213,0,Lüliang,73.0,0.833,1.233,54.0,42.0,23.0,101.0,47.0,83.0,94.0,113.0,50.0,70.0,66.0,73.0
20190213,0,Ma'anshan,29.0,0.72,0.98,16.0,34.0,55.0,57.0,24.0,31.0,22.0,44.0,20.0,45.0,9.0,10.0
20190213,0,Maoming,34.0,0.4,0.6,10.0,11.0,60.0,87.0,67.0,78.0,23.0,37.0,13.0,24.0,2.0,4.0
20190213,0,Meishan,61.0,1.125,1.025,30.0,16.0,36.0,101.0,67.0,84.0,57.0,42.0,43.0,31.0,5.0,5.0
20190213,0,Meizhou,42.0,0.867,0.8,24.0,17.0,4.0,44.0,19.0,36.0,35.0,29.0,29.0,21.0,6.0,6.0
20190213,0,Mianyang,67.0,0.775,0.65,42.0,24.0,23.0,87.0,46.0,70.0,74.0,53.0,48.0,38.0,4.0,3.0
20190213,0,Mudanjiang,105.0,0.82,0.54,28.0,17.0,50.0,96.0,61.0,80.0,108.0,69.0,78.0,47.0,2.0,2.0
20190213,0,Nanchang,11.0,0.8,0.789,19.0,19.0,13.0,28.0,15.0,23.0,10.0,35.0,3.0,20.0,3.0,2.0
20190213,0,Nanchong,71.0,1.45,1.1,48.0,24.0,13.0,75.0,36.0,61.0,83.0,60.0,51.0,44.0,5.0,4.0
20190213,0,Nanjing,42.0,0.511,0.8220000000000001,28.0,36.0,44.0,58.0,35.0,44.0,36.0,59.0,29.0,45.0,7.0,8.0
20190213,0,Nanning,77.0,1.338,1.175,31.0,24.0,4.0,12.0,4.0,9.0,56.0,35.0,56.0,28.0,7.0,6.0
20190213,0,Nanping,20.0,0.575,0.65,8.0,9.0,29.0,66.0,38.0,58.0,14.0,17.0,10.0,9.0,3.0,6.0
20190213,0,Nantong,40.0,0.54,0.64,10.0,18.0,85.0,86.0,79.0,79.0,10.0,43.0,10.0,40.0,5.0,6.0
20190213,0,Nanyang,116.0,1.12,1.24,24.0,24.0,31.0,41.0,30.0,36.0,99.0,98.0,87.0,89.0,5.0,4.0
20190213,0,Neijiang,74.0,1.2,1.05,37.0,20.0,29.0,81.0,48.0,68.0,69.0,42.0,53.0,36.0,7.0,6.0
20190213,0,Ningbo,20.0,0.875,0.888,37.0,39.0,19.0,49.0,9.0,39.0,18.0,47.0,14.0,35.0,4.0,6.0
20190213,0,Ningde,45.0,1.1,0.8,19.0,16.0,4.0,61.0,25.0,48.0,44.0,26.0,26.0,13.0,7.0,6.0
20190213,0,Ordos,53.0,0.5,0.54,24.0,17.0,54.0,89.0,69.0,84.0,53.0,60.0,17.0,20.0,15.0,13.0
20190213,0,Panjin,108.0,1.133,0.867,36.0,21.0,36.0,77.0,43.0,72.0,68.0,40.0,80.0,34.0,28.0,18.0
20190213,0,Panzhihua,32.0,0.8,1.42,35.0,34.0,42.0,97.0,63.0,86.0,29.0,38.0,16.0,21.0,29.0,40.0
20190213,0,Pingdingshan,138.0,1.225,1.125,33.0,28.0,30.0,62.0,43.0,52.0,130.0,94.0,105.0,77.0,11.0,15.0
20190213,0,Pingliang,103.0,1.5,1.25,50.0,32.0,42.0,101.0,69.0,94.0,133.0,106.0,76.0,54.0,10.0,9.0
20190213,0,Pingxiang,25.0,1.62,1.06,11.0,10.0,8.0,34.0,11.0,29.0,24.0,36.0,16.0,26.0,5.0,5.0
20190213,0,Pu'er,57.0,0.5,0.6,26.0,19.0,27.0,114.0,57.0,95.0,62.0,44.0,37.0,30.0,4.0,5.0
20190213,0,Putian,59.0,0.84,0.6,18.0,12.0,34.0,76.0,52.0,68.0,33.0,14.0,41.0,12.0,6.0,4.0
20190213,0,Puyang,306.0,2.375,1.4,51.0,28.0,4.0,71.0,38.0,56.0,286.0,154.0,255.0,149.0,16.0,11.0
20190213,0,Qingdao,103.0,1.089,1.111,41.0,26.0,46.0,87.0,55.0,80.0,109.0,115.0,76.0,86.0,10.0,10.0
20190213,0,Qingyang,133.0,1.133,1.033,25.0,19.0,77.0,99.0,84.0,93.0,130.0,118.0,101.0,71.0,12.0,13.0
20190213,0,Qingyuan,45.0,1.233,1.133,28.0,24.0,11.0,62.0,25.0,40.0,32.0,34.0,31.0,27.0,6.0,6.0
20190213,0,Qinhuangdao,40.0,0.56,0.54,22.0,15.0,45.0,65.0,52.0,62.0,39.0,40.0,21.0,20.0,19.0,14.0
20190213,0,Qinzhou,87.0,1.533,1.867,19.0,17.0,5.0,16.0,5.0,10.0,83.0,50.0,64.0,37.0,10.0,12.0
20190213,0,Qiqihar,31.0,0.44,0.46,7.0,9.0,59.0,72.0,60.0,67.0,14.0,26.0,9.0,15.0,9.0,10.0
20190213,0,Qitaihe,42.0,0.467,0.5,17.0,17.0,50.0,71.0,59.0,69.0,39.0,71.0,29.0,44.0,12.0,12.0
20190213,0,Quanzhou,38.0,0.5,0.425,17.0,11.0,52.0,99.0,68.0,82.0,29.0,16.0,26.0,13.0,7.0,6.0
20190213,0,Qujing,157.0,1.35,0.95,19.0,11.0,71.0,94.0,80.0,87.0,143.0,48.0,119.0,29.0,10.0,11.0
20190213,0,Quzhou,22.0,0.6,0.667,17.0,14.0,19.0,40.0,22.0,34.0,21.0,23.0,13.0,14.0,3.0,2.0
20190213,0,Rizhao,93.0,0.833,1.1,43.0,37.0,43.0,106.0,67.0,99.0,93.0,112.0,69.0,84.0,6.0,6.0
20190213,0,Sanmenxia,130.0,1.0,1.05,15.0,18.0,57.0,69.0,55.0,61.0,109.0,108.0,98.0,97.0,5.0,8.0
20190213,0,Sanming,31.0,1.325,0.875,16.0,13.0,3.0,46.0,11.0,33.0,30.0,25.0,21.0,15.0,5.0,9.0
20190213,0,Sanya,32.0,0.45,0.45,5.0,4.0,58.0,75.0,63.0,72.0,29.0,28.0,13.0,15.0,4.0,4.0
20190213,0,Shanghai,36.0,0.54,0.57,17.0,31.0,87.0,87.0,70.0,70.0,12.0,25.0,11.0,21.0,5.0,5.0
20190213,0,Shangluo,98.0,1.1,1.15,17.0,19.0,54.0,86.0,60.0,76.0,81.0,81.0,73.0,67.0,4.0,13.0
20190213,0,Shangqiu,198.0,1.375,0.925,55.0,22.0,21.0,75.0,44.0,66.0,152.0,93.0,148.0,88.0,8.0,6.0
20190213,0,Shangrao,23.0,1.275,1.1,5.0,7.0,12.0,39.0,19.0,34.0,22.0,20.0,11.0,10.0,2.0,4.0
20190213,0,Shantou,49.0,0.6,0.55,12.0,11.0,86.0,109.0,96.0,102.0,21.0,28.0,16.0,18.0,7.0,7.0
20190213,0,Shanwei,42.0,0.5329999999999999,0.633,4.0,4.0,78.0,94.0,83.0,86.0,17.0,22.0,15.0,13.0,7.0,6.0
20190213,0,Shaoguan,47.0,1.46,1.18,26.0,20.0,13.0,44.0,24.0,33.0,46.0,32.0,32.0,23.0,6.0,9.0
20190213,0,Shaoxing,68.0,0.742,0.878,33.0,30.0,35.0,65.0,24.0,55.0,83.0,62.0,16.0,42.0,5.0,6.0
20190213,0,Shaoyang,25.0,1.3,1.14,21.0,18.0,8.0,34.0,10.0,31.0,,39.0,17.0,34.0,6.0,6.0
20190213,0,Shenyang,85.0,0.99,0.636,54.0,29.0,18.0,67.0,38.0,62.0,71.0,47.0,62.0,33.0,21.0,17.0
20190213,0,Shenzhen,38.0,0.677,0.6920000000000001,30.0,22.0,46.0,77.0,51.0,63.0,37.0,29.0,25.0,19.0,5.0,5.0
20190213,0,Shijiazhuang,85.0,0.85,1.5,23.0,38.0,24.0,49.0,24.0,37.0,98.0,167.0,62.0,113.0,6.0,14.0
20190213,0,Shiyan,91.0,0.9,0.95,26.0,23.0,32.0,63.0,39.0,50.0,91.0,99.0,67.0,71.0,7.0,12.0
