date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190105,0,Changzhou,Jiangsu,48.0,0.833,1.022,47.0,58.0,6.0,16.0,5.0,7.0,47.0,71.0,31.0,47.0,9.0,12.0
20190105,0,Chaoyang,Liaoning,89.0,1.55,1.2,46.0,32.0,14.0,74.0,28.0,66.0,84.0,88.0,66.0,57.0,24.0,35.0
20190105,0,Chaozhou,Guangdong,71.0,1.5,1.267,52.0,29.0,6.0,62.0,23.0,53.0,84.0,54.0,51.0,33.0,16.0,15.0
20190105,0,Chengde,Hebei,59.0,1.02,1.22,49.0,37.0,14.0,73.0,24.0,63.0,66.0,81.0,37.0,45.0,12.0,12.0
20190105,0,Chengdu,Sichuan,78.0,1.3,0.911,61.0,43.0,29.0,88.0,46.0,68.0,100.0,80.0,57.0,50.0,5.0,6.0
20190105,0,Chenzhou,Hunan,16.0,0.9,1.12,31.0,30.0,10.0,14.0,10.0,13.0,11.0,27.0,7.0,16.0,5.0,8.0
20190105,0,Chifeng,Neimenggu,26.0,0.6,0.4,19.0,22.0,43.0,61.0,36.0,51.0,25.0,31.0,15.0,15.0,16.0,15.0
20190105,0,Chizhou,Anhui,124.0,1.133,1.1,28.0,46.0,27.0,32.0,21.0,22.0,113.0,97.0,93.0,79.0,12.0,13.0
20190105,0,Chongqing,Chongqing,83.0,1.1,0.956,57.0,43.0,5.0,36.0,12.0,26.0,93.0,76.0,61.0,56.0,6.0,6.0
20190105,0,Chongzuo,Guangxi,22.0,1.15,1.1,23.0,18.0,5.0,24.0,12.0,19.0,17.0,15.0,15.0,12.0,2.0,2.0
20190105,0,Chuzhou,Anhui,74.0,1.633,0.933,33.0,46.0,25.0,49.0,36.0,38.0,,101.0,53.0,75.0,7.0,8.0
20190105,0,Dalian,Liaoning,55.0,0.68,1.24,45.0,46.0,29.0,72.0,43.0,55.0,57.0,133.0,32.0,103.0,21.0,27.0
20190105,0,Dandong,Liaoning,45.0,0.925,1.525,17.0,35.0,47.0,55.0,45.0,46.0,44.0,79.0,22.0,53.0,17.0,38.0
20190105,0,Daqing,Heilongjiang,32.0,0.375,0.56,17.0,26.0,49.0,62.0,44.0,56.0,31.0,48.0,22.0,31.0,11.0,14.0
20190105,0,Datong,Shanxi,61.0,2.783,1.017,39.0,24.0,15.0,71.0,28.0,63.0,69.0,40.0,34.0,17.0,41.0,27.0
20190105,0,Dazhou,Sichuan,106.0,1.08,1.3,32.0,47.0,32.0,53.0,33.0,41.0,102.0,146.0,79.0,104.0,5.0,8.0
20190105,0,Deyang,Sichuan,90.0,1.2,1.075,75.0,55.0,3.0,76.0,37.0,50.0,127.0,84.0,66.0,62.0,5.0,6.0
20190105,0,Dezhou,Shandong,76.0,0.833,1.467,73.0,69.0,6.0,56.0,19.0,43.0,99.0,180.0,53.0,120.0,49.0,33.0
20190105,0,Dingxi,Gansu,100.0,1.25,1.2,48.0,47.0,38.0,88.0,54.0,74.0,93.0,86.0,75.0,63.0,17.0,33.0
20190105,0,Dongguan,Guangdong,70.0,1.34,1.22,36.0,41.0,3.0,13.0,3.0,9.0,66.0,60.0,50.0,52.0,9.0,9.0
20190105,0,Dongying,Shandong,62.0,0.6,1.6,54.0,76.0,11.0,48.0,17.0,32.0,72.0,206.0,40.0,153.0,14.0,23.0
20190105,0,Ezhou,Hubei,135.0,1.133,1.2,24.0,36.0,41.0,41.0,20.0,24.0,124.0,98.0,102.0,77.0,6.0,6.0
20190105,0,Fangchenggang,Guangxi,16.0,0.933,0.933,25.0,24.0,16.0,23.0,15.0,19.0,11.0,16.0,11.0,13.0,5.0,5.0
20190105,0,Foshan,Guangdong,70.0,1.162,1.088,42.0,50.0,2.0,6.0,2.0,4.0,87.0,86.0,49.0,50.0,8.0,9.0
20190105,0,Fushun,Liaoning,96.0,1.4169999999999998,1.083,44.0,37.0,17.0,68.0,28.0,63.0,127.0,93.0,71.0,48.0,20.0,23.0
20190105,0,Fuxin,Liaoning,32.0,0.4,0.74,11.0,17.0,59.0,75.0,62.0,71.0,25.0,67.0,7.0,32.0,13.0,28.0
20190105,0,Fuyang,Anhui,265.0,1.433,1.267,32.0,32.0,15.0,44.0,15.0,29.0,273.0,229.0,214.0,171.0,7.0,5.0
20190105,0,Fuzhou,Jiangxi,20.0,1.06,0.92,25.0,28.0,12.0,14.0,9.0,12.0,19.0,23.0,11.0,13.0,5.0,5.0
20190105,0,Ganzhou,Jiangxi,17.0,1.46,1.24,30.0,23.0,7.0,19.0,9.0,14.0,16.0,25.0,10.0,16.0,10.0,9.0
20190105,0,Guang'an,Sichuan,114.0,0.96,0.95,40.0,32.0,12.0,45.0,21.0,33.0,117.0,94.0,85.0,66.0,6.0,10.0
20190105,0,Guangyuan,Sichuan,91.0,1.5,1.525,41.0,36.0,28.0,77.0,45.0,66.0,87.0,77.0,67.0,55.0,6.0,8.0
20190105,0,Guangzhou,Guangdong,76.0,1.327,1.118,44.0,47.0,3.0,9.0,3.0,6.0,80.0,68.0,55.0,49.0,5.0,5.0
20190105,0,Guigang,Guangxi,16.0,0.875,0.9,17.0,19.0,9.0,18.0,9.0,13.0,7.0,13.0,11.0,9.0,5.0,5.0
20190105,0,Guilin,Guangxi,13.0,1.025,0.85,19.0,20.0,18.0,24.0,19.0,22.0,8.0,15.0,9.0,13.0,9.0,9.0
20190105,0,Guiyang,Guizhou,36.0,0.82,0.79,23.0,21.0,5.0,18.0,8.0,12.0,35.0,39.0,25.0,28.0,14.0,13.0
20190105,0,Guyuan,Ningxia,72.0,1.367,1.533,54.0,38.0,31.0,98.0,59.0,81.0,72.0,103.0,52.0,70.0,17.0,19.0
20190105,0,Haikou,Hainan,28.0,0.82,0.82,11.0,17.0,58.0,72.0,42.0,50.0,25.0,19.0,19.0,13.0,7.0,5.0
20190105,0,Handan,Hebei,147.0,1.9,2.775,74.0,91.0,8.0,28.0,9.0,19.0,172.0,293.0,112.0,196.0,32.0,38.0
20190105,0,Hangzhou,Zhejiang,33.0,1.382,1.382,59.0,53.0,5.0,9.0,5.0,7.0,27.0,77.0,23.0,55.0,7.0,8.0
20190105,0,Hanzhong,Shanxi,157.0,1.8,1.65,37.0,34.0,8.0,40.0,17.0,26.0,137.0,124.0,119.0,115.0,9.0,13.0
20190105,0,Harbin,Heilongjiang,53.0,0.627,0.9,31.0,29.0,34.0,51.0,32.0,45.0,54.0,54.0,29.0,32.0,25.0,27.0
20190105,0,Hebi,Henan,225.0,2.667,3.233,109.0,112.0,9.0,26.0,13.0,19.0,225.0,288.0,174.0,201.0,35.0,48.0
20190105,0,Hechi,Guangxi,11.0,0.833,0.767,21.0,21.0,3.0,15.0,5.0,11.0,9.0,19.0,6.0,15.0,5.0,5.0
20190105,0,Hefei,Anhui,122.0,1.09,1.11,36.0,49.0,16.0,22.0,18.0,18.0,,81.0,92.0,101.0,3.0,4.0
20190105,0,Hegang,Heilongjiang,64.0,0.475,1.0,4.0,21.0,68.0,70.0,50.0,51.0,53.0,87.0,45.0,47.0,7.0,14.0
20190105,0,Heihe,Heilongjiang,34.0,0.633,0.833,9.0,18.0,52.0,54.0,49.0,50.0,33.0,47.0,13.0,23.0,10.0,13.0
20190105,0,Hengshui,Hebei,75.0,0.833,2.367,77.0,74.0,7.0,52.0,20.0,40.0,98.0,251.0,49.0,191.0,26.0,36.0
20190105,0,Hengyang,Hunan,23.0,1.0,1.067,35.0,35.0,12.0,23.0,15.0,18.0,22.0,22.0,13.0,15.0,6.0,7.0
20190105,0,Heyuan,Guangdong,42.0,0.9,0.9,24.0,25.0,12.0,26.0,10.0,21.0,,34.0,29.0,29.0,6.0,5.0
20190105,0,Heze,Shandong,413.0,3.133,2.233,106.0,68.0,5.0,44.0,9.0,32.0,463.0,327.0,367.0,267.0,34.0,19.0
20190105,0,Hezhou,Guangxi,12.0,0.55,0.55,13.0,14.0,13.0,17.0,11.0,16.0,11.0,16.0,6.0,13.0,8.0,9.0
20190105,0,Hohhot,Neimenggu,78.0,2.313,1.213,67.0,41.0,11.0,61.0,22.0,47.0,103.0,55.0,55.0,25.0,35.0,23.0
20190105,0,Huaibei,Anhui,287.0,1.6,1.433,57.0,53.0,4.0,30.0,13.0,15.0,261.0,207.0,236.0,180.0,18.0,15.0
20190105,0,Huaihua,Hunan,31.0,0.925,0.95,11.0,11.0,22.0,40.0,29.0,37.0,30.0,24.0,21.0,17.0,2.0,2.0
20190105,0,Huainan,Anhui,165.0,1.35,1.15,26.0,43.0,19.0,29.0,19.0,21.0,150.0,159.0,125.0,134.0,11.0,15.0
20190105,0,Huanggang,Hubei,120.0,0.8,0.85,13.0,21.0,42.0,42.0,20.0,26.0,115.0,98.0,90.0,68.0,1.0,1.0
20190105,0,Huangshan,Anhui,34.0,1.05,0.767,66.0,31.0,20.0,40.0,18.0,31.0,25.0,21.0,16.0,15.0,12.0,8.0
20190105,0,Huangshi,Hubei,116.0,1.35,1.167,37.0,41.0,23.0,35.0,14.0,24.0,126.0,80.0,87.0,59.0,5.0,6.0
20190105,0,Huizhou,Guangdong,93.0,1.48,1.18,43.0,38.0,3.0,33.0,7.0,22.0,87.0,66.0,69.0,42.0,10.0,9.0
20190105,0,Huludao,Liaoning,96.0,1.7,1.925,60.0,53.0,12.0,73.0,22.0,63.0,121.0,119.0,71.0,92.0,44.0,47.0
20190105,0,Hulunbuir,Neimenggu,55.0,0.7,0.45,27.0,14.0,30.0,65.0,35.0,61.0,44.0,28.0,38.0,22.0,4.0,4.0
20190105,0,Huzhou,Zhejiang,76.0,1.214,1.371,65.0,72.0,24.0,51.0,20.0,30.0,76.0,110.0,55.0,81.0,14.0,22.0
20190105,0,Ji'an,Jiangxi,30.0,0.975,0.925,37.0,32.0,3.0,12.0,5.0,9.0,29.0,42.0,15.0,22.0,16.0,14.0
20190105,0,Jiamusi,Heilongjiang,42.0,0.54,0.76,16.0,25.0,41.0,55.0,43.0,47.0,41.0,66.0,28.0,43.0,6.0,9.0
20190105,0,Jiangmen,Guangdong,76.0,1.375,1.225,44.0,51.0,2.0,6.0,2.0,4.0,74.0,91.0,55.0,56.0,5.0,6.0
20190105,0,Jiaozuo,Henan,250.0,1.933,1.467,52.0,41.0,46.0,59.0,47.0,54.0,271.0,222.0,199.0,162.0,10.0,7.0
20190105,0,Jiaxing,Zhejiang,60.0,1.3330000000000002,0.933,62.0,64.0,2.0,23.0,2.0,9.0,61.0,72.0,42.0,45.0,5.0,5.0
20190105,0,Jiayuguan,Gansu,58.0,0.65,1.05,52.0,42.0,22.0,83.0,48.0,71.0,63.0,101.0,33.0,53.0,4.0,12.0
20190105,0,Jieyang,Guangdong,70.0,1.425,1.375,40.0,40.0,4.0,66.0,10.0,38.0,70.0,76.0,50.0,52.0,12.0,14.0
20190105,0,Jilin,Jilin,53.0,0.657,0.8290000000000001,15.0,19.0,51.0,64.0,53.0,60.0,54.0,54.0,19.0,32.0,10.0,13.0
20190105,0,Jinan,Shandong,89.0,1.275,1.975,76.0,100.0,10.0,53.0,12.0,35.0,108.0,261.0,66.0,167.0,24.0,46.0
20190105,0,Jinchang,Gansu,52.0,0.3,0.5,12.0,16.0,59.0,70.0,64.0,67.0,51.0,70.0,20.0,29.0,37.0,10.0
20190105,0,Jincheng,Shanxi,233.0,1.183,2.15,40.0,49.0,69.0,95.0,76.0,81.0,231.0,247.0,182.0,189.0,13.0,22.0
20190105,0,Jingdezhen,Jiangxi,19.0,0.96,0.8,36.0,23.0,1.0,16.0,2.0,11.0,18.0,19.0,11.0,14.0,7.0,9.0
20190105,0,Jingmen,Hubei,230.0,1.04,0.98,40.0,38.0,29.0,48.0,32.0,35.0,138.0,98.0,179.0,131.0,9.0,9.0
20190105,0,Jingzhou,Hubei,150.0,1.233,1.033,48.0,39.0,12.0,34.0,22.0,29.0,182.0,134.0,115.0,84.0,10.0,8.0
20190105,0,Jinhua,Zhejiang,28.0,1.433,1.267,43.0,47.0,1.0,4.0,1.0,2.0,27.0,55.0,18.0,37.0,8.0,8.0
20190105,0,Jining,Shandong,149.0,1.95,1.9,82.0,59.0,5.0,76.0,22.0,45.0,197.0,224.0,114.0,150.0,26.0,22.0
20190105,0,Jinzhong,Shanxi,191.0,1.675,1.775,82.0,78.0,5.0,42.0,14.0,27.0,215.0,187.0,143.0,128.0,88.0,63.0
20190105,0,Jinzhou,Liaoning,94.0,1.48,1.34,49.0,44.0,20.0,80.0,32.0,72.0,107.0,104.0,70.0,75.0,32.0,38.0
20190105,0,Jiujiang,Jiangxi,106.0,0.933,0.8109999999999999,33.0,29.0,6.0,31.0,20.0,26.0,27.0,47.0,79.0,50.0,9.0,8.0
20190105,0,Jiuquan,Gansu,130.0,1.45,1.35,50.0,45.0,40.0,88.0,55.0,73.0,208.0,128.0,90.0,66.0,13.0,19.0
20190105,0,Jixi,Heilongjiang,26.0,0.275,0.825,6.0,20.0,48.0,59.0,50.0,53.0,23.0,66.0,13.0,40.0,5.0,14.0
20190105,0,Kaifeng,Henan,346.0,3.125,2.675,116.0,87.0,3.0,37.0,4.0,26.0,338.0,329.0,295.0,267.0,40.0,27.0
20190105,0,Karamay,Xinjiang,103.0,1.2,1.22,62.0,59.0,20.0,46.0,23.0,33.0,119.0,125.0,76.0,78.0,5.0,6.0
20190105,0,Kunming,Yunnan,46.0,1.1,0.8,48.0,26.0,19.0,76.0,45.0,67.0,45.0,29.0,20.0,15.0,14.0,11.0
20190105,0,Laibin,Guangxi,23.0,0.9,1.0,22.0,28.0,17.0,23.0,11.0,13.0,17.0,23.0,16.0,19.0,4.0,5.0
20190105,0,Laiwu,Shandong,125.0,1.933,2.233,80.0,84.0,5.0,51.0,20.0,41.0,147.0,275.0,94.0,204.0,31.0,35.0
20190105,0,Langfang,Hebei,63.0,1.025,0.625,61.0,41.0,3.0,64.0,15.0,60.0,74.0,70.0,34.0,31.0,9.0,7.0
20190105,0,Lanzhou,Gansu,72.0,1.683,1.367,61.0,57.0,22.0,74.0,35.0,56.0,90.0,90.0,52.0,53.0,20.0,30.0
20190105,0,Leshan,Sichuan,98.0,1.16,1.04,47.0,46.0,38.0,77.0,29.0,52.0,97.0,98.0,73.0,75.0,4.0,7.0
20190105,0,Lhasa,Xizang,43.0,0.867,0.55,37.0,19.0,57.0,102.0,81.0,91.0,42.0,26.0,19.0,11.0,6.0,5.0
20190105,0,Lianyungang,Jiangsu,212.0,1.38,0.96,49.0,38.0,57.0,78.0,55.0,65.0,147.0,61.0,161.0,69.0,17.0,12.0
20190105,0,Liaocheng,Shandong,136.0,1.9,2.033,86.0,87.0,5.0,59.0,21.0,38.0,158.0,271.0,103.0,194.0,35.0,33.0
20190105,0,Liaoyang,Liaoning,203.0,2.4,1.325,53.0,36.0,8.0,57.0,15.0,50.0,170.0,83.0,152.0,86.0,27.0,26.0
20190105,0,Liaoyuan,Jilin,48.0,0.75,0.8,27.0,21.0,30.0,70.0,41.0,65.0,47.0,50.0,31.0,35.0,12.0,16.0
20190105,0,Lijiang,Yunnan,37.0,0.6,0.7,8.0,10.0,68.0,81.0,72.0,76.0,15.0,23.0,9.0,12.0,5.0,6.0
20190105,0,Lincang,Yunnan,61.0,1.0,0.9,19.0,16.0,19.0,73.0,43.0,65.0,65.0,48.0,43.0,29.0,10.0,11.0
20190105,0,Linfen,Shanxi,384.0,4.325,3.325,84.0,71.0,37.0,46.0,24.0,29.0,403.0,277.0,333.0,222.0,282.0,99.0
20190105,0,Linyi,Shandong,286.0,2.0,1.6,87.0,65.0,10.0,54.0,34.0,49.0,298.0,228.0,235.0,188.0,30.0,23.0
20190105,0,Lishui,Zhejiang,28.0,1.1,1.167,34.0,33.0,9.0,23.0,11.0,14.0,25.0,54.0,19.0,41.0,6.0,7.0
20190105,0,Liupanshui,Guizhou,43.0,0.725,0.725,14.0,17.0,23.0,52.0,29.0,43.0,42.0,34.0,28.0,23.0,15.0,16.0
20190105,0,Liuzhou,Guangxi,20.0,1.083,1.067,21.0,22.0,17.0,24.0,19.0,20.0,19.0,23.0,12.0,14.0,22.0,14.0
20190105,0,Longnan,Gansu,82.0,0.75,0.65,37.0,30.0,54.0,96.0,81.0,92.0,72.0,70.0,60.0,50.0,17.0,17.0
20190105,0,Longyan,Fujian,33.0,0.975,0.975,37.0,35.0,2.0,39.0,6.0,27.0,24.0,45.0,23.0,24.0,6.0,12.0
20190105,0,Loudi,Hunan,34.0,1.32,1.32,22.0,27.0,24.0,36.0,25.0,30.0,33.0,32.0,21.0,22.0,3.0,2.0
20190105,0,Lu'an,Anhui,231.0,1.325,1.15,44.0,52.0,40.0,55.0,43.0,44.0,224.0,179.0,180.0,144.0,7.0,6.0
20190105,0,Luohe,Henan,383.0,2.775,1.7,99.0,64.0,3.0,33.0,4.0,20.0,385.0,279.0,332.0,246.0,48.0,23.0
20190105,0,Luoyang,Henan,297.0,1.529,1.3,77.0,76.0,4.0,33.0,4.0,17.0,303.0,259.0,246.0,211.0,6.0,8.0
20190105,0,Luzhou,Sichuan,72.0,0.775,0.75,45.0,34.0,9.0,45.0,19.0,32.0,64.0,68.0,52.0,54.0,8.0,11.0
20190105,0,Lüliang,Shanxi,130.0,1.7,1.933,48.0,58.0,10.0,19.0,8.0,14.0,198.0,184.0,98.0,118.0,116.0,71.0
20190105,0,Ma'anshan,Anhui,49.0,0.96,1.14,37.0,52.0,16.0,27.0,17.0,18.0,38.0,75.0,34.0,65.0,12.0,12.0
20190105,0,Maoming,Guangdong,52.0,0.75,0.85,23.0,24.0,27.0,61.0,30.0,47.0,51.0,58.0,35.0,37.0,7.0,17.0
20190105,0,Meishan,Sichuan,97.0,1.425,1.2,54.0,46.0,24.0,92.0,48.0,70.0,111.0,78.0,72.0,55.0,11.0,8.0
20190105,0,Meizhou,Guangdong,71.0,2.533,1.5,35.0,32.0,3.0,14.0,3.0,8.0,45.0,46.0,51.0,38.0,7.0,8.0
20190105,0,Mianyang,Sichuan,106.0,1.525,1.2,57.0,49.0,6.0,43.0,16.0,30.0,135.0,74.0,79.0,53.0,8.0,7.0
20190105,0,Mudanjiang,Heilongjiang,52.0,0.52,0.94,17.0,28.0,39.0,60.0,45.0,51.0,51.0,81.0,19.0,48.0,2.0,9.0
20190105,0,Nanchang,Jiangxi,20.0,1.311,1.222,30.0,32.0,11.0,25.0,13.0,20.0,17.0,18.0,14.0,11.0,3.0,3.0
20190105,0,Nanchong,Sichuan,133.0,1.16,1.0,46.0,30.0,29.0,84.0,44.0,64.0,125.0,70.0,101.0,54.0,8.0,7.0
20190105,0,Nanjing,Jiangsu,43.0,0.8,0.8109999999999999,38.0,53.0,16.0,20.0,12.0,15.0,42.0,75.0,28.0,57.0,6.0,8.0
20190105,0,Nanning,Guangxi,30.0,1.4,1.025,35.0,32.0,3.0,11.0,5.0,7.0,26.0,20.0,21.0,17.0,6.0,6.0
20190105,0,Nanping,Fujian,28.0,0.633,0.875,19.0,19.0,24.0,53.0,31.0,42.0,22.0,26.0,19.0,19.0,4.0,10.0
20190105,0,Nantong,Jiangsu,28.0,0.42,0.42,20.0,42.0,39.0,55.0,20.0,48.0,13.0,33.0,19.0,24.0,7.0,7.0
20190105,0,Nanyang,Henan,280.0,1.48,1.32,59.0,42.0,9.0,44.0,23.0,35.0,276.0,216.0,229.0,185.0,6.0,7.0
20190105,0,Neijiang,Sichuan,100.0,1.225,1.1,54.0,42.0,21.0,82.0,41.0,61.0,95.0,78.0,75.0,58.0,9.0,12.0
20190105,0,Ningbo,Zhejiang,49.0,0.962,1.063,65.0,63.0,4.0,9.0,4.0,6.0,40.0,67.0,34.0,49.0,5.0,8.0
20190105,0,Ningde,Fujian,45.0,1.8,1.133,16.0,32.0,2.0,14.0,3.0,8.0,44.0,36.0,23.0,24.0,8.0,6.0
20190105,0,Ordos,Neimenggu,53.0,0.86,0.96,37.0,36.0,30.0,59.0,27.0,51.0,54.0,53.0,19.0,16.0,23.0,30.0
20190105,0,Panjin,Liaoning,91.0,1.6,1.5,63.0,48.0,11.0,73.0,27.0,62.0,99.0,91.0,67.0,78.0,28.0,23.0
20190105,0,Panzhihua,Sichuan,71.0,3.48,1.78,63.0,48.0,18.0,81.0,34.0,56.0,81.0,60.0,51.0,37.0,93.0,36.0
20190105,0,Pingdingshan,Henan,315.0,2.075,1.6,61.0,51.0,33.0,52.0,25.0,35.0,306.0,240.0,264.0,210.0,32.0,23.0
20190105,0,Pingliang,Gansu,78.0,1.3,0.95,70.0,43.0,10.0,87.0,37.0,67.0,83.0,107.0,57.0,71.0,12.0,13.0
20190105,0,Pingxiang,Jiangxi,22.0,1.2,1.18,26.0,21.0,6.0,14.0,9.0,12.0,21.0,22.0,15.0,18.0,5.0,7.0
20190105,0,Pu'er,Yunnan,37.0,0.55,0.6,28.0,20.0,7.0,75.0,34.0,66.0,36.0,25.0,22.0,10.0,2.0,2.0
20190105,0,Putian,Fujian,42.0,0.84,0.78,50.0,26.0,7.0,62.0,20.0,54.0,41.0,30.0,28.0,14.0,7.0,6.0
20190105,0,Puyang,Henan,275.0,2.8,3.05,93.0,95.0,8.0,28.0,11.0,20.0,296.0,358.0,224.0,330.0,45.0,36.0
20190105,0,Qingdao,Shandong,240.0,2.244,1.967,82.0,88.0,8.0,56.0,12.0,34.0,255.0,216.0,189.0,155.0,17.0,20.0
20190105,0,Qingyang,Gansu,43.0,0.7,0.733,15.0,21.0,66.0,71.0,60.0,63.0,41.0,61.0,30.0,34.0,15.0,23.0
20190105,0,Qingyuan,Guangdong,49.0,0.933,1.033,26.0,28.0,5.0,12.0,4.0,9.0,,46.0,34.0,38.0,4.0,5.0
20190105,0,Qinhuangdao,Hebei,104.0,2.26,2.02,70.0,62.0,8.0,68.0,24.0,61.0,119.0,120.0,77.0,77.0,45.0,34.0
20190105,0,Qinzhou,Guangxi,28.0,1.133,1.1,21.0,14.0,12.0,21.0,12.0,17.0,22.0,17.0,19.0,12.0,10.0,10.0
20190105,0,Qiqihar,Heilongjiang,30.0,0.4,0.62,7.0,16.0,54.0,65.0,49.0,57.0,29.0,55.0,16.0,37.0,9.0,11.0
20190105,0,Qitaihe,Heilongjiang,38.0,0.333,0.767,14.0,24.0,45.0,58.0,50.0,53.0,37.0,102.0,17.0,34.0,3.0,7.0
20190105,0,Quanzhou,Fujian,54.0,0.625,0.55,50.0,27.0,10.0,60.0,27.0,48.0,47.0,32.0,37.0,17.0,8.0,7.0
20190105,0,Qujing,Yunnan,52.0,0.4,0.7,15.0,16.0,48.0,82.0,60.0,71.0,52.0,39.0,7.0,11.0,5.0,6.0
20190105,0,Quzhou,Zhejiang,25.0,1.133,1.233,40.0,49.0,11.0,20.0,12.0,17.0,24.0,48.0,13.0,43.0,3.0,4.0
20190105,0,Rizhao,Shandong,251.0,1.533,1.433,60.0,61.0,26.0,75.0,43.0,62.0,248.0,189.0,200.0,147.0,12.0,12.0
20190105,0,Sanmenxia,Henan,275.0,2.375,2.15,69.0,66.0,5.0,33.0,17.0,26.0,265.0,263.0,224.0,242.0,24.0,18.0
20190105,0,Sanming,Fujian,52.0,1.35,1.25,31.0,28.0,3.0,41.0,7.0,29.0,51.0,45.0,33.0,26.0,15.0,11.0
