date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200322,0,Changsha,42.0,0.83,0.91,19.0,27.0,44.0,93.0,66.0,83.0,42.0,49.0,27.0,32.0,8.0,10.0
20200322,0,Changzhi,120.0,1.58,1.72,46.0,55.0,60.0,126.0,87.0,113.0,189.0,152.0,84.0,57.0,20.0,33.0
20200322,0,Changzhou,129.0,0.75,0.78,37.0,47.0,57.0,160.0,87.0,137.0,166.0,104.0,98.0,53.0,9.0,13.0
20200322,0,Chaoyang,59.0,1.18,0.88,49.0,24.0,16.0,86.0,39.0,72.0,67.0,44.0,41.0,27.0,13.0,19.0
20200322,0,Chaozhou,109.0,1.75,1.0,57.0,29.0,5.0,119.0,48.0,95.0,131.0,95.0,82.0,58.0,19.0,16.0
20200322,0,Chengde,26.0,0.57,0.47,50.0,28.0,19.0,98.0,60.0,91.0,25.0,32.0,18.0,13.0,9.0,9.0
20200322,0,Chengdu,63.0,0.57,0.67,34.0,53.0,75.0,181.0,118.0,157.0,76.0,98.0,43.0,52.0,7.0,12.0
20200322,0,Chenzhou,23.0,0.5,0.63,9.0,10.0,53.0,73.0,58.0,66.0,23.0,22.0,16.0,12.0,10.0,8.0
20200322,0,Chifeng,18.0,0.53,0.53,17.0,20.0,58.0,86.0,66.0,81.0,13.0,26.0,10.0,12.0,10.0,11.0
20200322,0,Chizhou,20.0,0.9,0.75,29.0,42.0,46.0,85.0,36.0,63.0,20.0,53.0,14.0,33.0,5.0,9.0
20200322,0,Chongqing,66.0,0.68,0.79,38.0,44.0,54.0,189.0,109.0,159.0,75.0,85.0,48.0,50.0,10.0,13.0
20200322,0,Chongzuo,40.0,0.35,0.5,14.0,14.0,45.0,82.0,61.0,72.0,40.0,42.0,26.0,23.0,3.0,4.0
20200322,0,Chuzhou,46.0,1.0,1.08,29.0,35.0,42.0,140.0,78.0,125.0,37.0,82.0,32.0,43.0,5.0,11.0
20200322,0,Dalian,51.0,0.75,0.62,32.0,26.0,54.0,115.0,69.0,105.0,52.0,70.0,25.0,31.0,13.0,14.0
20200322,0,Dandong,46.0,0.95,0.75,23.0,20.0,38.0,90.0,59.0,83.0,44.0,49.0,32.0,25.0,16.0,18.0
20200322,0,Daqing,36.0,0.56,0.46,35.0,16.0,47.0,92.0,64.0,87.0,36.0,23.0,25.0,16.0,8.0,8.0
20200322,0,Datong,23.0,0.97,0.7,22.0,22.0,47.0,94.0,69.0,89.0,23.0,51.0,11.0,16.0,21.0,19.0
20200322,0,Dazhou,49.0,0.42,0.52,60.0,60.0,35.0,74.0,52.0,61.0,48.0,88.0,34.0,49.0,9.0,13.0
20200322,0,Deyang,59.0,0.57,0.57,22.0,36.0,96.0,152.0,120.0,143.0,61.0,78.0,42.0,39.0,5.0,8.0
20200322,0,Dezhou,47.0,0.47,0.83,28.0,33.0,55.0,116.0,84.0,103.0,47.0,162.0,18.0,47.0,12.0,17.0
20200322,0,Dingxi,77.0,0.55,0.35,64.0,25.0,7.0,109.0,64.0,105.0,104.0,57.0,47.0,23.0,7.0,8.0
20200322,0,Dongguan,52.0,0.62,0.64,44.0,31.0,11.0,62.0,27.0,55.0,54.0,44.0,32.0,29.0,7.0,7.0
20200322,0,Dongying,41.0,0.3,0.57,18.0,34.0,82.0,121.0,88.0,105.0,41.0,147.0,19.0,47.0,5.0,15.0
20200322,0,Ezhou,53.0,1.0,1.3,12.0,24.0,63.0,86.0,53.0,76.0,47.0,62.0,37.0,37.0,11.0,18.0
20200322,0,Fangchenggang,46.0,0.57,0.77,48.0,37.0,18.0,46.0,29.0,38.0,46.0,47.0,21.0,26.0,9.0,8.0
20200322,0,Foshan,41.0,0.66,0.7,37.0,38.0,11.0,50.0,21.0,40.0,41.0,39.0,21.0,22.0,5.0,5.0
20200322,0,Fushun,119.0,0.9,0.58,41.0,30.0,30.0,137.0,58.0,107.0,119.0,81.0,90.0,53.0,20.0,16.0
20200322,0,Fuxin,95.0,1.62,0.52,51.0,20.0,14.0,108.0,52.0,95.0,98.0,46.0,71.0,28.0,32.0,11.0
20200322,0,Fuyang,63.0,0.63,0.67,18.0,23.0,52.0,151.0,93.0,137.0,76.0,84.0,45.0,47.0,4.0,7.0
20200322,0,Fuzhou,33.0,0.57,0.63,13.0,13.0,46.0,81.0,61.0,73.0,33.0,36.0,19.0,20.0,5.0,5.0
20200322,0,Ganzhou,33.0,0.88,1.0,6.0,9.0,60.0,60.0,54.0,55.0,33.0,26.0,21.0,16.0,4.0,6.0
20200322,0,Guang'an,57.0,0.53,0.7,17.0,28.0,77.0,114.0,91.0,102.0,63.0,72.0,35.0,39.0,5.0,8.0
20200322,0,Guangyuan,49.0,0.53,0.6,47.0,52.0,54.0,120.0,81.0,111.0,49.0,65.0,24.0,27.0,10.0,16.0
20200322,0,Guangzhou,41.0,0.64,0.78,43.0,51.0,17.0,52.0,25.0,39.0,41.0,38.0,19.0,22.0,5.0,6.0
20200322,0,Guigang,51.0,0.77,1.27,38.0,38.0,27.0,41.0,22.0,22.0,51.0,69.0,27.0,39.0,7.0,9.0
20200322,0,Guilin,44.0,0.6,0.97,20.0,28.0,39.0,46.0,38.0,40.0,44.0,53.0,27.0,39.0,10.0,21.0
20200322,0,Guiyang,98.0,0.78,0.72,24.0,18.0,90.0,148.0,109.0,136.0,115.0,86.0,73.0,52.0,12.0,10.0
20200322,0,Guyuan,58.0,0.55,0.5,48.0,17.0,56.0,108.0,79.0,106.0,66.0,67.0,26.0,22.0,7.0,7.0
20200322,0,Haikou,19.0,0.53,0.5,5.0,8.0,40.0,75.0,43.0,61.0,19.0,21.0,10.0,9.0,3.0,3.0
20200322,0,Handan,87.0,0.6,1.05,31.0,54.0,79.0,130.0,105.0,106.0,123.0,196.0,49.0,67.0,8.0,19.0
20200322,0,Hangzhou,61.0,0.83,0.76,42.0,39.0,36.0,124.0,56.0,100.0,66.0,68.0,44.0,36.0,4.0,6.0
20200322,0,Hanzhong,74.0,0.9,1.0,43.0,50.0,19.0,66.0,45.0,48.0,78.0,91.0,54.0,54.0,14.0,20.0
20200322,0,Harbin,24.0,0.67,0.47,36.0,25.0,43.0,85.0,60.0,79.0,18.0,26.0,17.0,17.0,15.0,18.0
20200322,0,Hebi,102.0,1.05,0.9,40.0,49.0,72.0,120.0,96.0,105.0,154.0,165.0,72.0,75.0,21.0,18.0
20200322,0,Hechi,51.0,0.9,0.95,25.0,18.0,39.0,88.0,64.0,79.0,51.0,43.0,36.0,30.0,9.0,8.0
20200322,0,Hefei,49.0,0.78,0.64,49.0,39.0,9.0,111.0,30.0,92.0,34.0,64.0,34.0,32.0,7.0,11.0
20200322,0,Hegang,23.0,0.33,0.43,3.0,7.0,73.0,79.0,72.0,73.0,17.0,26.0,14.0,20.0,7.0,9.0
20200322,0,Heihe,22.0,0.3,0.35,8.0,9.0,70.0,85.0,71.0,81.0,15.0,19.0,12.0,12.0,7.0,7.0
20200322,0,Hengshui,42.0,0.37,0.67,17.0,34.0,74.0,137.0,92.0,116.0,42.0,146.0,23.0,58.0,8.0,14.0
20200322,0,Hengyang,37.0,0.68,0.78,14.0,18.0,45.0,90.0,59.0,77.0,37.0,43.0,23.0,23.0,10.0,11.0
20200322,0,Heyuan,45.0,0.75,0.75,23.0,23.0,48.0,76.0,62.0,69.0,45.0,46.0,27.0,30.0,7.0,7.0
20200322,0,Heze,121.0,0.67,0.77,24.0,28.0,68.0,172.0,92.0,136.0,192.0,168.0,59.0,61.0,13.0,18.0
20200322,0,Hezhou,40.0,0.6,0.75,18.0,21.0,38.0,48.0,36.0,38.0,40.0,39.0,23.0,25.0,9.0,9.0
20200322,0,Hohhot,23.0,0.6,0.58,32.0,21.0,41.0,92.0,67.0,89.0,23.0,43.0,8.0,14.0,9.0,9.0
20200322,0,Huaibei,80.0,0.83,0.87,39.0,31.0,75.0,164.0,85.0,154.0,109.0,107.0,51.0,58.0,8.0,12.0
20200322,0,Huaihua,57.0,0.97,1.05,9.0,19.0,77.0,113.0,92.0,104.0,64.0,63.0,33.0,28.0,6.0,14.0
20200322,0,Huainan,78.0,0.86,0.72,24.0,33.0,59.0,161.0,75.0,134.0,88.0,99.0,57.0,49.0,10.0,11.0
20200322,0,Huanggang,54.0,0.9,0.9,7.0,16.0,71.0,109.0,66.0,91.0,54.0,63.0,38.0,42.0,7.0,12.0
20200322,0,Huangshan,38.0,0.7,0.57,34.0,25.0,25.0,90.0,43.0,79.0,38.0,53.0,21.0,31.0,5.0,12.0
20200322,0,Huangshi,60.0,1.2,1.36,15.0,31.0,46.0,77.0,47.0,65.0,60.0,68.0,43.0,41.0,15.0,21.0
20200322,0,Huizhou,55.0,0.58,0.56,31.0,19.0,43.0,113.0,55.0,86.0,59.0,56.0,29.0,30.0,6.0,6.0
20200322,0,Huludao,50.0,0.7,0.68,49.0,33.0,41.0,87.0,59.0,81.0,50.0,53.0,32.0,24.0,15.0,38.0
20200322,0,Hulunbuir,24.0,0.5,0.4,11.0,8.0,67.0,102.0,80.0,95.0,22.0,25.0,17.0,21.0,3.0,3.0
20200322,0,Huzhou,52.0,0.73,0.83,29.0,58.0,51.0,124.0,49.0,99.0,53.0,91.0,31.0,40.0,4.0,9.0
20200322,0,Ji'an,32.0,0.43,0.57,10.0,11.0,51.0,89.0,61.0,74.0,32.0,41.0,17.0,19.0,16.0,14.0
20200322,0,Jiamusi,23.0,0.32,0.4,7.0,12.0,72.0,91.0,67.0,83.0,16.0,28.0,11.0,20.0,6.0,7.0
20200322,0,Jiangmen,36.0,0.7,0.73,24.0,22.0,23.0,50.0,24.0,40.0,36.0,32.0,21.0,17.0,5.0,4.0
20200322,0,Jiaozuo,132.0,0.93,1.07,28.0,60.0,110.0,137.0,98.0,109.0,213.0,183.0,85.0,63.0,17.0,22.0
20200322,0,Jiaxing,85.0,0.9,0.83,39.0,39.0,53.0,160.0,85.0,132.0,100.0,86.0,63.0,45.0,7.0,9.0
20200322,0,Jiayuguan,72.0,0.4,0.6,19.0,21.0,80.0,112.0,94.0,104.0,94.0,123.0,33.0,42.0,4.0,16.0
20200322,0,Jieyang,146.0,1.75,0.92,59.0,28.0,8.0,93.0,46.0,84.0,145.0,96.0,112.0,59.0,11.0,11.0
20200322,0,Jilin,59.0,0.82,0.7,40.0,21.0,40.0,111.0,64.0,98.0,68.0,62.0,36.0,28.0,10.0,11.0
20200322,0,Jinan,85.0,0.63,0.87,37.0,44.0,82.0,153.0,94.0,130.0,120.0,172.0,42.0,62.0,11.0,18.0
20200322,0,Jinchang,67.0,0.55,0.65,8.0,12.0,82.0,115.0,96.0,109.0,84.0,100.0,24.0,31.0,5.0,20.0
20200322,0,Jincheng,121.0,1.48,1.98,41.0,54.0,82.0,145.0,105.0,129.0,191.0,185.0,77.0,57.0,24.0,29.0
20200322,0,Jingdezhen,58.0,0.63,0.68,29.0,32.0,19.0,59.0,24.0,47.0,65.0,79.0,32.0,37.0,12.0,15.0
20200322,0,Jingmen,66.0,0.5,0.6,7.0,25.0,114.0,128.0,85.0,98.0,81.0,74.0,38.0,52.0,10.0,20.0
20200322,0,Jingzhou,76.0,0.93,0.93,15.0,24.0,68.0,110.0,70.0,84.0,84.0,74.0,56.0,41.0,7.0,11.0
20200322,0,Jinhua,28.0,0.73,0.7,38.0,37.0,50.0,121.0,59.0,97.0,28.0,70.0,16.0,41.0,7.0,7.0
20200322,0,Jining,100.0,1.0,0.9,33.0,27.0,85.0,179.0,104.0,151.0,146.0,131.0,75.0,77.0,19.0,17.0
20200322,0,Jinzhong,106.0,0.82,0.8,55.0,52.0,51.0,90.0,61.0,77.0,162.0,98.0,66.0,33.0,16.0,26.0
20200322,0,Jinzhou,63.0,0.9,0.64,62.0,27.0,19.0,89.0,44.0,82.0,69.0,43.0,45.0,23.0,31.0,26.0
20200322,0,Jiujiang,58.0,0.56,0.49,38.0,32.0,11.0,83.0,36.0,62.0,54.0,51.0,41.0,38.0,11.0,13.0
20200322,0,Jiuquan,76.0,0.45,0.6,15.0,20.0,85.0,113.0,94.0,105.0,101.0,134.0,31.0,38.0,5.0,11.0
20200322,0,Jixi,22.0,0.4,0.5,13.0,13.0,70.0,86.0,76.0,79.0,11.0,21.0,12.0,13.0,5.0,7.0
20200322,0,Kaifeng,148.0,0.78,0.8,27.0,35.0,82.0,163.0,81.0,123.0,245.0,172.0,77.0,75.0,10.0,15.0
20200322,0,Karamay,30.0,0.5,0.52,14.0,14.0,57.0,78.0,66.0,71.0,30.0,30.0,18.0,19.0,6.0,6.0
20200322,0,Kunming,88.0,0.9,0.68,88.0,34.0,22.0,130.0,78.0,123.0,125.0,73.0,60.0,46.0,15.0,10.0
20200322,0,Laibin,31.0,0.55,0.85,11.0,16.0,43.0,45.0,38.0,38.0,31.0,53.0,16.0,27.0,11.0,11.0
20200322,0,Langfang,60.0,0.4,0.45,37.0,29.0,42.0,98.0,65.0,87.0,70.0,100.0,25.0,35.0,10.0,11.0
20200322,0,Lanzhou,97.0,0.97,0.8,88.0,43.0,13.0,131.0,70.0,121.0,143.0,94.0,54.0,37.0,17.0,9.0
20200322,0,Leshan,55.0,0.47,0.57,17.0,38.0,103.0,195.0,138.0,172.0,60.0,75.0,36.0,45.0,5.0,12.0
20200322,0,Lhasa,21.0,0.63,0.48,20.0,11.0,68.0,110.0,84.0,100.0,21.0,12.0,13.0,6.0,6.0,6.0
20200322,0,Lianyungang,83.0,0.55,0.63,17.0,36.0,106.0,176.0,138.0,158.0,86.0,105.0,61.0,54.0,8.0,12.0
20200322,0,Liaocheng,82.0,0.57,0.7,23.0,37.0,71.0,129.0,88.0,109.0,113.0,183.0,46.0,70.0,8.0,19.0
20200322,0,Liaoyang,138.0,1.38,1.0,68.0,40.0,12.0,100.0,47.0,85.0,160.0,106.0,105.0,65.0,26.0,16.0
20200322,0,Liaoyuan,91.0,1.1,0.65,38.0,15.0,22.0,110.0,53.0,102.0,95.0,40.0,68.0,26.0,16.0,15.0
20200322,0,Lijiang,36.0,0.7,0.75,9.0,8.0,93.0,126.0,99.0,117.0,36.0,37.0,21.0,25.0,10.0,10.0
20200322,0,Lincang,86.0,1.05,0.9,21.0,16.0,71.0,134.0,102.0,127.0,86.0,81.0,64.0,60.0,10.0,12.0
20200322,0,Linfen,48.0,0.4,0.92,31.0,43.0,64.0,110.0,90.0,98.0,48.0,107.0,13.0,36.0,4.0,21.0
20200322,0,Linyi,122.0,0.83,1.05,24.0,50.0,117.0,194.0,132.0,166.0,193.0,172.0,54.0,74.0,9.0,19.0
20200322,0,Lishui,65.0,0.73,0.67,35.0,33.0,21.0,89.0,30.0,73.0,66.0,75.0,47.0,43.0,11.0,11.0
20200322,0,Liupanshui,66.0,0.75,0.45,49.0,16.0,49.0,109.0,80.0,102.0,81.0,58.0,47.0,29.0,15.0,9.0
20200322,0,Liuzhou,25.0,0.6,0.75,14.0,17.0,43.0,47.0,42.0,42.0,25.0,32.0,17.0,23.0,5.0,5.0
20200322,0,Longnan,65.0,0.6,0.6,56.0,34.0,32.0,134.0,82.0,109.0,79.0,48.0,22.0,22.0,12.0,15.0
20200322,0,Longyan,48.0,0.73,0.83,38.0,27.0,12.0,63.0,37.0,53.0,48.0,55.0,21.0,35.0,9.0,7.0
20200322,0,Loudi,48.0,0.78,1.02,10.0,21.0,56.0,92.0,76.0,83.0,48.0,65.0,27.0,32.0,12.0,18.0
20200322,0,Lu'an,53.0,0.67,0.65,24.0,33.0,76.0,124.0,73.0,107.0,33.0,61.0,37.0,32.0,5.0,5.0
20200322,0,Luohe,152.0,0.97,0.77,31.0,28.0,61.0,158.0,102.0,138.0,253.0,97.0,114.0,55.0,11.0,11.0
20200322,0,Luoyang,141.0,0.76,0.74,35.0,50.0,94.0,129.0,99.0,106.0,231.0,165.0,84.0,57.0,13.0,15.0
20200322,0,Luzhou,64.0,0.57,0.77,16.0,29.0,84.0,189.0,140.0,175.0,60.0,75.0,46.0,54.0,9.0,19.0
20200322,0,Lüliang,84.0,0.53,0.67,71.0,49.0,1.0,93.0,39.0,77.0,118.0,119.0,27.0,28.0,17.0,23.0
20200322,0,Ma'anshan,79.0,1.17,1.18,41.0,43.0,14.0,106.0,36.0,93.0,59.0,82.0,58.0,47.0,9.0,13.0
20200322,0,Maoming,22.0,0.5,0.53,7.0,8.0,34.0,42.0,36.0,39.0,22.0,25.0,8.0,12.0,6.0,5.0
20200322,0,Meishan,53.0,0.53,0.7,14.0,49.0,96.0,192.0,132.0,165.0,56.0,74.0,30.0,36.0,9.0,13.0
20200322,0,Meizhou,43.0,0.8,0.95,27.0,31.0,14.0,83.0,35.0,68.0,42.0,50.0,30.0,41.0,8.0,5.0
20200322,0,Mianyang,48.0,0.38,0.57,20.0,39.0,80.0,145.0,106.0,135.0,48.0,73.0,25.0,37.0,5.0,7.0
20200322,0,Mudanjiang,27.0,0.32,0.44,8.0,13.0,75.0,96.0,85.0,93.0,27.0,34.0,17.0,22.0,6.0,8.0
20200322,0,Nanchang,30.0,0.39,0.61,26.0,36.0,43.0,88.0,55.0,70.0,30.0,63.0,13.0,27.0,11.0,11.0
20200322,0,Nanchong,55.0,0.5,0.6,22.0,28.0,80.0,105.0,91.0,95.0,53.0,78.0,39.0,50.0,7.0,8.0
20200322,0,Nanjing,54.0,1.02,1.01,44.0,55.0,25.0,138.0,61.0,120.0,50.0,87.0,38.0,40.0,10.0,14.0
20200322,0,Nanning,35.0,0.61,0.89,19.0,22.0,37.0,43.0,36.0,37.0,35.0,41.0,18.0,21.0,5.0,6.0
20200322,0,Nanping,58.0,1.17,0.8,28.0,23.0,4.0,84.0,15.0,61.0,61.0,59.0,41.0,39.0,5.0,7.0
20200322,0,Nantong,91.0,0.88,0.85,35.0,58.0,88.0,153.0,91.0,127.0,86.0,78.0,68.0,44.0,11.0,14.0
20200322,0,Nanyang,32.0,0.66,0.88,11.0,30.0,102.0,146.0,110.0,135.0,32.0,86.0,18.0,44.0,6.0,10.0
20200322,0,Neijiang,56.0,0.63,0.88,8.0,33.0,104.0,174.0,128.0,158.0,54.0,79.0,40.0,47.0,8.0,15.0
20200322,0,Ningbo,76.0,0.8,0.63,53.0,37.0,40.0,135.0,84.0,122.0,85.0,71.0,56.0,37.0,6.0,8.0
20200322,0,Ningde,106.0,1.55,1.0,46.0,36.0,6.0,76.0,29.0,58.0,100.0,74.0,80.0,49.0,6.0,8.0
20200322,0,Ordos,44.0,0.7,0.62,39.0,16.0,45.0,110.0,76.0,101.0,44.0,73.0,17.0,16.0,17.0,12.0
20200322,0,Panjin,68.0,0.87,0.57,67.0,29.0,14.0,102.0,49.0,91.0,39.0,38.0,49.0,26.0,56.0,14.0
20200322,0,Panzhihua,64.0,0.94,0.96,40.0,28.0,65.0,132.0,89.0,110.0,66.0,48.0,46.0,31.0,12.0,14.0
20200322,0,Pingdingshan,153.0,1.08,0.88,39.0,32.0,74.0,159.0,102.0,147.0,256.0,84.0,99.0,40.0,15.0,15.0
20200322,0,Pingliang,73.0,0.55,0.35,84.0,35.0,7.0,116.0,64.0,108.0,96.0,79.0,30.0,22.0,8.0,6.0
20200322,0,Pingxiang,25.0,0.65,1.32,9.0,34.0,58.0,79.0,54.0,69.0,25.0,52.0,15.0,27.0,12.0,30.0
20200322,0,Pu'er,94.0,0.75,0.95,38.0,30.0,58.0,157.0,94.0,141.0,93.0,127.0,70.0,102.0,8.0,6.0
20200322,0,Putian,104.0,1.13,0.82,57.0,41.0,18.0,140.0,59.0,110.0,113.0,101.0,78.0,57.0,10.0,10.0
20200322,0,Puyang,104.0,0.85,0.93,32.0,47.0,67.0,124.0,78.0,96.0,157.0,182.0,61.0,80.0,10.0,15.0
20200322,0,Qingdao,70.0,0.54,0.83,30.0,51.0,80.0,122.0,86.0,107.0,90.0,143.0,35.0,53.0,6.0,10.0
20200322,0,Qingyang,58.0,0.8,0.75,10.0,12.0,92.0,113.0,94.0,105.0,66.0,79.0,31.0,30.0,14.0,10.0
20200322,0,Qingyuan,51.0,0.6,0.9,47.0,54.0,6.0,32.0,15.0,23.0,51.0,50.0,27.0,30.0,7.0,7.0
20200322,0,Qinhuangdao,45.0,1.18,0.84,68.0,26.0,13.0,86.0,55.0,81.0,45.0,48.0,29.0,23.0,16.0,15.0
20200322,0,Qinzhou,26.0,1.2,2.83,17.0,27.0,39.0,58.0,41.0,48.0,26.0,44.0,13.0,24.0,8.0,26.0
20200322,0,Qiqihar,33.0,0.45,0.6,8.0,10.0,76.0,85.0,72.0,80.0,28.0,28.0,23.0,14.0,5.0,10.0
20200322,0,Qitaihe,23.0,0.7,0.8,30.0,31.0,58.0,84.0,65.0,80.0,23.0,36.0,13.0,21.0,9.0,7.0
20200322,0,Quanzhou,106.0,0.9,0.63,96.0,52.0,5.0,100.0,48.0,85.0,148.0,98.0,80.0,46.0,34.0,11.0
20200322,0,Qujing,67.0,0.8,0.7,35.0,18.0,68.0,132.0,105.0,124.0,84.0,74.0,34.0,38.0,37.0,17.0
20200322,0,Quzhou,78.0,1.1,1.0,62.0,48.0,11.0,102.0,34.0,80.0,86.0,63.0,57.0,39.0,15.0,20.0
20200322,0,Rizhao,79.0,0.33,0.7,14.0,58.0,93.0,186.0,140.0,158.0,107.0,186.0,43.0,64.0,4.0,18.0
20200322,0,Sanmenxia,112.0,0.97,0.73,80.0,56.0,13.0,115.0,53.0,88.0,173.0,147.0,83.0,67.0,12.0,14.0
20200322,0,Sanming,44.0,0.73,1.2,27.0,31.0,17.0,60.0,23.0,35.0,40.0,62.0,31.0,39.0,5.0,10.0
20200322,0,Sanya,24.0,0.45,0.35,12.0,9.0,35.0,56.0,45.0,53.0,24.0,20.0,11.0,10.0,2.0,3.0
20200322,0,Shanghai,69.0,0.76,0.66,47.0,44.0,56.0,150.0,93.0,136.0,41.0,64.0,50.0,35.0,8.0,13.0
20200322,0,Shangluo,71.0,0.55,0.55,37.0,34.0,49.0,111.0,81.0,84.0,91.0,81.0,37.0,39.0,5.0,6.0
20200322,0,Shangqiu,156.0,1.0,0.8,35.0,28.0,68.0,162.0,104.0,147.0,210.0,105.0,119.0,65.0,14.0,11.0
20200322,0,Shangrao,46.0,0.9,0.8,35.0,24.0,7.0,73.0,37.0,62.0,46.0,47.0,30.0,28.0,6.0,15.0
20200322,0,Shantou,59.0,1.13,0.65,48.0,27.0,33.0,101.0,67.0,92.0,68.0,67.0,42.0,28.0,9.0,9.0
20200322,0,Shanwei,40.0,0.73,0.7,21.0,18.0,55.0,96.0,67.0,83.0,40.0,51.0,28.0,30.0,9.0,9.0
20200322,0,Shaoguan,33.0,0.74,0.86,24.0,25.0,35.0,54.0,44.0,47.0,33.0,27.0,20.0,19.0,10.0,11.0
20200322,0,Shaoxing,46.0,0.8,0.7,22.0,24.0,72.0,133.0,93.0,119.0,46.0,64.0,29.0,31.0,2.0,4.0
20200322,0,Shaoyang,53.0,0.83,0.8,35.0,21.0,30.0,98.0,78.0,90.0,52.0,51.0,37.0,37.0,10.0,13.0
20200322,0,Shenyang,140.0,1.03,0.53,87.0,38.0,10.0,100.0,41.0,89.0,149.0,65.0,107.0,38.0,25.0,13.0
20200322,0,Shenzhen,56.0,0.59,0.57,34.0,25.0,33.0,84.0,46.0,76.0,62.0,49.0,29.0,25.0,5.0,5.0
20200322,0,Shijiazhuang,71.0,0.6,0.93,40.0,50.0,50.0,126.0,85.0,106.0,91.0,174.0,41.0,65.0,8.0,15.0
20200322,0,Shiyan,36.0,0.53,0.67,8.0,18.0,71.0,136.0,97.0,121.0,36.0,81.0,21.0,36.0,4.0,6.0
20200322,0,Shizuishan,25.0,0.43,0.6,15.0,19.0,79.0,135.0,88.0,113.0,21.0,132.0,8.0,36.0,19.0,25.0
