date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180215,0,Heyuan,Guangdong,87.0,1.3330000000000002,1.067,35.0,26.0,48.0,117.0,73.0,104.0,110.0,73.0,64.0,47.0,5.0,5.0
20180215,0,Heze,Shandong,83.0,1.6669999999999998,1.733,25.0,27.0,56.0,121.0,73.0,97.0,114.0,171.0,49.0,85.0,23.0,19.0
20180215,0,Hezhou,Guangxi,148.0,1.45,1.1,28.0,18.0,59.0,128.0,76.0,121.0,179.0,96.0,113.0,58.0,9.0,9.0
20180215,0,Hohhot,Neimenggu,36.0,1.171,0.8370000000000001,30.0,23.0,59.0,85.0,68.0,79.0,35.0,25.0,17.0,9.0,24.0,22.0
20180215,0,Huaibei,Anhui,70.0,0.867,1.167,23.0,40.0,72.0,128.0,93.0,109.0,74.0,157.0,50.0,94.0,14.0,23.0
20180215,0,Huaihua,Hunan,105.0,1.32,1.34,20.0,28.0,55.0,113.0,79.0,100.0,118.0,163.0,78.0,102.0,12.0,14.0
20180215,0,Huainan,Anhui,177.0,1.2329999999999999,0.867,22.0,26.0,61.0,113.0,77.0,100.0,185.0,117.0,133.0,78.0,15.0,12.0
20180215,0,Huanggang,Hubei,182.0,1.2,1.2,17.0,22.0,61.0,89.0,57.0,77.0,192.0,140.0,137.0,82.0,10.0,11.0
20180215,0,Huangshan,Anhui,122.0,1.367,0.867,22.0,20.0,33.0,69.0,37.0,60.0,123.0,85.0,92.0,52.0,15.0,13.0
20180215,0,Huangshi,Hubei,125.0,1.4,1.6,60.0,54.0,29.0,73.0,30.0,58.0,142.0,114.0,94.0,72.0,19.0,25.0
20180215,0,Huizhou,Guangdong,63.0,0.82,0.64,48.0,27.0,48.0,108.0,70.0,93.0,74.0,73.0,43.0,38.0,7.0,7.0
20180215,0,Huludao,Liaoning,69.0,1.7,1.375,36.0,25.0,36.0,104.0,60.0,95.0,83.0,71.0,49.0,44.0,58.0,43.0
20180215,0,Hulunbuir,Neimenggu,40.0,0.3,0.6,12.0,17.0,65.0,75.0,64.0,70.0,39.0,33.0,28.0,27.0,9.0,6.0
20180215,0,Huzhou,Zhejiang,114.0,1.094,1.111,51.0,53.0,52.0,87.0,52.0,71.0,120.0,114.0,85.0,76.0,18.0,23.0
20180215,0,Ji'an,Jiangxi,63.0,0.425,0.6,8.0,13.0,88.0,127.0,101.0,122.0,67.0,86.0,44.0,47.0,9.0,13.0
20180215,0,Jiamusi,Heilongjiang,48.0,0.44,0.58,10.0,18.0,86.0,97.0,80.0,86.0,44.0,58.0,33.0,44.0,12.0,12.0
20180215,0,Jiangmen,Guangdong,63.0,0.65,0.6,28.0,24.0,64.0,136.0,101.0,126.0,63.0,70.0,44.0,38.0,5.0,7.0
20180215,0,Jiaozuo,Henan,75.0,1.175,1.675,21.0,33.0,64.0,117.0,81.0,107.0,98.0,139.0,47.0,59.0,20.0,29.0
20180215,0,Jiaxing,Zhejiang,89.0,0.9,0.867,39.0,30.0,54.0,121.0,71.0,107.0,98.0,88.0,66.0,51.0,10.0,11.0
20180215,0,Jiayuguan,Gansu,64.0,0.65,0.7,27.0,18.0,71.0,113.0,94.0,104.0,75.0,64.0,26.0,19.0,7.0,15.0
20180215,0,Jieyang,Guangdong,132.0,1.925,1.175,33.0,16.0,60.0,157.0,108.0,147.0,146.0,102.0,100.0,58.0,10.0,9.0
20180215,0,Jilin,Jilin,54.0,1.071,1.129,21.0,23.0,56.0,89.0,61.0,83.0,56.0,52.0,34.0,34.0,18.0,23.0
20180215,0,Jinan,Shandong,50.0,0.7709999999999999,1.3,18.0,34.0,72.0,104.0,67.0,74.0,49.0,141.0,24.0,65.0,23.0,39.0
20180215,0,Jinchang,Gansu,60.0,0.6,0.633,16.0,15.0,60.0,99.0,77.0,91.0,67.0,69.0,30.0,24.0,4.0,13.0
20180215,0,Jincheng,Shanxi,99.0,1.767,3.05,41.0,45.0,45.0,124.0,81.0,102.0,145.0,152.0,74.0,80.0,86.0,98.0
20180215,0,Jingdezhen,Jiangxi,61.0,0.64,0.64,12.0,12.0,39.0,82.0,41.0,62.0,65.0,83.0,43.0,40.0,4.0,5.0
20180215,0,Jingmen,Hubei,138.0,1.26,1.16,36.0,39.0,73.0,86.0,58.0,61.0,156.0,108.0,105.0,71.0,16.0,21.0
20180215,0,Jingzhou,Hubei,188.0,1.567,1.4,28.0,32.0,53.0,68.0,49.0,58.0,213.0,137.0,141.0,82.0,15.0,13.0
20180215,0,Jinhua,Zhejiang,115.0,1.4669999999999999,1.067,51.0,52.0,20.0,85.0,27.0,70.0,118.0,96.0,86.0,61.0,16.0,14.0
20180215,0,Jining,Shandong,57.0,0.733,1.133,19.0,33.0,64.0,100.0,69.0,85.0,61.0,138.0,32.0,71.0,21.0,26.0
20180215,0,Jinzhong,Shanxi,72.0,1.15,1.475,41.0,43.0,47.0,82.0,64.0,74.0,92.0,117.0,45.0,66.0,46.0,92.0
20180215,0,Jinzhou,Liaoning,57.0,0.96,0.92,28.0,22.0,53.0,86.0,61.0,82.0,62.0,67.0,32.0,33.0,60.0,54.0
20180215,0,Jiujiang,Jiangxi,106.0,0.863,0.75,34.0,32.0,49.0,89.0,49.0,77.0,133.0,108.0,79.0,57.0,14.0,13.0
20180215,0,Jiuquan,Gansu,99.0,1.25,0.7,34.0,22.0,60.0,130.0,102.0,123.0,145.0,88.0,62.0,32.0,17.0,17.0
20180215,0,Jixi,Heilongjiang,44.0,0.225,0.475,7.0,16.0,66.0,72.0,66.0,67.0,43.0,41.0,17.0,26.0,2.0,8.0
20180215,0,Kaifeng,Henan,77.0,1.025,1.2,19.0,27.0,58.0,122.0,70.0,97.0,102.0,176.0,51.0,90.0,18.0,17.0
20180215,0,Karamay,Xinjiang,141.0,1.8,1.5,38.0,33.0,57.0,104.0,78.0,87.0,163.0,167.0,107.0,108.0,12.0,16.0
20180215,0,Kunming,Yunnan,44.0,0.5710000000000001,0.8140000000000001,13.0,19.0,86.0,105.0,86.0,97.0,32.0,50.0,21.0,29.0,12.0,11.0
20180215,0,Laibin,Guangxi,48.0,0.9,1.25,6.0,21.0,93.0,98.0,88.0,90.0,47.0,130.0,33.0,84.0,8.0,16.0
20180215,0,Laiwu,Shandong,60.0,0.733,1.1,17.0,33.0,62.0,90.0,62.0,81.0,67.0,134.0,41.0,72.0,18.0,27.0
20180215,0,Langfang,Hebei,83.0,1.2,0.6,57.0,36.0,17.0,82.0,34.0,78.0,107.0,59.0,61.0,31.0,17.0,6.0
20180215,0,Lanzhou,Gansu,65.0,1.34,1.74,67.0,64.0,16.0,93.0,46.0,81.0,78.0,118.0,45.0,58.0,26.0,34.0
20180215,0,Leshan,Sichuan,142.0,0.98,0.84,32.0,30.0,46.0,87.0,49.0,63.0,150.0,113.0,108.0,79.0,8.0,9.0
20180215,0,Lhasa,Xizang,52.0,0.5,0.5329999999999999,2.0,7.0,96.0,109.0,101.0,104.0,34.0,36.0,8.0,12.0,5.0,6.0
20180215,0,Lianyungang,Jiangsu,42.0,0.64,0.9,16.0,25.0,71.0,99.0,72.0,83.0,41.0,89.0,25.0,53.0,14.0,21.0
20180215,0,Liaocheng,Shandong,65.0,1.3330000000000002,1.3,30.0,30.0,50.0,91.0,69.0,82.0,77.0,143.0,44.0,66.0,31.0,22.0
20180215,0,Liaoyang,Liaoning,75.0,1.225,1.175,27.0,23.0,46.0,84.0,53.0,81.0,98.0,70.0,53.0,48.0,26.0,18.0
20180215,0,Liaoyuan,Jilin,50.0,0.55,0.7,11.0,17.0,59.0,74.0,61.0,72.0,49.0,41.0,31.0,33.0,8.0,17.0
20180215,0,Lijiang,Yunnan,46.0,0.8,0.8,3.0,4.0,91.0,101.0,91.0,98.0,22.0,36.0,11.0,8.0,10.0,10.0
20180215,0,Lincang,Yunnan,65.0,1.15,1.0,17.0,13.0,55.0,109.0,80.0,99.0,72.0,47.0,46.0,28.0,10.0,10.0
20180215,0,Linfen,Shanxi,111.0,1.9,2.667,44.0,57.0,39.0,77.0,47.0,65.0,146.0,212.0,83.0,139.0,144.0,219.0
20180215,0,Linyi,Shandong,59.0,0.725,1.25,20.0,38.0,56.0,93.0,64.0,80.0,66.0,143.0,35.0,82.0,21.0,36.0
20180215,0,Lishui,Zhejiang,69.0,0.9670000000000001,0.867,35.0,26.0,19.0,109.0,38.0,95.0,79.0,75.0,49.0,41.0,6.0,6.0
20180215,0,Liupanshui,Guizhou,111.0,2.65,1.18,51.0,29.0,43.0,97.0,57.0,80.0,133.0,71.0,83.0,42.0,61.0,31.0
20180215,0,Liuzhou,Guangxi,93.0,1.167,1.167,32.0,27.0,57.0,98.0,72.0,92.0,83.0,120.0,69.0,90.0,7.0,11.0
20180215,0,Longnan,Gansu,110.0,1.7,0.7,53.0,23.0,50.0,110.0,92.0,103.0,144.0,118.0,82.0,58.0,24.0,22.0
20180215,0,Longyan,Fujian,47.0,0.675,0.65,19.0,18.0,75.0,114.0,85.0,103.0,46.0,59.0,32.0,32.0,8.0,8.0
20180215,0,Loudi,Hunan,104.0,2.14,1.96,47.0,42.0,31.0,77.0,44.0,60.0,156.0,160.0,45.0,48.0,16.0,12.0
20180215,0,Lu'an,Anhui,104.0,0.8,0.9,22.0,34.0,85.0,112.0,69.0,97.0,111.0,110.0,77.0,67.0,6.0,7.0
20180215,0,Luohe,Henan,147.0,1.1,1.2,24.0,38.0,59.0,107.0,78.0,94.0,242.0,181.0,60.0,99.0,21.0,17.0
20180215,0,Luoyang,Henan,81.0,1.129,1.557,17.0,38.0,62.0,116.0,77.0,97.0,109.0,160.0,45.0,66.0,19.0,30.0
20180215,0,Luzhou,Sichuan,167.0,1.3,1.0,46.0,35.0,13.0,77.0,42.0,63.0,173.0,119.0,126.0,88.0,9.0,11.0
20180215,0,Lüliang,Shanxi,195.0,2.3,2.2,39.0,38.0,10.0,57.0,21.0,42.0,158.0,149.0,146.0,97.0,154.0,128.0
20180215,0,Ma'anshan,Anhui,108.0,1.24,1.08,44.0,46.0,54.0,111.0,54.0,89.0,104.0,107.0,80.0,58.0,28.0,24.0
20180215,0,Maoming,Guangdong,71.0,0.625,0.725,10.0,12.0,103.0,128.0,107.0,122.0,89.0,86.0,38.0,40.0,4.0,7.0
20180215,0,Meishan,Sichuan,164.0,1.2,0.925,33.0,28.0,32.0,99.0,62.0,86.0,169.0,118.0,124.0,72.0,7.0,13.0
20180215,0,Meizhou,Guangdong,78.0,1.1,0.867,26.0,17.0,55.0,134.0,84.0,111.0,72.0,59.0,57.0,42.0,4.0,4.0
20180215,0,Mianyang,Sichuan,210.0,1.525,1.075,74.0,42.0,16.0,130.0,61.0,109.0,233.0,203.0,159.0,137.0,7.0,5.0
20180215,0,Mudanjiang,Heilongjiang,46.0,0.38,0.76,18.0,22.0,62.0,88.0,76.0,81.0,45.0,65.0,29.0,40.0,7.0,16.0
20180215,0,Nanchang,Jiangxi,103.0,1.056,1.311,28.0,48.0,51.0,88.0,51.0,70.0,125.0,113.0,76.0,54.0,10.0,13.0
20180215,0,Nanchong,Sichuan,120.0,1.683,1.183,52.0,33.0,54.0,118.0,75.0,97.0,141.0,95.0,90.0,66.0,14.0,9.0
20180215,0,Nanjing,Jiangsu,143.0,1.133,1.0,28.0,52.0,69.0,111.0,52.0,88.0,187.0,107.0,109.0,54.0,12.0,17.0
20180215,0,Nanning,Guangxi,71.0,1.125,1.163,23.0,27.0,105.0,143.0,116.0,135.0,65.0,86.0,51.0,62.0,8.0,10.0
20180215,0,Nanping,Fujian,91.0,1.1,0.8,30.0,21.0,43.0,123.0,66.0,111.0,88.0,68.0,67.0,43.0,11.0,11.0
20180215,0,Nantong,Jiangsu,87.0,1.02,1.22,19.0,50.0,101.0,115.0,81.0,90.0,92.0,82.0,64.0,56.0,17.0,26.0
20180215,0,Nanyang,Henan,140.0,1.18,1.3,22.0,37.0,71.0,110.0,90.0,99.0,228.0,162.0,57.0,85.0,10.0,10.0
20180215,0,Neijiang,Sichuan,168.0,1.675,1.2,65.0,34.0,18.0,97.0,42.0,82.0,171.0,104.0,127.0,80.0,23.0,19.0
20180215,0,Ningbo,Zhejiang,56.0,0.943,0.825,29.0,22.0,67.0,109.0,76.0,99.0,59.0,54.0,29.0,23.0,8.0,8.0
20180215,0,Ningde,Fujian,60.0,0.9,0.833,24.0,19.0,40.0,133.0,70.0,114.0,68.0,66.0,40.0,35.0,6.0,7.0
20180215,0,Ordos,Neimenggu,54.0,1.06,0.76,37.0,18.0,46.0,95.0,70.0,90.0,56.0,38.0,16.0,14.0,22.0,19.0
20180215,0,Panjin,Liaoning,230.0,1.867,1.4,65.0,36.0,23.0,81.0,43.0,76.0,237.0,108.0,179.0,69.0,60.0,43.0
20180215,0,Panzhihua,Sichuan,46.0,1.48,2.2,22.0,37.0,65.0,102.0,74.0,88.0,45.0,80.0,18.0,38.0,28.0,41.0
20180215,0,Pingdingshan,Henan,112.0,1.1,1.075,20.0,29.0,67.0,121.0,90.0,106.0,171.0,162.0,57.0,83.0,21.0,22.0
20180215,0,Pingliang,Gansu,61.0,1.2,1.0,37.0,32.0,41.0,106.0,70.0,94.0,69.0,103.0,28.0,35.0,28.0,26.0
20180215,0,Pingxiang,Jiangxi,91.0,1.16,1.42,34.0,39.0,54.0,102.0,58.0,83.0,107.0,125.0,67.0,70.0,15.0,20.0
20180215,0,Pu'er,Yunnan,45.0,0.55,0.55,16.0,17.0,51.0,101.0,74.0,96.0,44.0,43.0,28.0,26.0,3.0,8.0
20180215,0,Putian,Fujian,141.0,0.92,0.66,34.0,22.0,64.0,156.0,89.0,131.0,86.0,78.0,107.0,45.0,20.0,10.0
20180215,0,Puyang,Henan,65.0,0.975,1.275,19.0,25.0,62.0,97.0,73.0,88.0,78.0,141.0,45.0,69.0,24.0,18.0
20180215,0,Qingdao,Shandong,38.0,0.5,0.856,22.0,38.0,69.0,101.0,70.0,81.0,37.0,106.0,18.0,53.0,14.0,18.0
20180215,0,Qingyang,Gansu,69.0,1.367,1.4669999999999999,28.0,24.0,58.0,110.0,76.0,100.0,85.0,112.0,28.0,51.0,57.0,33.0
20180215,0,Qingyuan,Guangdong,81.0,1.9,1.0,66.0,40.0,36.0,159.0,100.0,140.0,84.0,77.0,59.0,54.0,9.0,10.0
20180215,0,Qinhuangdao,Hebei,55.0,0.98,1.28,31.0,38.0,59.0,91.0,67.0,85.0,58.0,75.0,33.0,43.0,20.0,25.0
20180215,0,Qinzhou,Guangxi,82.0,1.3330000000000002,1.033,20.0,20.0,99.0,131.0,114.0,123.0,100.0,102.0,60.0,60.0,16.0,27.0
20180215,0,Qiqihar,Heilongjiang,35.0,0.62,0.62,11.0,15.0,57.0,69.0,50.0,64.0,31.0,38.0,24.0,24.0,10.0,18.0
20180215,0,Qitaihe,Heilongjiang,42.0,0.33299999999999996,0.667,10.0,23.0,76.0,84.0,78.0,81.0,39.0,79.0,29.0,45.0,23.0,23.0
20180215,0,Quanzhou,Fujian,86.0,0.95,0.65,45.0,22.0,57.0,156.0,94.0,136.0,94.0,79.0,63.0,40.0,9.0,8.0
20180215,0,Qujing,Yunnan,40.0,0.45,0.45,9.0,10.0,75.0,91.0,79.0,88.0,30.0,44.0,20.0,24.0,5.0,10.0
20180215,0,Quzhou,Zhejiang,105.0,1.3,0.867,73.0,38.0,9.0,94.0,34.0,83.0,132.0,93.0,78.0,56.0,8.0,9.0
20180215,0,Rizhao,Shandong,55.0,0.667,0.9329999999999999,20.0,30.0,63.0,103.0,81.0,91.0,57.0,131.0,23.0,74.0,13.0,21.0
