date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180105,0,Bazhong,39.0,1.0,1.15,16.0,20.0,26.0,48.0,24.0,41.0,35.0,23.0,27.0,18.0,4.0,4.0
20180105,0,Beihai,56.0,0.75,0.9,13.0,15.0,67.0,102.0,74.0,91.0,49.0,54.0,39.0,33.0,7.0,9.0
20180105,0,Beijing,54.0,0.918,0.525,58.0,34.0,6.0,50.0,13.0,43.0,55.0,29.0,31.0,15.0,8.0,5.0
20180105,0,Bengbu,74.0,0.6829999999999999,0.85,23.0,24.0,33.0,52.0,31.0,46.0,61.0,49.0,53.0,47.0,17.0,19.0
20180105,0,Benxi,103.0,1.783,1.75,47.0,45.0,11.0,45.0,18.0,33.0,144.0,111.0,76.0,67.0,39.0,42.0
20180105,0,Bijie,37.0,1.3,1.25,29.0,27.0,3.0,23.0,5.0,19.0,36.0,27.0,21.0,19.0,10.0,12.0
20180105,0,Binzhou,66.0,1.567,1.3330000000000002,69.0,64.0,2.0,23.0,6.0,14.0,79.0,72.0,45.0,40.0,25.0,32.0
20180105,0,Bozhou,87.0,0.7,0.9,39.0,40.0,33.0,42.0,28.0,37.0,84.0,89.0,64.0,67.0,7.0,11.0
20180105,0,Cangzhou,66.0,1.233,1.167,60.0,54.0,6.0,40.0,9.0,31.0,80.0,71.0,47.0,41.0,38.0,33.0
20180105,0,Changchun,88.0,1.08,1.15,52.0,46.0,17.0,60.0,22.0,46.0,102.0,97.0,65.0,65.0,36.0,49.0
20180105,0,Changde,76.0,1.06,1.08,18.0,23.0,55.0,55.0,46.0,46.0,,19.0,55.0,34.0,6.0,4.0
20180105,0,Changsha,111.0,0.85,0.72,24.0,25.0,31.0,31.0,23.0,23.0,,11.0,83.0,14.0,6.0,4.0
20180105,0,Changzhi,91.0,2.06,1.02,51.0,22.0,21.0,70.0,46.0,66.0,78.0,82.0,67.0,38.0,78.0,17.0
20180105,0,Changzhou,28.0,0.856,1.011,34.0,41.0,36.0,43.0,24.0,31.0,26.0,40.0,19.0,27.0,10.0,12.0
20180105,0,Chaoyang,138.0,2.6,2.1,46.0,35.0,11.0,63.0,18.0,46.0,141.0,110.0,105.0,72.0,84.0,73.0
20180105,0,Chaozhou,75.0,1.133,1.167,40.0,38.0,11.0,48.0,24.0,37.0,57.0,79.0,54.0,53.0,12.0,16.0
20180105,0,Chengde,74.0,1.58,0.92,50.0,34.0,5.0,58.0,11.0,39.0,96.0,61.0,43.0,25.0,26.0,17.0
20180105,0,Chengdu,50.0,1.025,1.022,40.0,31.0,23.0,76.0,37.0,56.0,49.0,35.0,33.0,21.0,5.0,6.0
20180105,0,Chenzhou,24.0,0.64,1.26,23.0,30.0,12.0,12.0,11.0,10.0,23.0,36.0,11.0,21.0,5.0,7.0
20180105,0,Chifeng,82.0,2.05,1.5,37.0,34.0,14.0,62.0,15.0,47.0,89.0,57.0,60.0,34.0,58.0,42.0
20180105,0,Chizhou,28.0,0.6,0.633,30.0,37.0,51.0,56.0,46.0,50.0,20.0,15.0,19.0,13.0,5.0,10.0
20180105,0,Chongqing,29.0,1.141,1.065,35.0,36.0,6.0,26.0,5.0,21.0,28.0,20.0,19.0,15.0,8.0,6.0
20180105,0,Chongzuo,59.0,1.1,1.1,23.0,29.0,42.0,76.0,37.0,62.0,52.0,63.0,41.0,42.0,6.0,7.0
20180105,0,Chuzhou,35.0,0.4,0.4,13.0,19.0,48.0,69.0,51.0,60.0,28.0,28.0,24.0,25.0,8.0,9.0
20180105,0,Dalian,38.0,0.68,0.71,16.0,20.0,60.0,65.0,57.0,59.0,37.0,37.0,19.0,17.0,14.0,19.0
20180105,0,Dandong,56.0,1.167,0.725,32.0,19.0,34.0,63.0,39.0,58.0,56.0,35.0,39.0,19.0,26.0,18.0
20180105,0,Daqing,54.0,0.88,0.92,31.0,40.0,30.0,61.0,30.0,47.0,52.0,46.0,37.0,37.0,22.0,20.0
20180105,0,Datong,110.0,2.16,1.5830000000000002,38.0,31.0,10.0,51.0,15.0,40.0,130.0,58.0,82.0,37.0,68.0,43.0
20180105,0,Dazhou,50.0,1.0,1.12,25.0,26.0,40.0,65.0,42.0,52.0,45.0,39.0,35.0,28.0,36.0,15.0
20180105,0,Deyang,34.0,1.05,1.05,17.0,18.0,29.0,69.0,40.0,57.0,33.0,26.0,22.0,14.0,2.0,3.0
20180105,0,Dezhou,63.0,1.233,1.233,50.0,47.0,18.0,38.0,27.0,35.0,74.0,65.0,35.0,29.0,20.0,19.0
20180105,0,Dingxi,106.0,0.9,1.2,13.0,22.0,50.0,51.0,47.0,47.0,88.0,88.0,79.0,76.0,8.0,16.0
20180105,0,Dongguan,50.0,0.74,0.74,50.0,55.0,22.0,126.0,45.0,102.0,47.0,66.0,35.0,44.0,9.0,12.0
20180105,0,Dongying,39.0,0.45,0.9,23.0,37.0,40.0,51.0,44.0,46.0,38.0,63.0,10.0,28.0,16.0,29.0
20180105,0,Ezhou,85.0,1.2,0.833,33.0,25.0,32.0,36.0,28.0,31.0,80.0,35.0,62.0,28.0,11.0,4.0
20180105,0,Fangchenggang,54.0,0.9,1.2,20.0,32.0,59.0,80.0,51.0,63.0,39.0,63.0,37.0,43.0,7.0,13.0
20180105,0,Foshan,56.0,0.7,0.975,74.0,73.0,5.0,149.0,29.0,94.0,60.0,112.0,27.0,57.0,14.0,21.0
20180105,0,Fushun,142.0,1.5,1.1,53.0,45.0,18.0,57.0,25.0,45.0,139.0,96.0,108.0,71.0,27.0,26.0
20180105,0,Fuxin,119.0,1.84,0.86,43.0,29.0,20.0,73.0,33.0,63.0,159.0,59.0,89.0,36.0,74.0,39.0
20180105,0,Fuyang,75.0,0.667,0.8,19.0,24.0,53.0,67.0,62.0,63.0,61.0,71.0,54.0,58.0,8.0,12.0
20180105,0,Fuzhou,19.0,0.58,0.62,17.0,20.0,26.0,28.0,23.0,23.0,14.0,19.0,13.0,13.0,5.0,5.0
20180105,0,Ganzhou,33.0,1.9,1.86,39.0,35.0,4.0,40.0,10.0,28.0,31.0,75.0,23.0,52.0,9.0,14.0
20180105,0,Guang'an,33.0,1.3,1.083,19.0,20.0,19.0,41.0,21.0,39.0,32.0,42.0,19.0,26.0,6.0,9.0
20180105,0,Guangyuan,48.0,1.1,1.275,27.0,28.0,31.0,49.0,32.0,44.0,47.0,30.0,24.0,14.0,14.0,15.0
20180105,0,Guangzhou,60.0,0.755,1.109,81.0,80.0,6.0,160.0,42.0,117.0,68.0,101.0,37.0,67.0,14.0,18.0
20180105,0,Guigang,92.0,1.7,1.1,34.0,33.0,13.0,121.0,44.0,87.0,89.0,117.0,68.0,80.0,6.0,17.0
20180105,0,Guilin,15.0,1.075,1.45,25.0,28.0,8.0,20.0,10.0,16.0,,35.0,10.0,25.0,5.0,9.0
20180105,0,Guiyang,35.0,1.28,1.29,24.0,23.0,15.0,32.0,19.0,23.0,34.0,25.0,21.0,16.0,15.0,15.0
20180105,0,Guyuan,86.0,0.967,1.267,19.0,24.0,49.0,68.0,51.0,58.0,74.0,62.0,63.0,62.0,7.0,11.0
20180105,0,Haikou,23.0,0.46,0.5,13.0,13.0,38.0,74.0,44.0,67.0,14.0,43.0,9.0,18.0,4.0,4.0
20180105,0,Handan,137.0,2.1,1.125,55.0,39.0,12.0,58.0,30.0,51.0,149.0,84.0,104.0,53.0,33.0,26.0
20180105,0,Hangzhou,21.0,0.627,0.645,40.0,45.0,23.0,41.0,12.0,35.0,13.0,19.0,11.0,14.0,7.0,7.0
20180105,0,Hanzhong,42.0,0.667,0.825,13.0,15.0,59.0,71.0,58.0,66.0,36.0,33.0,29.0,28.0,7.0,6.0
20180105,0,Harbin,130.0,1.4,1.3,58.0,57.0,28.0,70.0,31.0,58.0,127.0,112.0,98.0,92.0,54.0,58.0
20180105,0,Hebi,75.0,1.4,1.267,41.0,36.0,25.0,47.0,32.0,42.0,77.0,68.0,54.0,41.0,10.0,32.0
20180105,0,Hechi,17.0,1.567,1.433,20.0,26.0,16.0,27.0,11.0,21.0,4.0,47.0,9.0,23.0,5.0,6.0
20180105,0,Hefei,48.0,0.83,0.68,27.0,24.0,37.0,54.0,40.0,47.0,22.0,17.0,33.0,20.0,4.0,3.0
20180105,0,Hegang,44.0,0.725,0.675,14.0,14.0,66.0,80.0,61.0,74.0,43.0,37.0,28.0,24.0,21.0,15.0
20180105,0,Heihe,29.0,0.9,0.8,13.0,12.0,57.0,77.0,57.0,72.0,22.0,27.0,14.0,16.0,32.0,20.0
20180105,0,Hengshui,88.0,1.167,1.0,49.0,62.0,12.0,56.0,27.0,46.0,104.0,83.0,65.0,53.0,21.0,17.0
20180105,0,Hengyang,23.0,0.7170000000000001,0.933,22.0,26.0,14.0,17.0,13.0,13.0,22.0,20.0,13.0,13.0,9.0,9.0
20180105,0,Heyuan,56.0,0.9,1.067,48.0,37.0,9.0,94.0,46.0,79.0,59.0,84.0,36.0,56.0,9.0,10.0
20180105,0,Heze,72.0,1.233,1.1,31.0,29.0,30.0,55.0,39.0,49.0,78.0,59.0,52.0,28.0,8.0,6.0
20180105,0,Hezhou,47.0,1.25,1.6,27.0,28.0,7.0,62.0,15.0,38.0,46.0,69.0,31.0,52.0,3.0,5.0
20180105,0,Hohhot,66.0,2.175,1.213,62.0,45.0,15.0,69.0,29.0,56.0,79.0,48.0,41.0,21.0,43.0,32.0
20180105,0,Huaibei,122.0,1.033,0.933,43.0,34.0,16.0,53.0,38.0,45.0,,75.0,92.0,65.0,21.0,17.0
20180105,0,Huaihua,32.0,0.68,0.88,11.0,18.0,37.0,37.0,28.0,29.0,31.0,27.0,22.0,12.0,3.0,3.0
20180105,0,Huainan,70.0,0.75,0.95,16.0,18.0,48.0,60.0,51.0,55.0,57.0,58.0,50.0,52.0,16.0,17.0
20180105,0,Huanggang,72.0,1.1,0.75,16.0,18.0,36.0,36.0,29.0,29.0,66.0,34.0,52.0,19.0,5.0,8.0
20180105,0,Huangshan,24.0,0.4,0.4,18.0,17.0,34.0,41.0,32.0,37.0,23.0,15.0,6.0,5.0,8.0,9.0
20180105,0,Huangshi,85.0,1.525,0.95,35.0,29.0,20.0,30.0,16.0,25.0,65.0,20.0,62.0,19.0,8.0,6.0
20180105,0,Huizhou,56.0,0.94,1.0,38.0,39.0,24.0,77.0,38.0,62.0,59.0,67.0,38.0,41.0,6.0,9.0
20180105,0,Huludao,97.0,1.95,1.425,47.0,35.0,9.0,64.0,20.0,54.0,116.0,73.0,72.0,45.0,63.0,67.0
20180105,0,Hulunbuir,24.0,0.4,0.45,7.0,11.0,51.0,59.0,46.0,56.0,17.0,18.0,13.0,13.0,4.0,5.0
20180105,0,Huzhou,60.0,1.094,0.951,60.0,42.0,24.0,72.0,40.0,59.0,62.0,68.0,42.0,46.0,13.0,16.0
20180105,0,Ji'an,35.0,1.0,0.875,32.0,28.0,3.0,22.0,2.0,16.0,27.0,42.0,24.0,31.0,7.0,11.0
20180105,0,Jiamusi,33.0,0.52,0.42,17.0,15.0,60.0,73.0,60.0,67.0,32.0,32.0,22.0,23.0,11.0,8.0
20180105,0,Jiangmen,68.0,0.625,0.7,64.0,57.0,5.0,85.0,21.0,63.0,83.0,73.0,39.0,37.0,11.0,13.0
20180105,0,Jiaozuo,86.0,1.1,1.1,22.0,26.0,38.0,57.0,44.0,50.0,80.0,73.0,63.0,51.0,9.0,8.0
20180105,0,Jiaxing,19.0,0.6,0.6,16.0,31.0,50.0,53.0,36.0,46.0,18.0,20.0,12.0,14.0,6.0,7.0
20180105,0,Jiayuguan,94.0,0.75,0.95,20.0,25.0,41.0,57.0,44.0,48.0,135.0,193.0,42.0,55.0,3.0,12.0
20180105,0,Jieyang,85.0,1.05,0.95,40.0,38.0,18.0,64.0,18.0,47.0,77.0,74.0,62.0,57.0,13.0,16.0
20180105,0,Jilin,72.0,1.357,1.314,34.0,33.0,35.0,73.0,36.0,61.0,71.0,73.0,52.0,53.0,24.0,27.0
20180105,0,Jinan,72.0,1.457,1.15,68.0,55.0,5.0,33.0,6.0,21.0,92.0,79.0,47.0,35.0,39.0,40.0
20180105,0,Jinchang,110.0,0.933,0.867,16.0,17.0,38.0,50.0,42.0,45.0,168.0,194.0,64.0,53.0,9.0,24.0
20180105,0,Jincheng,61.0,0.967,1.167,21.0,25.0,53.0,56.0,47.0,48.0,66.0,97.0,43.0,69.0,12.0,14.0
20180105,0,Jingdezhen,10.0,0.64,0.6,18.0,13.0,12.0,31.0,14.0,26.0,4.0,10.0,6.0,7.0,7.0,6.0
20180105,0,Jingmen,95.0,1.12,0.98,26.0,26.0,56.0,69.0,53.0,57.0,138.0,81.0,66.0,50.0,10.0,11.0
20180105,0,Jingzhou,82.0,1.233,1.267,18.0,20.0,51.0,56.0,52.0,52.0,74.0,91.0,60.0,59.0,7.0,6.0
20180105,0,Jinhua,29.0,0.733,0.633,56.0,36.0,2.0,47.0,5.0,40.0,9.0,14.0,5.0,8.0,7.0,8.0
20180105,0,Jining,56.0,0.933,0.933,38.0,41.0,24.0,47.0,29.0,33.0,52.0,62.0,39.0,35.0,19.0,21.0
20180105,0,Jinzhong,65.0,1.525,1.35,55.0,32.0,7.0,60.0,26.0,51.0,74.0,81.0,46.0,45.0,79.0,32.0
20180105,0,Jinzhou,110.0,2.1,1.14,58.0,38.0,10.0,82.0,21.0,56.0,103.0,65.0,82.0,52.0,74.0,68.0
20180105,0,Jiujiang,18.0,0.85,0.875,20.0,18.0,32.0,43.0,31.0,39.0,7.0,9.0,12.0,10.0,6.0,5.0
20180105,0,Jiuquan,110.0,1.1,0.8,31.0,20.0,36.0,66.0,53.0,61.0,167.0,211.0,51.0,61.0,9.0,9.0
20180105,0,Jixi,30.0,0.425,0.375,13.0,14.0,55.0,77.0,52.0,64.0,,30.0,21.0,22.0,3.0,3.0
20180105,0,Kaifeng,66.0,0.6,0.625,22.0,21.0,36.0,50.0,37.0,46.0,48.0,171.0,47.0,27.0,10.0,11.0
20180105,0,Karamay,56.0,1.2,0.98,33.0,15.0,13.0,57.0,29.0,52.0,44.0,37.0,39.0,26.0,5.0,4.0
20180105,0,Kunming,52.0,1.029,0.7140000000000001,45.0,28.0,20.0,79.0,45.0,71.0,52.0,28.0,22.0,13.0,22.0,13.0
20180105,0,Laibin,21.0,2.0,1.9,19.0,23.0,4.0,36.0,15.0,29.0,17.0,77.0,11.0,52.0,9.0,18.0
20180105,0,Laiwu,88.0,2.0,1.267,63.0,54.0,8.0,37.0,19.0,29.0,84.0,83.0,65.0,53.0,37.0,41.0
20180105,0,Langfang,62.0,1.025,0.675,64.0,33.0,4.0,58.0,19.0,52.0,72.0,34.0,27.0,13.0,8.0,5.0
20180105,0,Lanzhou,125.0,2.14,2.02,58.0,61.0,12.0,59.0,20.0,40.0,128.0,129.0,94.0,93.0,21.0,20.0
20180105,0,Leshan,29.0,0.82,0.92,17.0,30.0,52.0,67.0,40.0,45.0,28.0,42.0,20.0,32.0,3.0,7.0
20180105,0,Lhasa,88.0,1.517,0.833,59.0,29.0,28.0,97.0,57.0,86.0,124.0,50.0,48.0,25.0,9.0,6.0
20180105,0,Lianyungang,59.0,1.06,0.74,29.0,23.0,39.0,67.0,42.0,61.0,48.0,32.0,41.0,20.0,15.0,15.0
20180105,0,Liaocheng,66.0,1.133,0.833,49.0,37.0,14.0,55.0,22.0,46.0,79.0,64.0,39.0,28.0,17.0,15.0
20180105,0,Liaoyang,172.0,2.075,1.35,64.0,53.0,8.0,31.0,12.0,23.0,151.0,99.0,130.0,68.0,44.0,46.0
20180105,0,Liaoyuan,164.0,2.1,1.85,44.0,44.0,5.0,62.0,11.0,41.0,146.0,87.0,124.0,73.0,19.0,26.0
20180105,0,Lijiang,37.0,0.967,0.733,14.0,14.0,66.0,87.0,73.0,82.0,28.0,42.0,22.0,20.0,13.0,11.0
20180105,0,Lincang,49.0,1.15,1.05,28.0,20.0,26.0,83.0,47.0,72.0,,34.0,34.0,27.0,6.0,10.0
20180105,0,Linfen,161.0,2.667,1.983,42.0,38.0,6.0,53.0,19.0,46.0,140.0,106.0,122.0,87.0,54.0,60.0
20180105,0,Linyi,106.0,1.1,0.85,44.0,30.0,16.0,48.0,30.0,45.0,76.0,58.0,79.0,35.0,16.0,18.0
20180105,0,Lishui,19.0,0.833,0.9,23.0,23.0,24.0,41.0,20.0,35.0,18.0,18.0,12.0,7.0,4.0,4.0
20180105,0,Liupanshui,78.0,0.92,1.02,29.0,29.0,34.0,67.0,39.0,58.0,98.0,55.0,57.0,32.0,21.0,26.0
20180105,0,Liuzhou,31.0,1.85,1.5830000000000002,25.0,24.0,13.0,29.0,12.0,20.0,30.0,42.0,13.0,29.0,26.0,23.0
20180105,0,Longnan,32.0,0.9,1.1,14.0,23.0,48.0,44.0,39.0,39.0,26.0,37.0,22.0,28.0,3.0,14.0
20180105,0,Longyan,44.0,0.575,0.85,34.0,45.0,23.0,60.0,37.0,48.0,43.0,68.0,24.0,36.0,13.0,14.0
20180105,0,Loudi,41.0,1.14,1.24,21.0,24.0,36.0,36.0,30.0,30.0,40.0,18.0,25.0,13.0,6.0,7.0
20180105,0,Lu'an,61.0,0.575,0.6,18.0,23.0,60.0,70.0,63.0,66.0,48.0,56.0,43.0,29.0,5.0,6.0
20180105,0,Luohe,69.0,0.675,0.65,23.0,21.0,41.0,67.0,46.0,58.0,60.0,51.0,49.0,40.0,6.0,6.0
20180105,0,Luoyang,65.0,1.114,1.057,35.0,27.0,25.0,50.0,34.0,43.0,68.0,66.0,46.0,43.0,12.0,11.0
20180105,0,Luzhou,33.0,0.725,0.675,31.0,32.0,8.0,26.0,8.0,21.0,32.0,24.0,22.0,17.0,8.0,9.0
20180105,0,Lüliang,122.0,2.733,2.8,47.0,48.0,30.0,57.0,38.0,45.0,111.0,133.0,92.0,99.0,60.0,65.0
20180105,0,Ma'anshan,22.0,0.78,0.78,23.0,31.0,43.0,72.0,24.0,57.0,19.0,18.0,15.0,14.0,12.0,10.0
20180105,0,Maoming,36.0,0.6,0.625,10.0,14.0,65.0,106.0,70.0,92.0,28.0,49.0,14.0,21.0,8.0,10.0
20180105,0,Meishan,33.0,0.75,0.7,24.0,31.0,37.0,57.0,38.0,48.0,32.0,34.0,19.0,23.0,6.0,6.0
20180105,0,Meizhou,69.0,1.0,1.033,49.0,47.0,4.0,58.0,27.0,49.0,85.0,82.0,46.0,50.0,5.0,7.0
20180105,0,Mianyang,42.0,1.25,1.125,14.0,19.0,35.0,64.0,40.0,54.0,36.0,27.0,29.0,20.0,3.0,3.0
20180105,0,Mudanjiang,61.0,1.1,0.88,37.0,29.0,18.0,63.0,24.0,51.0,69.0,60.0,43.0,37.0,11.0,11.0
20180105,0,Nanchang,15.0,0.556,0.578,29.0,25.0,13.0,29.0,21.0,26.0,6.0,6.0,7.0,6.0,3.0,3.0
20180105,0,Nanchong,38.0,1.167,1.15,20.0,22.0,36.0,73.0,38.0,61.0,37.0,27.0,25.0,20.0,16.0,13.0
20180105,0,Nanjing,22.0,0.463,0.55,19.0,36.0,58.0,58.0,42.0,44.0,7.0,15.0,14.0,11.0,5.0,6.0
20180105,0,Nanning,99.0,1.663,1.6,55.0,62.0,10.0,46.0,15.0,30.0,103.0,121.0,74.0,88.0,13.0,13.0
20180105,0,Nanping,29.0,0.675,0.65,24.0,19.0,36.0,76.0,57.0,72.0,24.0,30.0,15.0,19.0,5.0,7.0
20180105,0,Nantong,32.0,0.4,0.6,13.0,24.0,66.0,67.0,62.0,62.0,25.0,13.0,7.0,10.0,9.0,8.0
20180105,0,Nanyang,42.0,1.1,1.16,20.0,23.0,65.0,68.0,65.0,65.0,38.0,63.0,29.0,38.0,8.0,6.0
20180105,0,Neijiang,25.0,0.95,0.875,11.0,19.0,26.0,43.0,24.0,34.0,24.0,23.0,17.0,15.0,12.0,14.0
20180105,0,Ningbo,15.0,0.525,0.5379999999999999,29.0,42.0,41.0,64.0,22.0,55.0,9.0,13.0,5.0,7.0,6.0,7.0
20180105,0,Ningde,30.0,0.867,0.7,28.0,28.0,4.0,49.0,12.0,42.0,29.0,32.0,20.0,17.0,8.0,9.0
20180105,0,Ordos,56.0,1.325,1.1,38.0,35.0,19.0,54.0,22.0,41.0,60.0,76.0,37.0,27.0,22.0,22.0
20180105,0,Panjin,149.0,2.267,1.033,71.0,37.0,10.0,65.0,27.0,57.0,98.0,48.0,114.0,37.0,45.0,34.0
20180105,0,Panzhihua,51.0,1.78,1.72,50.0,36.0,10.0,72.0,32.0,53.0,50.0,43.0,27.0,19.0,21.0,34.0
20180105,0,Pingdingshan,66.0,0.65,0.6,19.0,18.0,50.0,65.0,51.0,58.0,50.0,75.0,47.0,41.0,11.0,10.0
20180105,0,Pingliang,80.0,0.8,1.0,21.0,23.0,43.0,53.0,44.0,49.0,72.0,84.0,58.0,56.0,9.0,9.0
20180105,0,Pingxiang,20.0,0.92,1.2,18.0,22.0,6.0,8.0,5.0,6.0,19.0,22.0,13.0,17.0,9.0,12.0
20180105,0,Pu'er,42.0,0.6,0.45,24.0,18.0,7.0,69.0,28.0,60.0,41.0,26.0,24.0,13.0,5.0,5.0
20180105,0,Putian,44.0,0.6,0.52,41.0,23.0,15.0,76.0,31.0,67.0,43.0,23.0,26.0,14.0,8.0,7.0
20180105,0,Puyang,80.0,1.225,0.875,37.0,29.0,22.0,57.0,34.0,51.0,69.0,57.0,58.0,31.0,17.0,15.0
20180105,0,Qingdao,47.0,0.467,0.7,24.0,40.0,49.0,63.0,30.0,41.0,46.0,62.0,20.0,29.0,10.0,14.0
20180105,0,Qingyang,83.0,0.9,1.133,21.0,23.0,45.0,63.0,54.0,59.0,72.0,84.0,61.0,65.0,10.0,15.0
20180105,0,Qingyuan,89.0,1.1,1.4,66.0,71.0,31.0,140.0,58.0,106.0,84.0,128.0,66.0,88.0,12.0,20.0
20180105,0,Qinhuangdao,76.0,2.1,1.2,71.0,52.0,8.0,44.0,19.0,35.0,100.0,59.0,51.0,29.0,60.0,35.0
20180105,0,Qinzhou,71.0,1.533,1.4,37.0,38.0,31.0,90.0,36.0,69.0,89.0,86.0,50.0,55.0,16.0,29.0
20180105,0,Qiqihar,108.0,0.7,1.06,19.0,31.0,53.0,71.0,29.0,56.0,49.0,59.0,80.0,50.0,17.0,25.0
20180105,0,Qitaihe,52.0,0.5329999999999999,0.5329999999999999,25.0,33.0,38.0,68.0,35.0,54.0,52.0,54.0,31.0,36.0,11.0,10.0
20180105,0,Quanzhou,67.0,0.7,0.55,42.0,34.0,15.0,70.0,24.0,54.0,66.0,40.0,48.0,25.0,9.0,10.0
20180105,0,Qujing,39.0,0.85,0.75,23.0,17.0,42.0,85.0,62.0,78.0,38.0,23.0,22.0,14.0,12.0,13.0
20180105,0,Quzhou,20.0,0.3670000000000001,0.4,38.0,25.0,5.0,42.0,11.0,37.0,11.0,12.0,12.0,7.0,6.0,6.0
20180105,0,Rizhao,77.0,0.867,0.5670000000000001,47.0,25.0,22.0,66.0,30.0,59.0,91.0,53.0,56.0,31.0,17.0,14.0
20180105,0,Sanmenxia,127.0,1.05,1.025,20.0,23.0,48.0,67.0,52.0,55.0,,62.0,96.0,66.0,13.0,15.0
20180105,0,Sanming,46.0,0.85,0.9,41.0,37.0,6.0,81.0,25.0,62.0,44.0,49.0,32.0,30.0,10.0,14.0
20180105,0,Sanya,23.0,0.55,0.5,10.0,9.0,42.0,70.0,44.0,65.0,20.0,32.0,11.0,16.0,1.0,1.0
20180105,0,Shanghai,30.0,0.63,0.67,20.0,28.0,64.0,67.0,58.0,61.0,5.0,9.0,6.0,8.0,7.0,7.0
20180105,0,Shangluo,33.0,0.65,0.85,20.0,21.0,64.0,72.0,56.0,60.0,,39.0,23.0,33.0,5.0,13.0
20180105,0,Shangqiu,55.0,0.825,0.95,33.0,33.0,32.0,36.0,29.0,30.0,51.0,80.0,38.0,43.0,6.0,7.0
20180105,0,Shangrao,23.0,0.95,0.875,34.0,27.0,4.0,33.0,7.0,31.0,22.0,25.0,13.0,14.0,26.0,21.0
20180105,0,Shantou,31.0,0.8,0.8170000000000001,22.0,25.0,50.0,76.0,49.0,62.0,30.0,36.0,20.0,20.0,9.0,9.0
20180105,0,Shanwei,59.0,0.9,0.8,22.0,24.0,28.0,75.0,35.0,61.0,43.0,50.0,41.0,31.0,8.0,9.0
20180105,0,Shaoguan,53.0,1.34,1.5,46.0,45.0,11.0,139.0,42.0,95.0,43.0,85.0,36.0,66.0,11.0,18.0
20180105,0,Shaoxing,59.0,0.8170000000000001,0.828,39.0,32.0,35.0,58.0,31.0,49.0,65.0,35.0,15.0,22.0,7.0,6.0
20180105,0,Shaoyang,30.0,0.74,1.1,16.0,22.0,19.0,23.0,18.0,18.0,13.0,16.0,21.0,14.0,9.0,8.0
20180105,0,Shenyang,177.0,1.809,1.3,70.0,54.0,15.0,46.0,18.0,35.0,181.0,103.0,133.0,80.0,40.0,43.0
20180105,0,Shenzhen,46.0,0.65,0.718,24.0,29.0,47.0,81.0,53.0,67.0,45.0,54.0,25.0,28.0,5.0,7.0
20180105,0,Shijiazhuang,126.0,1.5630000000000002,1.45,62.0,57.0,10.0,35.0,13.0,27.0,137.0,127.0,95.0,82.0,56.0,47.0
20180105,0,Shiyan,50.0,1.05,1.075,20.0,23.0,69.0,72.0,69.0,70.0,44.0,55.0,35.0,37.0,21.0,19.0
