date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180218,0,Bayannur,237.0,0.467,0.5329999999999999,10.0,12.0,82.0,97.0,84.0,92.0,375.0,115.0,96.0,37.0,6.0,10.0
20180218,0,Bazhong,63.0,1.35,1.125,25.0,20.0,44.0,70.0,46.0,47.0,63.0,82.0,44.0,60.0,6.0,5.0
20180218,0,Beihai,56.0,0.8,0.85,10.0,14.0,81.0,86.0,69.0,72.0,57.0,67.0,39.0,51.0,7.0,8.0
20180218,0,Beijing,141.0,1.7080000000000002,1.425,51.0,36.0,21.0,83.0,37.0,54.0,113.0,92.0,107.0,81.0,8.0,12.0
20180218,0,Bengbu,93.0,0.7170000000000001,0.85,27.0,26.0,74.0,137.0,99.0,123.0,86.0,101.0,69.0,81.0,13.0,15.0
20180218,0,Benxi,55.0,1.25,0.9,26.0,21.0,36.0,80.0,51.0,73.0,54.0,62.0,38.0,25.0,34.0,33.0
20180218,0,Bijie,149.0,0.9,0.9,6.0,11.0,114.0,126.0,115.0,119.0,172.0,146.0,114.0,82.0,7.0,11.0
20180218,0,Binzhou,80.0,0.867,1.633,21.0,42.0,63.0,68.0,57.0,58.0,87.0,135.0,58.0,104.0,39.0,52.0
20180218,0,Bozhou,98.0,0.85,0.85,12.0,18.0,94.0,109.0,99.0,102.0,108.0,124.0,73.0,95.0,11.0,11.0
20180218,0,Cangzhou,279.0,3.033,2.333,68.0,52.0,19.0,75.0,21.0,59.0,304.0,255.0,228.0,192.0,88.0,74.0
20180218,0,Changchun,67.0,1.43,0.87,35.0,19.0,28.0,76.0,40.0,72.0,68.0,42.0,48.0,25.0,25.0,28.0
20180218,0,Changde,143.0,1.18,1.1,13.0,12.0,43.0,85.0,46.0,64.0,127.0,139.0,109.0,118.0,7.0,8.0
20180218,0,Changsha,149.0,1.27,1.21,16.0,19.0,51.0,102.0,68.0,89.0,118.0,85.0,114.0,96.0,7.0,7.0
20180218,0,Changzhi,257.0,2.34,3.32,31.0,42.0,68.0,113.0,69.0,91.0,242.0,270.0,206.0,211.0,42.0,82.0
20180218,0,Changzhou,74.0,1.267,1.233,35.0,35.0,63.0,92.0,68.0,78.0,72.0,87.0,53.0,63.0,13.0,14.0
20180218,0,Chaoyang,119.0,2.05,1.425,36.0,21.0,43.0,105.0,75.0,92.0,125.0,81.0,89.0,49.0,97.0,84.0
20180218,0,Chaozhou,47.0,0.9,0.9,11.0,11.0,88.0,112.0,92.0,100.0,40.0,56.0,30.0,43.0,8.0,7.0
20180218,0,Chengde,106.0,2.16,1.38,46.0,34.0,28.0,93.0,49.0,78.0,127.0,93.0,79.0,52.0,21.0,26.0
20180218,0,Chengdu,58.0,0.967,1.122,24.0,28.0,76.0,123.0,90.0,103.0,64.0,137.0,40.0,106.0,7.0,10.0
20180218,0,Chenzhou,81.0,1.06,1.36,9.0,14.0,92.0,108.0,93.0,97.0,86.0,142.0,59.0,115.0,7.0,10.0
20180218,0,Chifeng,72.0,1.25,1.4,26.0,27.0,32.0,68.0,39.0,54.0,65.0,81.0,52.0,52.0,30.0,58.0
20180218,0,Chizhou,86.0,0.7,0.6,24.0,15.0,82.0,116.0,98.0,99.0,76.0,73.0,63.0,65.0,16.0,12.0
20180218,0,Chongqing,150.0,1.676,1.418,50.0,42.0,22.0,58.0,28.0,42.0,145.0,125.0,115.0,100.0,15.0,12.0
20180218,0,Chongzuo,54.0,0.75,0.75,10.0,9.0,86.0,118.0,102.0,109.0,56.0,55.0,37.0,47.0,13.0,8.0
20180218,0,Chuzhou,83.0,1.133,0.967,33.0,33.0,82.0,125.0,97.0,109.0,84.0,112.0,61.0,85.0,10.0,11.0
20180218,0,Dalian,42.0,0.68,0.69,17.0,19.0,78.0,90.0,82.0,85.0,40.0,45.0,21.0,24.0,16.0,23.0
20180218,0,Dandong,128.0,1.925,0.95,31.0,17.0,30.0,81.0,50.0,75.0,123.0,73.0,97.0,29.0,28.0,28.0
20180218,0,Daqing,54.0,0.8,0.58,21.0,19.0,55.0,84.0,59.0,79.0,51.0,30.0,37.0,20.0,17.0,18.0
20180218,0,Datong,51.0,1.6,2.733,25.0,32.0,55.0,83.0,70.0,73.0,50.0,94.0,29.0,70.0,53.0,77.0
20180218,0,Dazhou,81.0,1.18,1.64,14.0,33.0,95.0,95.0,77.0,77.0,71.0,109.0,59.0,85.0,10.0,12.0
20180218,0,Deyang,71.0,0.85,1.05,18.0,23.0,64.0,104.0,80.0,92.0,89.0,153.0,39.0,109.0,7.0,8.0
20180218,0,Dezhou,226.0,2.8,2.667,44.0,41.0,60.0,73.0,61.0,65.0,244.0,240.0,175.0,172.0,58.0,58.0
20180218,0,Dingxi,55.0,0.4,0.6,11.0,19.0,96.0,103.0,96.0,100.0,57.0,125.0,27.0,52.0,8.0,20.0
20180218,0,Dongguan,58.0,0.86,1.06,12.0,18.0,85.0,90.0,84.0,84.0,44.0,72.0,40.0,62.0,6.0,7.0
20180218,0,Dongying,59.0,0.7,1.125,13.0,22.0,76.0,88.0,75.0,75.0,66.0,106.0,25.0,63.0,23.0,32.0
20180218,0,Ezhou,96.0,1.167,1.433,25.0,33.0,47.0,83.0,54.0,69.0,81.0,106.0,71.0,89.0,7.0,20.0
20180218,0,Fangchenggang,48.0,0.733,0.967,25.0,24.0,45.0,83.0,53.0,65.0,43.0,82.0,33.0,67.0,11.0,16.0
20180218,0,Foshan,54.0,0.638,0.813,15.0,25.0,70.0,85.0,74.0,78.0,54.0,85.0,37.0,65.0,5.0,7.0
20180218,0,Fushun,86.0,1.45,0.7829999999999999,36.0,24.0,38.0,89.0,52.0,84.0,95.0,70.0,63.0,38.0,27.0,22.0
20180218,0,Fuxin,214.0,1.76,0.78,41.0,18.0,40.0,98.0,73.0,89.0,185.0,60.0,163.0,52.0,85.0,51.0
20180218,0,Fuyang,132.0,1.0,0.8,16.0,16.0,78.0,112.0,90.0,101.0,130.0,102.0,100.0,76.0,11.0,9.0
20180218,0,Fuzhou,208.0,1.16,1.24,13.0,14.0,28.0,64.0,38.0,47.0,187.0,135.0,157.0,112.0,5.0,12.0
20180218,0,Ganzhou,135.0,1.64,1.78,14.0,21.0,73.0,132.0,85.0,113.0,141.0,122.0,102.0,98.0,11.0,10.0
20180218,0,Guang'an,114.0,1.32,1.483,37.0,35.0,29.0,65.0,46.0,49.0,113.0,140.0,85.0,100.0,9.0,13.0
20180218,0,Guangyuan,62.0,0.6,1.0,10.0,21.0,94.0,97.0,93.0,93.0,72.0,88.0,20.0,55.0,15.0,14.0
20180218,0,Guangzhou,60.0,0.636,0.8,21.0,33.0,70.0,94.0,72.0,80.0,55.0,76.0,42.0,63.0,6.0,8.0
20180218,0,Guigang,77.0,0.45,0.675,6.0,13.0,125.0,125.0,96.0,96.0,74.0,109.0,56.0,90.0,6.0,14.0
20180218,0,Guilin,224.0,2.25,1.4,58.0,27.0,15.0,111.0,46.0,85.0,245.0,166.0,173.0,134.0,11.0,10.0
20180218,0,Guiyang,70.0,0.633,0.66,14.0,15.0,80.0,107.0,87.0,96.0,70.0,81.0,50.0,55.0,12.0,15.0
20180218,0,Guyuan,60.0,0.867,0.767,17.0,12.0,69.0,106.0,81.0,96.0,67.0,106.0,41.0,44.0,7.0,15.0
20180218,0,Haikou,50.0,0.44,0.4,7.0,9.0,37.0,51.0,41.0,45.0,49.0,39.0,32.0,26.0,4.0,4.0
20180218,0,Handan,313.0,3.025,2.675,68.0,44.0,24.0,80.0,40.0,62.0,363.0,311.0,262.0,224.0,93.0,72.0
20180218,0,Hangzhou,55.0,0.818,0.809,22.0,18.0,64.0,113.0,89.0,102.0,54.0,56.0,38.0,45.0,8.0,8.0
20180218,0,Hanzhong,178.0,1.85,1.95,23.0,25.0,39.0,65.0,51.0,54.0,146.0,149.0,134.0,130.0,7.0,9.0
20180218,0,Harbin,86.0,1.345,1.009,48.0,28.0,35.0,90.0,50.0,80.0,74.0,52.0,63.0,45.0,49.0,35.0
20180218,0,Hebi,184.0,2.033,1.8,44.0,37.0,36.0,81.0,55.0,70.0,208.0,204.0,138.0,132.0,11.0,18.0
20180218,0,Hechi,93.0,0.933,1.033,13.0,11.0,57.0,95.0,76.0,81.0,102.0,107.0,69.0,74.0,6.0,6.0
20180218,0,Hefei,67.0,0.68,0.91,17.0,18.0,95.0,117.0,103.0,109.0,54.0,75.0,48.0,79.0,7.0,6.0
20180218,0,Hegang,43.0,1.05,0.475,5.0,5.0,91.0,91.0,85.0,85.0,30.0,25.0,19.0,14.0,8.0,8.0
20180218,0,Heihe,36.0,0.633,0.6,6.0,5.0,76.0,86.0,71.0,84.0,33.0,24.0,22.0,15.0,10.0,13.0
20180218,0,Hengshui,289.0,2.867,2.367,45.0,41.0,21.0,81.0,18.0,62.0,346.0,334.0,238.0,264.0,45.0,54.0
20180218,0,Hengyang,178.0,1.55,1.533,50.0,33.0,29.0,90.0,50.0,76.0,168.0,161.0,134.0,136.0,18.0,16.0
20180218,0,Heyuan,83.0,0.833,0.933,10.0,13.0,62.0,104.0,62.0,85.0,68.0,91.0,61.0,75.0,6.0,8.0
20180218,0,Heze,121.0,1.933,1.833,21.0,22.0,123.0,131.0,119.0,119.0,133.0,163.0,91.0,114.0,24.0,20.0
20180218,0,Hezhou,111.0,0.75,1.15,7.0,10.0,76.0,96.0,81.0,87.0,103.0,154.0,83.0,127.0,6.0,11.0
20180218,0,Hohhot,188.0,2.225,2.512,62.0,68.0,30.0,75.0,34.0,59.0,201.0,237.0,141.0,196.0,58.0,80.0
20180218,0,Huaibei,87.0,0.8,0.8,21.0,22.0,100.0,140.0,123.0,132.0,81.0,106.0,64.0,75.0,13.0,14.0
20180218,0,Huaihua,139.0,1.34,1.2,6.0,9.0,76.0,113.0,87.0,99.0,140.0,113.0,106.0,79.0,5.0,7.0
20180218,0,Huainan,127.0,0.95,0.9,17.0,17.0,75.0,108.0,93.0,101.0,117.0,110.0,96.0,95.0,14.0,12.0
20180218,0,Huanggang,93.0,1.15,1.1,13.0,11.0,50.0,87.0,62.0,76.0,86.0,99.0,69.0,78.0,5.0,5.0
20180218,0,Huangshan,52.0,0.7,0.733,12.0,15.0,32.0,74.0,39.0,65.0,52.0,38.0,30.0,24.0,19.0,17.0
20180218,0,Huangshi,80.0,1.183,1.217,30.0,25.0,52.0,76.0,57.0,64.0,102.0,96.0,58.0,76.0,8.0,9.0
20180218,0,Huizhou,60.0,0.7,0.64,12.0,15.0,86.0,88.0,85.0,85.0,56.0,81.0,42.0,65.0,7.0,9.0
20180218,0,Huludao,114.0,2.275,1.7,41.0,29.0,34.0,88.0,50.0,74.0,123.0,94.0,85.0,57.0,78.0,90.0
20180218,0,Hulunbuir,36.0,0.35,0.55,11.0,11.0,70.0,80.0,69.0,74.0,29.0,27.0,25.0,20.0,4.0,6.0
20180218,0,Huzhou,80.0,0.954,1.071,36.0,36.0,81.0,109.0,84.0,94.0,76.0,95.0,58.0,67.0,14.0,19.0
20180218,0,Ji'an,111.0,0.825,1.025,9.0,10.0,51.0,87.0,60.0,73.0,98.0,102.0,83.0,85.0,10.0,9.0
20180218,0,Jiamusi,42.0,0.4,0.34,8.0,9.0,83.0,88.0,82.0,84.0,30.0,24.0,20.0,16.0,8.0,9.0
20180218,0,Jiangmen,55.0,0.575,0.725,20.0,23.0,60.0,81.0,69.0,73.0,49.0,75.0,38.0,55.0,7.0,6.0
20180218,0,Jiaozuo,199.0,1.9,2.1,30.0,27.0,41.0,125.0,62.0,112.0,192.0,233.0,149.0,176.0,13.0,33.0
20180218,0,Jiaxing,77.0,0.967,1.233,12.0,19.0,112.0,135.0,123.0,125.0,73.0,84.0,56.0,63.0,10.0,10.0
20180218,0,Jiayuguan,61.0,0.65,0.8,21.0,16.0,58.0,104.0,77.0,95.0,69.0,70.0,33.0,25.0,4.0,15.0
20180218,0,Jieyang,52.0,0.725,0.9,6.0,7.0,99.0,121.0,101.0,106.0,38.0,57.0,33.0,47.0,7.0,7.0
20180218,0,Jilin,64.0,1.214,0.971,24.0,15.0,52.0,90.0,63.0,84.0,61.0,55.0,45.0,30.0,61.0,19.0
20180218,0,Jinan,215.0,2.088,1.7,63.0,45.0,42.0,114.0,65.0,97.0,225.0,168.0,164.0,123.0,69.0,47.0
20180218,0,Jinchang,44.0,0.5,0.4,6.0,5.0,78.0,92.0,87.0,91.0,32.0,57.0,13.0,16.0,4.0,6.0
20180218,0,Jincheng,383.0,2.883,2.4,33.0,31.0,56.0,113.0,58.0,94.0,349.0,276.0,332.0,238.0,20.0,69.0
20180218,0,Jingdezhen,50.0,0.5,0.7,6.0,6.0,57.0,92.0,65.0,81.0,48.0,74.0,35.0,56.0,4.0,4.0
20180218,0,Jingmen,104.0,1.16,1.4,24.0,35.0,43.0,73.0,49.0,56.0,138.0,102.0,77.0,117.0,10.0,14.0
20180218,0,Jingzhou,132.0,1.4,1.633,13.0,21.0,44.0,52.0,41.0,41.0,133.0,162.0,100.0,121.0,5.0,7.0
20180218,0,Jinhua,44.0,0.5670000000000001,0.667,20.0,14.0,73.0,101.0,86.0,93.0,30.0,37.0,21.0,28.0,6.0,5.0
20180218,0,Jining,74.0,0.867,1.067,16.0,25.0,92.0,133.0,112.0,121.0,96.0,135.0,49.0,93.0,21.0,32.0
20180218,0,Jinzhong,215.0,3.3,2.15,89.0,64.0,11.0,95.0,20.0,65.0,243.0,157.0,164.0,103.0,167.0,109.0
20180218,0,Jinzhou,115.0,1.86,1.32,51.0,26.0,27.0,94.0,57.0,85.0,117.0,80.0,86.0,56.0,70.0,62.0
20180218,0,Jiujiang,83.0,0.775,0.75,18.0,20.0,51.0,81.0,61.0,71.0,57.0,114.0,61.0,86.0,10.0,10.0
20180218,0,Jiuquan,81.0,0.8,0.55,21.0,15.0,80.0,115.0,102.0,111.0,109.0,89.0,45.0,32.0,15.0,19.0
20180218,0,Jixi,36.0,0.425,0.275,11.0,7.0,61.0,70.0,62.0,67.0,35.0,28.0,25.0,21.0,5.0,3.0
20180218,0,Kaifeng,193.0,1.15,1.375,17.0,25.0,62.0,82.0,67.0,73.0,142.0,189.0,145.0,192.0,14.0,17.0
20180218,0,Karamay,46.0,0.44,0.6,10.0,11.0,82.0,97.0,85.0,91.0,45.0,38.0,22.0,20.0,7.0,8.0
20180218,0,Kunming,48.0,0.757,0.871,23.0,24.0,74.0,119.0,94.0,111.0,42.0,49.0,27.0,36.0,10.0,15.0
20180218,0,Laibin,64.0,0.6,1.2,3.0,12.0,76.0,94.0,78.0,85.0,62.0,104.0,45.0,80.0,10.0,17.0
20180218,0,Laiwu,56.0,0.9,1.3,12.0,24.0,91.0,124.0,102.0,115.0,59.0,147.0,37.0,111.0,17.0,32.0
20180218,0,Langfang,98.0,1.025,1.35,34.0,33.0,38.0,83.0,48.0,68.0,103.0,104.0,73.0,68.0,14.0,17.0
20180218,0,Lanzhou,65.0,0.52,0.7,15.0,23.0,85.0,99.0,86.0,91.0,77.0,114.0,30.0,38.0,19.0,19.0
20180218,0,Leshan,88.0,0.82,1.12,27.0,39.0,64.0,95.0,50.0,61.0,88.0,157.0,65.0,122.0,6.0,9.0
20180218,0,Lhasa,185.0,0.5329999999999999,0.5670000000000001,2.0,5.0,93.0,100.0,94.0,97.0,317.0,96.0,54.0,22.0,4.0,5.0
20180218,0,Lianyungang,43.0,0.52,0.78,13.0,22.0,85.0,99.0,85.0,92.0,26.0,65.0,11.0,52.0,12.0,22.0
20180218,0,Liaocheng,207.0,2.2,1.8,38.0,31.0,55.0,108.0,66.0,94.0,222.0,204.0,156.0,139.0,25.0,29.0
20180218,0,Liaoyang,65.0,1.4,1.175,30.0,15.0,41.0,89.0,67.0,82.0,56.0,57.0,46.0,34.0,40.0,22.0
20180218,0,Liaoyuan,99.0,1.3,0.7,28.0,11.0,24.0,77.0,42.0,74.0,88.0,32.0,74.0,23.0,14.0,11.0
20180218,0,Lijiang,50.0,0.767,0.8,5.0,8.0,92.0,116.0,99.0,111.0,26.0,31.0,15.0,14.0,9.0,10.0
20180218,0,Lincang,65.0,1.0,1.0,11.0,9.0,65.0,112.0,92.0,106.0,53.0,36.0,46.0,24.0,9.0,9.0
20180218,0,Linfen,310.0,4.417,2.883,59.0,43.0,23.0,94.0,49.0,72.0,299.0,231.0,259.0,194.0,162.0,189.0
20180218,0,Linyi,45.0,0.6,1.2,17.0,23.0,71.0,119.0,88.0,105.0,31.0,122.0,20.0,93.0,13.0,27.0
20180218,0,Lishui,61.0,0.433,0.633,8.0,10.0,113.0,120.0,111.0,111.0,32.0,47.0,15.0,34.0,4.0,4.0
20180218,0,Liupanshui,54.0,0.6,0.58,16.0,16.0,73.0,100.0,83.0,93.0,56.0,66.0,29.0,45.0,20.0,21.0
20180218,0,Liuzhou,92.0,0.833,1.05,12.0,15.0,63.0,102.0,71.0,87.0,84.0,108.0,68.0,89.0,7.0,13.0
20180218,0,Longnan,69.0,0.6,0.7,20.0,18.0,61.0,103.0,80.0,96.0,85.0,99.0,40.0,58.0,14.0,13.0
20180218,0,Longyan,54.0,0.675,0.775,10.0,10.0,62.0,98.0,61.0,79.0,,60.0,37.0,47.0,4.0,6.0
20180218,0,Loudi,121.0,1.95,1.85,15.0,24.0,59.0,91.0,72.0,81.0,138.0,158.0,91.0,98.0,8.0,11.0
20180218,0,Lu'an,80.0,0.875,0.85,19.0,21.0,93.0,100.0,93.0,94.0,92.0,98.0,58.0,75.0,7.0,7.0
20180218,0,Luohe,148.0,1.0,1.025,18.0,20.0,61.0,64.0,58.0,58.0,160.0,166.0,113.0,131.0,11.0,11.0
20180218,0,Luoyang,222.0,1.8,2.186,29.0,31.0,23.0,97.0,32.0,82.0,211.0,263.0,171.0,198.0,11.0,29.0
20180218,0,Luzhou,128.0,1.15,1.0,43.0,34.0,25.0,98.0,50.0,77.0,139.0,132.0,97.0,98.0,12.0,20.0
20180218,0,Lüliang,171.0,2.6,1.9,50.0,28.0,13.0,76.0,36.0,64.0,158.0,121.0,129.0,80.0,243.0,117.0
20180218,0,Ma'anshan,69.0,0.66,0.8,15.0,16.0,99.0,123.0,107.0,113.0,62.0,80.0,49.0,67.0,9.0,8.0
20180218,0,Maoming,49.0,0.575,0.75,5.0,11.0,72.0,122.0,86.0,105.0,48.0,94.0,32.0,65.0,5.0,9.0
20180218,0,Meishan,55.0,0.825,1.1,19.0,28.0,74.0,116.0,81.0,90.0,49.0,153.0,38.0,115.0,13.0,16.0
20180218,0,Meizhou,81.0,0.967,0.867,17.0,10.0,49.0,76.0,66.0,73.0,61.0,57.0,59.0,63.0,4.0,4.0
20180218,0,Mianyang,65.0,0.475,1.05,21.0,28.0,70.0,92.0,82.0,86.0,77.0,161.0,42.0,129.0,5.0,5.0
20180218,0,Mudanjiang,49.0,0.72,0.36,21.0,9.0,51.0,83.0,66.0,81.0,48.0,35.0,33.0,20.0,9.0,8.0
20180218,0,Nanchang,110.0,1.278,1.411,21.0,23.0,34.0,61.0,30.0,42.0,110.0,105.0,82.0,78.0,4.0,4.0
20180218,0,Nanchong,70.0,1.067,1.183,16.0,25.0,108.0,121.0,96.0,105.0,67.0,112.0,50.0,81.0,12.0,8.0
20180218,0,Nanjing,78.0,0.7559999999999999,0.9,18.0,25.0,88.0,129.0,102.0,115.0,84.0,112.0,57.0,78.0,9.0,11.0
20180218,0,Nanning,58.0,1.1,1.138,20.0,22.0,57.0,104.0,81.0,93.0,54.0,88.0,40.0,77.0,9.0,9.0
20180218,0,Nanping,46.0,0.5,0.575,4.0,7.0,102.0,106.0,90.0,94.0,26.0,52.0,17.0,51.0,3.0,4.0
20180218,0,Nantong,50.0,0.66,1.0,10.0,14.0,82.0,118.0,98.0,112.0,21.0,52.0,15.0,49.0,11.0,12.0
20180218,0,Nanyang,127.0,1.24,1.28,20.0,22.0,66.0,87.0,61.0,73.0,108.0,153.0,96.0,131.0,5.0,8.0
20180218,0,Neijiang,82.0,0.9,1.225,10.0,29.0,78.0,130.0,84.0,106.0,71.0,125.0,60.0,99.0,22.0,24.0
20180218,0,Ningbo,50.0,0.713,0.7120000000000001,10.0,19.0,97.0,104.0,99.0,99.0,47.0,48.0,29.0,34.0,10.0,9.0
20180218,0,Ningde,35.0,0.5329999999999999,0.467,9.0,8.0,63.0,90.0,62.0,82.0,34.0,45.0,22.0,31.0,6.0,5.0
20180218,0,Ordos,87.0,0.52,0.68,9.0,13.0,92.0,101.0,94.0,97.0,121.0,66.0,29.0,25.0,7.0,15.0
20180218,0,Panjin,277.0,2.8,1.767,52.0,46.0,43.0,106.0,55.0,89.0,111.0,161.0,226.0,165.0,47.0,45.0
20180218,0,Panzhihua,42.0,1.06,2.74,24.0,38.0,70.0,108.0,83.0,96.0,38.0,56.0,23.0,35.0,18.0,54.0
20180218,0,Pingdingshan,157.0,1.1,1.175,17.0,23.0,57.0,69.0,59.0,61.0,146.0,179.0,119.0,145.0,10.0,13.0
20180218,0,Pingliang,48.0,0.3,0.55,11.0,17.0,90.0,106.0,93.0,99.0,47.0,108.0,13.0,36.0,8.0,16.0
20180218,0,Pingxiang,104.0,1.38,1.5,22.0,22.0,57.0,99.0,71.0,84.0,94.0,107.0,77.0,84.0,10.0,14.0
20180218,0,Pu'er,55.0,0.6,0.5,16.0,14.0,74.0,119.0,93.0,115.0,57.0,38.0,33.0,20.0,4.0,4.0
20180218,0,Putian,45.0,0.58,0.58,14.0,12.0,84.0,99.0,89.0,93.0,31.0,38.0,19.0,32.0,7.0,5.0
20180218,0,Puyang,125.0,1.45,1.525,22.0,22.0,109.0,118.0,101.0,104.0,120.0,164.0,94.0,137.0,24.0,17.0
20180218,0,Qingdao,48.0,0.489,0.578,15.0,20.0,94.0,101.0,94.0,96.0,37.0,52.0,20.0,31.0,11.0,12.0
20180218,0,Qingyang,56.0,0.967,1.3,8.0,20.0,79.0,135.0,79.0,114.0,60.0,125.0,26.0,58.0,8.0,30.0
20180218,0,Qingyuan,100.0,0.867,1.067,28.0,30.0,53.0,122.0,65.0,98.0,79.0,106.0,75.0,86.0,8.0,12.0
20180218,0,Qinhuangdao,52.0,0.64,1.0,25.0,28.0,58.0,80.0,58.0,73.0,51.0,46.0,25.0,23.0,18.0,22.0
20180218,0,Qinzhou,55.0,0.867,1.367,15.0,17.0,52.0,97.0,60.0,77.0,46.0,111.0,38.0,93.0,11.0,19.0
20180218,0,Qiqihar,35.0,0.54,0.56,8.0,14.0,65.0,78.0,53.0,71.0,16.0,30.0,24.0,18.0,11.0,26.0
20180218,0,Qitaihe,37.0,0.3670000000000001,0.3,12.0,13.0,72.0,77.0,73.0,75.0,29.0,42.0,23.0,24.0,17.0,20.0
20180218,0,Quanzhou,50.0,0.525,0.55,13.0,14.0,95.0,109.0,99.0,101.0,33.0,39.0,22.0,34.0,5.0,7.0
20180218,0,Qujing,48.0,0.3,0.45,6.0,12.0,86.0,116.0,95.0,106.0,37.0,43.0,21.0,23.0,9.0,11.0
20180218,0,Quzhou,38.0,0.5670000000000001,0.5329999999999999,7.0,8.0,68.0,93.0,74.0,86.0,33.0,39.0,26.0,32.0,5.0,5.0
20180218,0,Rizhao,53.0,0.333,0.8,11.0,17.0,99.0,118.0,102.0,110.0,31.0,94.0,15.0,70.0,6.0,14.0
20180218,0,Sanmenxia,275.0,2.5,1.85,33.0,26.0,38.0,127.0,52.0,116.0,,206.0,224.0,193.0,18.0,28.0
20180218,0,Sanming,53.0,0.625,0.75,11.0,12.0,43.0,79.0,55.0,73.0,38.0,63.0,36.0,58.0,8.0,9.0
20180218,0,Sanya,33.0,0.5,0.5,5.0,7.0,38.0,59.0,42.0,53.0,31.0,41.0,23.0,28.0,3.0,3.0
20180218,0,Shanghai,55.0,0.47,0.68,25.0,29.0,79.0,128.0,104.0,120.0,25.0,50.0,14.0,38.0,11.0,12.0
20180218,0,Shangluo,139.0,1.5,1.45,24.0,24.0,72.0,120.0,86.0,102.0,118.0,167.0,106.0,133.0,9.0,19.0
20180218,0,Shangqiu,127.0,1.0,1.0,21.0,22.0,97.0,112.0,100.0,101.0,146.0,143.0,96.0,107.0,13.0,11.0
20180218,0,Shangrao,55.0,1.075,1.125,5.0,6.0,60.0,79.0,67.0,72.0,55.0,111.0,38.0,81.0,19.0,12.0
20180218,0,Shantou,56.0,0.65,0.667,11.0,11.0,99.0,109.0,105.0,106.0,35.0,46.0,22.0,31.0,7.0,7.0
20180218,0,Shanwei,56.0,0.733,0.733,7.0,6.0,99.0,112.0,106.0,108.0,40.0,47.0,24.0,27.0,8.0,7.0
20180218,0,Shaoguan,74.0,0.94,1.06,26.0,20.0,67.0,136.0,88.0,115.0,54.0,103.0,53.0,89.0,23.0,16.0
20180218,0,Shaoxing,66.0,0.642,0.828,14.0,20.0,76.0,102.0,77.0,89.0,80.0,63.0,22.0,42.0,7.0,7.0
20180218,0,Shaoyang,160.0,1.26,1.24,20.0,16.0,70.0,118.0,89.0,104.0,145.0,148.0,121.0,129.0,11.0,10.0
20180218,0,Shenyang,105.0,1.518,0.627,55.0,23.0,19.0,85.0,51.0,78.0,88.0,55.0,78.0,31.0,61.0,25.0
20180218,0,Shenzhen,48.0,0.645,0.6729999999999999,14.0,18.0,90.0,102.0,94.0,96.0,44.0,61.0,31.0,45.0,5.0,5.0
20180218,0,Shijiazhuang,284.0,3.138,2.45,51.0,39.0,34.0,80.0,47.0,65.0,294.0,225.0,233.0,179.0,60.0,55.0
20180218,0,Shiyan,103.0,1.4,1.4,19.0,24.0,36.0,84.0,35.0,72.0,91.0,147.0,76.0,117.0,8.0,10.0
